rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:00:25.70,931.15,125.00,-303.22,0.73,1.40,-1.40,-53.25,48.00,-38.25,34.16,120.12,
06/01/2021,01:00:25.70,929.20,111.82,-314.94,0.91,4.76,1.16,-53.25,48.00,-38.25,34.16,120.12,
06/01/2021,01:00:25.71,928.22,125.00,-300.78,-0.06,3.60,-0.55,-53.85,46.95,-40.35,34.16,120.12,
06/01/2021,01:00:25.73,936.04,113.77,-302.25,0.73,1.89,0.24,-52.50,46.05,-40.50,33.83,120.12,
06/01/2021,01:00:25.73,927.25,123.05,-291.50,-0.61,5.43,-0.12,-52.50,46.05,-40.50,34.02,120.12,
06/01/2021,01:00:25.74,922.85,118.16,-298.34,-0.55,2.50,0.00,-52.50,46.05,-40.50,34.21,120.12,
06/01/2021,01:00:25.74,922.85,129.88,-301.76,-0.55,1.89,-2.20,-52.50,47.55,-40.20,34.12,120.12,
06/01/2021,01:00:25.75,929.69,134.77,-306.15,0.06,1.65,-1.04,-52.50,47.55,-40.20,34.16,120.12,
06/01/2021,01:00:25.76,928.22,118.16,-296.39,0.61,1.28,1.28,-54.90,46.95,-40.35,34.16,120.12,
06/01/2021,01:00:25.77,929.20,117.68,-291.99,-0.49,3.48,-0.06,-56.70,46.65,-36.60,33.88,120.12,
06/01/2021,01:00:25.78,940.43,122.56,-283.20,-0.67,2.56,-1.10,-56.70,46.65,-36.60,34.12,120.12,
06/01/2021,01:00:25.78,923.83,127.44,-295.90,-0.12,1.83,1.28,-52.95,48.00,-38.70,34.21,120.12,
06/01/2021,01:00:25.79,935.55,135.25,-290.53,0.37,1.59,2.38,-54.30,48.30,-39.00,34.21,120.12,
06/01/2021,01:00:25.80,929.69,119.63,-281.74,0.00,3.23,0.79,-54.30,46.50,-36.90,34.12,120.12,
06/01/2021,01:00:25.81,928.71,122.56,-294.43,-0.12,2.99,0.06,-56.40,45.90,-37.35,34.31,120.12,
06/01/2021,01:00:25.82,928.22,118.65,-290.04,-1.40,0.06,2.01,-56.40,45.90,-37.35,34.12,120.12,
06/01/2021,01:00:25.82,941.41,130.37,-297.36,0.18,0.73,1.71,-56.40,45.90,-37.35,34.21,120.12,
06/01/2021,01:00:25.83,926.27,110.84,-295.90,-2.13,1.52,-0.30,-56.40,45.90,-37.35,34.21,120.12,
06/01/2021,01:00:25.83,931.64,131.35,-287.11,-0.43,-1.83,0.85,-53.85,46.20,-39.30,33.97,120.12,
06/01/2021,01:00:25.85,932.62,120.12,-291.50,0.61,0.06,0.85,-53.85,46.20,-39.30,33.78,120.12,
06/01/2021,01:00:25.85,948.24,126.95,-277.83,-0.85,-0.06,0.37,-54.60,45.90,-37.35,34.21,120.12,
06/01/2021,01:00:25.86,934.57,129.39,-291.50,0.67,-3.84,0.55,-55.35,45.90,-38.55,34.16,120.12,
06/01/2021,01:00:25.87,945.80,125.00,-293.46,-1.83,-1.16,-1.77,-55.35,45.90,-38.55,34.21,120.12,
06/01/2021,01:00:25.87,938.48,110.84,-295.41,-0.67,1.46,-0.55,-54.60,47.40,-38.85,34.21,120.12,
06/01/2021,01:00:25.89,943.85,107.42,-299.32,0.30,-1.46,0.00,-52.50,46.80,-39.45,34.40,120.12,
06/01/2021,01:00:25.92,941.89,116.70,-299.80,-1.28,-0.24,0.06,-54.75,46.50,-37.20,34.12,120.12,
06/01/2021,01:00:25.93,934.57,118.65,-300.78,2.20,0.73,-0.12,-55.65,46.65,-37.80,34.21,120.11,
06/01/2021,01:00:25.94,936.04,126.95,-288.57,0.24,-1.65,2.01,-55.65,46.65,-37.80,33.97,120.11,
06/01/2021,01:00:25.95,934.57,111.33,-296.39,0.24,-0.37,0.79,-55.80,47.55,-37.95,34.21,120.12,
06/01/2021,01:00:25.96,933.59,123.54,-299.32,1.04,-0.79,-1.10,-55.80,47.25,-37.65,34.21,120.11,
06/01/2021,01:00:25.97,925.78,117.19,-293.46,1.40,-1.83,-0.18,-55.80,47.25,-37.65,34.12,120.11,
06/01/2021,01:00:25.97,936.52,114.75,-294.92,-0.55,-1.95,0.24,-52.50,48.00,-38.70,34.21,120.11,
06/01/2021,01:00:25.98,928.71,127.44,-287.11,-1.22,0.55,-1.04,-52.50,48.00,-38.70,34.31,120.12,
06/01/2021,01:00:25.98,928.22,123.05,-296.88,-0.06,-0.55,-1.22,-54.00,47.25,-41.55,34.12,120.12,
06/01/2021,01:00:26.00,928.22,114.26,-294.92,1.04,1.16,-1.89,-54.90,48.15,-39.30,34.12,120.11,
06/01/2021,01:00:26.01,938.48,134.77,-296.88,-0.49,0.55,3.17,-55.35,45.15,-37.35,34.21,120.11,
06/01/2021,01:00:26.01,921.88,138.18,-294.92,-1.28,-3.60,-1.04,-53.10,48.15,-39.30,34.21,120.12,
06/01/2021,01:00:26.02,946.29,124.51,-292.48,1.04,-2.99,-0.30,-53.10,48.15,-39.30,33.83,120.12,
06/01/2021,01:00:26.02,927.73,127.93,-299.32,-0.79,1.16,-2.56,-53.10,48.15,-39.30,34.16,120.12,
06/01/2021,01:00:26.03,934.57,110.84,-297.36,0.73,-0.67,-1.59,-53.10,48.15,-39.30,34.21,120.12,
06/01/2021,01:00:26.05,921.88,111.82,-301.27,-1.52,0.55,-1.71,-54.00,45.60,-39.75,34.02,120.12,
06/01/2021,01:00:26.05,934.57,117.19,-295.90,-1.16,-0.18,-0.61,-54.00,45.60,-39.75,34.31,120.12,
06/01/2021,01:00:26.06,932.13,126.95,-292.48,0.43,-2.38,-1.95,-54.15,48.60,-39.30,34.16,120.12,
06/01/2021,01:00:26.06,930.18,126.46,-298.83,-1.04,-0.24,-0.73,-54.15,48.15,-39.30,33.83,120.12,
06/01/2021,01:00:26.07,932.62,123.54,-294.43,-0.49,-3.66,1.16,-54.15,48.15,-39.30,34.21,120.12,
06/01/2021,01:00:26.08,923.83,128.91,-302.25,0.67,-2.68,0.98,-54.75,46.05,-37.95,34.31,120.12,
06/01/2021,01:00:26.09,920.41,117.68,-298.34,1.10,-0.79,-2.68,-54.75,46.05,-37.95,34.02,120.12,
06/01/2021,01:00:26.10,941.41,128.91,-297.85,-1.04,-0.49,0.12,-53.85,46.20,-38.10,33.88,120.12,
06/01/2021,01:00:26.10,934.08,137.70,-305.66,0.24,-2.80,1.22,-53.85,46.20,-38.10,34.31,120.12,
06/01/2021,01:00:26.11,937.50,120.12,-307.13,-1.10,-4.57,0.73,-53.25,46.80,-39.00,34.21,120.12,
06/01/2021,01:00:26.12,924.80,130.86,-291.99,0.37,-2.93,0.37,-55.80,45.30,-37.65,34.21,120.12,
06/01/2021,01:00:26.13,931.15,122.07,-287.60,-0.73,-1.59,-2.26,-55.80,45.30,-37.65,34.21,120.12,
06/01/2021,01:00:26.13,926.27,127.44,-302.25,-1.16,-1.28,-0.98,-55.80,45.30,-37.65,34.16,120.12,
06/01/2021,01:00:26.14,944.82,129.39,-295.90,-0.18,-3.17,-1.22,-55.80,45.30,-37.65,34.12,120.12,
06/01/2021,01:00:26.15,931.15,119.63,-310.06,0.06,-0.85,1.46,-53.10,46.95,-39.30,34.21,120.12,
06/01/2021,01:00:26.15,921.39,124.51,-308.11,1.59,-1.34,-0.79,-53.10,46.95,-39.30,34.12,120.12,
06/01/2021,01:00:26.17,935.06,117.68,-313.48,-0.85,-1.65,1.52,-54.75,46.05,-36.90,34.21,120.12,
06/01/2021,01:00:26.17,936.04,121.58,-302.73,1.40,-1.77,-1.04,-54.90,47.40,-38.10,34.12,120.12,
06/01/2021,01:00:26.18,937.01,125.98,-298.34,-1.04,-2.93,-0.24,-54.90,47.40,-38.10,33.88,120.12,
06/01/2021,01:00:26.19,937.01,120.61,-294.43,0.18,-4.15,-1.95,-54.75,47.55,-40.20,34.12,120.12,
06/01/2021,01:00:26.19,931.15,116.70,-311.04,-2.20,-3.78,1.04,-54.75,47.55,-40.20,34.21,120.12,
06/01/2021,01:00:26.21,935.06,114.26,-296.39,-1.34,-2.80,-0.43,-54.60,45.90,-39.30,34.12,120.12,
06/01/2021,01:00:26.21,930.66,105.47,-296.39,0.79,-3.35,-1.65,-54.60,45.90,-39.30,34.21,120.12,
06/01/2021,01:00:26.22,928.22,132.81,-313.96,1.04,-5.79,-0.91,-54.00,47.25,-39.45,34.02,120.12,
06/01/2021,01:00:26.22,943.85,113.77,-301.76,-1.10,-5.49,-2.20,-54.00,47.25,-39.45,34.02,120.12,
06/01/2021,01:00:26.23,932.13,114.26,-309.08,-1.59,-3.11,0.67,-54.00,47.25,-39.45,34.12,120.12,
06/01/2021,01:00:26.25,929.69,126.95,-313.96,-0.43,-3.17,0.67,-53.10,47.40,-39.60,34.16,120.12,
06/01/2021,01:00:26.25,931.64,126.46,-314.94,0.49,-2.50,-1.89,-53.10,47.40,-39.60,34.02,120.12,
06/01/2021,01:00:26.26,924.80,122.07,-324.22,0.30,-3.41,0.30,-53.85,46.95,-38.85,34.31,120.12,
06/01/2021,01:00:26.26,927.25,113.77,-313.96,-0.18,-0.85,-2.07,-53.85,46.95,-38.85,34.02,120.12,
06/01/2021,01:00:26.27,933.59,123.05,-296.88,-0.49,-2.20,-3.84,-52.35,47.40,-39.60,34.12,120.12,
06/01/2021,01:00:26.29,936.52,129.88,-304.69,-1.10,-1.89,0.00,-53.25,46.50,-38.70,34.12,120.12,
06/01/2021,01:00:26.29,927.73,129.39,-321.29,0.12,-1.16,-1.65,-54.00,45.30,-36.90,34.12,120.12,
06/01/2021,01:00:26.30,927.73,116.70,-307.13,-0.73,-1.65,-0.24,-53.85,46.20,-39.60,34.31,120.12,
06/01/2021,01:00:26.30,922.36,122.07,-312.50,-0.18,-2.38,-1.04,-53.85,46.20,-39.60,34.16,120.12,
06/01/2021,01:00:26.31,930.18,118.16,-301.27,-1.89,-3.05,-1.16,-51.75,48.30,-40.95,34.02,120.12,
06/01/2021,01:00:26.31,935.55,125.49,-309.08,-1.89,-1.28,-2.50,-51.75,48.30,-40.95,34.02,120.12,
06/01/2021,01:00:26.33,931.15,127.44,-305.66,1.04,-2.50,-1.89,-55.50,46.80,-38.70,34.02,120.12,
06/01/2021,01:00:26.34,929.69,129.88,-315.92,2.01,-2.87,-1.28,-55.50,46.80,-38.70,34.21,120.12,
06/01/2021,01:00:26.34,926.27,132.32,-321.78,0.30,-2.13,-0.49,-55.50,46.80,-38.70,34.02,120.12,
06/01/2021,01:00:26.35,939.94,115.72,-300.78,0.12,-1.71,-1.77,-52.65,47.85,-39.60,34.02,120.12,
06/01/2021,01:00:26.35,933.11,123.05,-315.43,-2.20,0.06,-1.10,-52.65,47.85,-39.60,34.02,120.12,
06/01/2021,01:00:26.37,926.76,118.65,-310.55,-0.30,-1.95,0.49,-55.05,46.50,-38.25,33.88,120.12,
06/01/2021,01:00:26.38,924.80,125.00,-300.78,-0.18,-1.77,-0.37,-55.05,46.50,-38.25,34.31,120.12,
06/01/2021,01:00:26.38,916.99,132.32,-314.94,0.06,-2.38,-1.65,-55.80,47.55,-39.00,34.21,120.12,
06/01/2021,01:00:26.39,924.80,131.84,-306.64,-0.30,-4.94,-0.12,-54.15,46.20,-38.55,34.12,120.12,
06/01/2021,01:00:26.39,931.15,121.09,-314.94,-0.55,-2.50,-1.28,-54.15,46.20,-38.55,34.16,120.12,
06/01/2021,01:00:26.46,927.73,126.46,-315.92,-1.04,-3.90,-0.24,-55.50,45.30,-38.70,34.31,120.11,
06/01/2021,01:00:26.47,942.87,122.07,-322.75,-0.18,-4.82,-1.22,-55.50,45.30,-36.90,34.21,120.11,
06/01/2021,01:00:26.48,926.76,119.14,-309.08,-0.49,-3.35,-2.50,-55.50,45.30,-36.90,34.02,120.11,
06/01/2021,01:00:26.48,924.80,120.12,-323.24,0.91,-3.29,-0.67,-52.35,46.65,-38.55,34.50,120.11,
06/01/2021,01:00:26.49,924.80,115.23,-312.99,1.46,-4.57,1.89,-52.35,46.65,-38.55,33.97,120.11,
06/01/2021,01:00:26.50,927.25,123.54,-323.24,-0.43,-4.70,-0.43,-54.15,45.15,-37.05,33.97,120.11,
06/01/2021,01:00:26.51,924.32,125.49,-312.01,0.98,-3.96,2.07,-55.50,45.60,-40.20,34.02,120.11,
06/01/2021,01:00:26.52,921.39,133.30,-314.45,1.34,-4.33,0.06,-55.50,45.60,-40.20,34.02,120.11,
06/01/2021,01:00:26.52,929.20,121.58,-316.41,0.49,-3.66,0.49,-55.50,45.60,-40.20,34.21,120.11,
06/01/2021,01:00:26.53,918.46,123.54,-324.71,-0.18,-2.80,-1.95,-55.50,45.60,-40.20,34.12,120.11,
06/01/2021,01:00:26.53,922.36,129.39,-315.43,0.43,-2.07,1.77,-52.35,45.90,-38.85,34.02,120.11,
06/01/2021,01:00:26.55,916.02,124.02,-316.89,0.30,-4.09,-1.83,-52.35,45.90,-38.85,34.12,120.11,
06/01/2021,01:00:26.55,920.41,125.00,-319.34,-0.12,-4.76,2.13,-53.55,44.55,-38.25,33.97,120.11,
06/01/2021,01:00:26.56,914.55,121.09,-315.43,1.59,-1.28,1.40,-52.35,47.40,-38.85,34.16,120.11,
06/01/2021,01:00:26.57,917.97,125.00,-321.29,0.43,-2.44,-2.50,-52.35,47.40,-38.85,34.02,120.11,
06/01/2021,01:00:26.57,918.95,130.86,-324.71,-1.28,-1.04,-2.74,-52.95,45.60,-39.00,34.21,120.11,
06/01/2021,01:00:26.59,906.74,125.00,-321.78,-0.91,-2.26,-0.43,-53.55,46.80,-39.75,34.21,120.11,
06/01/2021,01:00:26.59,941.89,117.19,-324.22,0.30,-4.09,0.00,-54.30,46.05,-37.65,34.21,120.11,
06/01/2021,01:00:26.60,921.88,134.77,-315.92,-1.04,-2.68,1.59,-54.30,46.05,-37.65,34.16,120.11,
06/01/2021,01:00:26.60,927.25,125.00,-334.96,-1.89,-1.83,2.44,-53.10,47.85,-39.60,34.16,120.11,
06/01/2021,01:00:26.61,929.20,130.86,-309.57,0.79,-3.41,-1.52,-53.10,47.85,-39.60,34.21,120.11,
06/01/2021,01:00:26.63,943.85,126.95,-325.20,-0.37,-0.98,-0.37,-55.05,44.85,-37.95,34.21,120.11,
06/01/2021,01:00:26.63,927.25,130.86,-324.71,1.65,-0.98,1.71,-55.05,44.85,-37.95,34.16,120.11,
06/01/2021,01:00:26.64,916.50,122.07,-325.20,0.67,-2.80,-0.61,-55.05,44.85,-37.95,34.16,120.11,
06/01/2021,01:00:26.64,923.34,111.82,-328.61,0.61,-0.06,-2.38,-52.65,46.65,-40.35,34.16,120.11,
06/01/2021,01:00:26.65,917.97,121.58,-326.66,-1.34,-0.49,-0.18,-52.65,46.65,-40.35,33.97,120.12,
06/01/2021,01:00:26.65,925.29,125.98,-337.40,-0.98,-0.85,-2.50,-51.00,47.25,-39.45,34.31,120.12,
06/01/2021,01:00:26.67,917.48,130.37,-314.94,-0.98,-2.44,-1.95,-52.95,47.25,-40.20,34.21,120.11,
06/01/2021,01:00:26.68,934.57,127.44,-331.54,-0.18,-0.30,-2.87,-54.90,45.90,-38.85,34.02,120.12,
06/01/2021,01:00:26.68,918.46,123.54,-328.12,-1.65,0.37,1.34,-53.40,46.65,-39.60,34.21,120.12,
06/01/2021,01:00:26.69,921.39,133.30,-326.17,0.61,-1.83,0.00,-53.40,46.65,-39.60,34.12,120.12,
06/01/2021,01:00:26.69,926.76,122.07,-327.15,0.37,-3.78,-3.05,-53.85,46.95,-40.35,34.12,120.12,
06/01/2021,01:00:26.71,926.27,137.21,-328.61,0.12,-1.40,1.10,-53.25,48.30,-38.70,34.12,120.12,
06/01/2021,01:00:26.71,915.04,119.14,-321.29,0.85,-2.99,1.10,-55.65,45.90,-37.05,34.02,120.12,
06/01/2021,01:00:26.72,929.20,127.44,-316.41,-0.18,-2.62,0.67,-55.65,45.90,-37.05,34.02,120.12,
06/01/2021,01:00:26.73,919.92,133.30,-322.75,-1.34,-1.77,-1.89,-55.65,45.90,-37.05,34.21,120.12,
06/01/2021,01:00:26.73,929.20,122.07,-327.64,1.89,-1.71,-0.67,-52.65,47.40,-39.30,33.88,120.12,
06/01/2021,01:00:26.75,926.76,126.95,-330.08,-0.55,-1.65,-3.78,-52.65,47.40,-39.30,34.21,120.12,
06/01/2021,01:00:26.75,928.22,129.39,-336.43,1.16,-1.77,-0.43,-54.90,46.20,-37.05,34.02,120.12,
06/01/2021,01:00:26.76,921.88,125.98,-324.71,0.67,2.01,-2.01,-54.90,46.20,-37.05,34.12,120.12,
06/01/2021,01:00:26.77,924.32,127.93,-322.27,0.00,-2.26,-0.49,-51.00,49.50,-40.20,34.02,120.12,
06/01/2021,01:00:26.77,925.78,125.98,-332.03,1.28,-0.85,-1.34,-51.00,49.50,-40.20,34.36,120.12,
06/01/2021,01:00:26.79,915.53,115.72,-338.87,1.10,-2.99,0.73,-54.00,46.80,-37.65,34.02,120.12,
06/01/2021,01:00:26.79,926.27,127.44,-337.89,0.91,-0.91,-1.52,-54.15,46.20,-39.60,33.97,120.12,
06/01/2021,01:00:26.80,924.32,133.79,-333.50,-0.49,-0.30,-2.87,-54.15,46.20,-39.60,34.21,120.12,
06/01/2021,01:00:26.80,918.46,126.46,-338.38,0.37,-2.87,1.22,-53.40,46.95,-40.35,34.40,120.12,
06/01/2021,01:00:26.81,916.50,125.00,-325.20,2.01,-2.07,-1.34,-53.40,46.95,-40.35,34.12,120.12,
06/01/2021,01:00:26.82,929.20,126.95,-328.61,-1.65,-0.37,-0.61,-53.40,46.95,-40.35,34.12,120.12,
06/01/2021,01:00:26.83,917.97,120.61,-336.91,0.79,-1.52,0.06,-52.95,47.25,-39.00,34.31,120.12,
06/01/2021,01:00:26.84,921.88,123.05,-328.12,-0.55,-2.56,-1.34,-52.95,47.25,-39.00,34.02,120.12,
06/01/2021,01:00:26.84,920.90,125.00,-330.57,2.26,-4.45,-1.59,-53.40,47.40,-38.85,34.31,120.12,
06/01/2021,01:00:26.85,916.02,131.35,-324.22,1.40,-2.87,-1.22,-53.40,47.40,-38.85,34.02,120.12,
06/01/2021,01:00:26.86,918.46,112.79,-333.98,0.00,-3.11,1.65,-52.50,46.80,-39.45,34.40,120.12,
06/01/2021,01:00:26.87,921.88,123.54,-337.89,-1.16,-1.10,-1.59,-52.35,46.95,-39.30,33.97,120.12,
06/01/2021,01:00:26.88,913.09,124.02,-323.24,-1.04,-2.80,-0.49,-53.85,46.20,-38.55,33.97,120.12,
06/01/2021,01:00:26.88,928.22,122.56,-337.89,-0.61,0.12,-1.10,-53.85,46.20,-38.55,34.02,120.12,
06/01/2021,01:00:26.89,916.02,124.51,-334.96,0.43,-0.98,-1.59,-52.35,46.65,-39.90,33.97,120.12,
06/01/2021,01:00:26.89,912.11,123.54,-342.29,-0.12,-1.59,-3.05,-52.65,48.15,-39.90,34.21,120.12,
06/01/2021,01:00:26.91,933.11,135.74,-334.96,0.98,-2.68,-0.06,-52.65,48.15,-39.90,34.31,120.12,
06/01/2021,01:00:26.94,926.76,126.46,-337.89,0.67,-2.50,2.26,-54.60,46.20,-38.10,34.02,120.11,
06/01/2021,01:00:26.96,916.99,126.95,-335.94,-3.29,0.43,0.30,-53.25,44.85,-36.45,34.02,120.11,
06/01/2021,01:00:26.96,903.81,116.21,-328.12,-0.43,-2.07,-0.24,-53.25,44.85,-36.45,34.02,120.11,
06/01/2021,01:00:26.97,925.29,124.02,-324.71,0.24,-1.71,-1.71,-53.85,46.65,-39.90,34.12,120.11,
06/01/2021,01:00:26.98,920.90,125.00,-329.59,0.30,-0.06,-1.40,-52.20,48.00,-40.20,34.02,120.11,
06/01/2021,01:00:26.99,909.18,114.75,-328.61,-0.49,-1.40,-1.71,-54.15,45.45,-37.35,34.02,120.11,
06/01/2021,01:00:27.00,908.69,117.68,-326.66,-0.67,-1.71,-2.20,-52.35,46.95,-40.35,34.02,120.11,
06/01/2021,01:00:27.00,911.62,122.56,-328.61,-0.12,0.00,-3.35,-52.35,46.95,-40.35,34.12,120.11,
06/01/2021,01:00:27.01,925.78,124.51,-343.75,1.59,-2.74,-3.35,-52.35,46.65,-40.35,34.21,120.11,
06/01/2021,01:00:27.01,913.57,126.46,-333.01,0.98,-0.24,-2.32,-52.35,46.65,-40.35,34.12,120.11,
06/01/2021,01:00:27.03,940.43,115.72,-333.50,-1.34,-0.55,-1.52,-53.85,47.85,-38.85,34.02,120.11,
06/01/2021,01:00:27.04,912.60,126.46,-327.15,1.52,-1.10,1.59,-53.85,47.85,-38.85,34.12,120.11,
06/01/2021,01:00:27.04,913.09,131.35,-336.43,-0.30,-0.06,-0.37,-53.85,47.85,-38.85,34.40,120.11,
06/01/2021,01:00:27.05,919.92,135.25,-342.29,1.71,0.55,-0.37,-52.65,48.15,-40.35,34.21,120.11,
06/01/2021,01:00:27.05,909.67,132.81,-344.24,-1.59,-0.98,-1.59,-52.65,48.15,-40.35,34.12,120.12,
06/01/2021,01:00:27.07,922.36,127.93,-341.31,-2.07,-0.43,-2.87,-53.25,47.55,-38.25,34.02,120.11,
06/01/2021,01:00:27.07,914.55,119.63,-344.24,-1.77,-0.98,0.06,-53.25,47.55,-38.25,34.02,120.11,
06/01/2021,01:00:27.08,920.41,122.07,-331.05,-1.10,1.40,-0.98,-52.65,47.85,-39.60,34.31,120.11,
06/01/2021,01:00:27.09,912.60,124.02,-329.10,1.04,-1.71,1.77,-52.65,47.85,-39.60,34.21,120.12,
06/01/2021,01:00:27.09,920.41,122.07,-335.45,0.98,-1.40,0.06,-52.65,46.95,-39.90,34.16,120.12,
06/01/2021,01:00:27.11,920.90,132.81,-323.73,0.73,-4.21,-0.37,-52.35,46.95,-41.10,33.88,120.11,
06/01/2021,01:00:27.11,914.55,137.70,-333.01,1.16,-2.74,0.55,-52.35,46.95,-41.10,34.21,120.11,
06/01/2021,01:00:27.12,914.55,122.07,-333.50,-0.67,-2.01,-1.52,-51.45,47.55,-38.70,34.31,120.12,
06/01/2021,01:00:27.12,922.85,125.00,-334.47,-0.73,-3.54,0.24,-51.45,47.55,-38.70,34.02,120.12,
06/01/2021,01:00:27.13,909.18,120.61,-354.00,-0.24,-2.80,-0.12,-51.45,47.55,-38.70,34.40,120.12,
06/01/2021,01:00:27.14,917.97,123.54,-339.84,-1.22,-2.32,0.61,-51.45,47.55,-38.70,33.88,120.12,
06/01/2021,01:00:27.15,916.99,120.12,-345.70,1.10,-3.23,-0.30,-53.10,46.65,-38.85,34.21,120.12,
06/01/2021,01:00:27.16,917.97,120.12,-344.24,-0.49,-2.20,0.61,-54.00,47.55,-39.45,34.21,120.12,
06/01/2021,01:00:27.16,921.39,116.21,-349.12,1.59,-1.10,-0.85,-54.00,47.55,-39.45,34.12,120.12,
06/01/2021,01:00:27.17,924.80,121.09,-336.43,-0.67,-1.10,0.06,-51.00,47.25,-40.50,33.97,120.12,
06/01/2021,01:00:27.18,911.62,131.35,-344.73,-0.67,0.30,-0.91,-51.00,47.25,-40.50,34.16,120.12,
06/01/2021,01:00:27.21,919.92,137.21,-334.47,-0.73,-1.65,0.12,-55.50,45.30,-35.40,34.21,120.11,
06/01/2021,01:00:27.22,900.39,126.46,-340.33,-0.18,-1.04,-3.11,-55.50,45.30,-35.40,34.12,120.11,
06/01/2021,01:00:27.22,927.73,128.42,-336.91,0.61,-1.95,-1.04,-55.50,45.30,-35.40,34.31,120.11,
06/01/2021,01:00:27.23,908.20,134.77,-339.36,0.85,-2.26,-0.91,-55.50,45.30,-35.40,34.16,120.11,
06/01/2021,01:00:27.23,916.99,120.12,-340.82,2.38,0.30,2.07,-52.50,46.80,-39.45,34.02,120.11,
06/01/2021,01:00:27.25,906.74,128.91,-346.68,0.18,-0.91,-0.43,-52.65,46.65,-39.30,34.36,120.11,
06/01/2021,01:00:27.26,921.39,126.95,-350.59,2.32,-3.05,0.49,-52.65,46.65,-39.30,34.16,120.11,
06/01/2021,01:00:27.26,912.11,133.30,-344.24,0.24,1.22,-3.41,-50.70,46.50,-39.75,33.97,120.11,
06/01/2021,01:00:27.27,921.39,126.95,-351.56,-0.67,-2.50,-3.23,-50.70,46.50,-39.75,34.21,120.11,
06/01/2021,01:00:27.27,898.93,133.79,-341.31,0.06,-0.18,0.06,-51.60,46.20,-40.35,34.02,120.11,
06/01/2021,01:00:27.29,911.13,124.51,-340.33,-0.79,0.12,1.10,-51.90,47.40,-39.30,34.02,120.11,
06/01/2021,01:00:27.29,922.85,125.00,-351.56,-0.06,-1.83,2.44,-55.65,44.70,-38.85,34.21,120.11,
06/01/2021,01:00:27.30,920.90,134.28,-349.12,0.49,-2.07,0.91,-55.65,44.70,-38.85,34.21,120.11,
06/01/2021,01:00:27.31,922.36,128.91,-352.05,1.71,-1.59,-0.67,-53.10,45.90,-39.90,34.21,120.11,
06/01/2021,01:00:27.31,921.88,133.30,-338.38,0.85,-0.85,-3.54,-53.10,45.90,-39.90,34.31,120.12,
06/01/2021,01:00:27.32,918.46,124.02,-338.38,-1.40,0.79,1.89,-53.10,45.90,-39.90,34.16,120.12,
06/01/2021,01:00:27.33,900.39,136.23,-336.91,1.46,-2.62,2.56,-53.55,47.25,-38.25,34.16,120.11,
06/01/2021,01:00:27.34,917.97,125.00,-330.57,1.71,-1.40,-1.65,-53.55,47.25,-38.25,34.12,120.12,
06/01/2021,01:00:27.34,933.11,119.63,-345.70,-1.52,-0.49,-1.28,-52.65,48.60,-40.65,33.83,120.12,
06/01/2021,01:00:27.35,918.46,126.46,-348.63,-0.30,-0.30,0.61,-52.65,48.60,-40.65,34.12,120.12,
06/01/2021,01:00:27.36,919.43,125.98,-353.03,-1.04,-0.85,-1.59,-50.70,48.30,-40.20,34.16,120.12,
06/01/2021,01:00:27.37,911.13,130.37,-351.07,1.59,0.73,-2.44,-53.40,46.65,-38.55,34.02,120.12,
06/01/2021,01:00:27.38,912.60,115.72,-347.66,0.61,1.46,-1.40,-53.40,46.65,-38.55,34.02,120.12,
06/01/2021,01:00:27.38,920.90,117.68,-335.94,1.04,-0.18,0.67,-53.55,48.30,-40.50,34.12,120.12,
06/01/2021,01:00:27.39,907.71,129.39,-331.05,1.46,-2.44,-0.06,-53.55,48.30,-40.50,34.36,120.12,
06/01/2021,01:00:27.39,918.95,115.72,-343.75,0.67,-0.91,-1.89,-52.20,48.30,-40.20,34.16,120.12,
06/01/2021,01:00:27.41,911.62,123.54,-346.19,0.49,1.34,-2.26,-52.20,48.30,-40.20,34.21,120.12,
06/01/2021,01:00:27.42,903.81,117.68,-344.24,-1.28,-2.20,2.68,-53.25,46.50,-36.90,34.36,120.12,
06/01/2021,01:00:27.45,916.99,113.28,-331.05,-0.43,0.12,-0.67,-54.75,45.60,-39.00,34.12,120.11,
06/01/2021,01:00:27.46,904.79,131.35,-335.45,-1.65,0.61,2.80,-54.30,46.50,-36.90,34.02,120.11,
06/01/2021,01:00:27.47,918.95,129.39,-337.89,-1.46,1.71,0.61,-54.30,46.50,-36.90,34.40,120.11,
06/01/2021,01:00:27.47,925.78,117.68,-337.40,-1.04,-0.98,-1.65,-53.40,47.40,-40.65,33.88,120.11,
06/01/2021,01:00:27.49,920.90,131.35,-348.14,-0.67,-0.24,-0.06,-52.50,47.25,-39.45,34.12,120.11,
06/01/2021,01:00:27.50,910.16,130.86,-342.77,-0.61,0.91,-1.71,-53.55,46.50,-37.95,34.21,120.11,
06/01/2021,01:00:27.50,915.53,127.93,-343.26,2.20,-1.95,1.16,-53.55,46.50,-37.95,34.16,120.11,
06/01/2021,01:00:27.51,929.69,138.18,-342.29,1.16,0.12,-2.13,-50.70,47.25,-40.50,34.02,120.11,
06/01/2021,01:00:27.51,913.57,128.91,-338.38,0.67,0.55,-1.22,-50.70,47.25,-40.50,33.88,120.11,
