rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:15:03.12,111.82,-980.47,265.62,-0.24,-1.95,0.12,-137.85,-70.95,-63.00,32.25,134.08,
06/01/2021,01:15:03.12,121.58,-970.70,242.19,-1.65,1.22,-1.40,-137.10,-70.95,-64.50,32.20,134.08,
06/01/2021,01:15:03.12,115.23,-974.12,261.72,0.67,1.28,-0.85,-137.10,-70.95,-64.50,32.25,134.08,
06/01/2021,01:15:03.13,111.33,-965.33,264.16,1.10,-0.55,1.46,-137.10,-69.75,-63.30,31.91,134.08,
06/01/2021,01:15:03.15,120.12,-963.87,265.14,-0.24,-0.49,1.52,-139.05,-70.95,-61.50,32.44,134.08,
06/01/2021,01:15:03.15,113.77,-966.31,266.60,-0.79,-1.04,0.73,-139.05,-70.95,-61.50,32.20,134.08,
06/01/2021,01:15:03.21,119.14,-971.19,250.00,0.49,-1.04,0.98,-138.30,-72.45,-63.00,32.29,134.07,
06/01/2021,01:15:03.22,119.63,-978.03,259.77,-1.04,1.52,-1.16,-138.00,-70.65,-62.85,32.10,134.07,
06/01/2021,01:15:03.22,113.77,-979.00,253.91,0.49,-1.34,0.30,-138.00,-70.65,-62.85,32.25,134.07,
06/01/2021,01:15:03.23,102.05,-970.21,258.79,-1.59,-1.16,-0.67,-138.75,-70.35,-64.65,32.10,134.07,
06/01/2021,01:15:03.24,108.40,-972.66,250.98,-0.30,-0.49,-0.61,-137.25,-70.35,-63.60,32.25,134.07,
06/01/2021,01:15:03.25,116.21,-976.07,259.28,-0.67,-1.65,1.71,-137.25,-70.35,-63.60,32.25,134.07,
06/01/2021,01:15:03.25,110.35,-969.24,254.88,-1.40,-0.12,0.24,-138.75,-68.70,-63.90,32.20,134.07,
06/01/2021,01:15:03.26,119.63,-954.10,243.65,-1.22,-3.35,-1.10,-138.75,-68.70,-63.90,32.39,134.07,
06/01/2021,01:15:03.26,112.30,-974.61,251.46,1.65,-1.16,-0.37,-138.75,-68.70,-63.90,32.10,134.07,
06/01/2021,01:15:03.28,121.58,-960.94,265.62,0.85,-2.80,1.52,-137.10,-69.30,-63.00,32.25,134.07,
06/01/2021,01:15:03.28,111.33,-971.68,251.46,0.12,-1.22,0.12,-138.75,-70.65,-62.85,32.06,134.07,
06/01/2021,01:15:03.28,104.98,-958.98,258.30,-0.12,-1.22,0.91,-138.75,-70.65,-62.85,32.10,134.07,
06/01/2021,01:15:03.29,111.33,-986.33,257.32,-0.24,-1.16,-0.67,-138.00,-69.60,-64.35,32.25,134.07,
06/01/2021,01:15:03.29,116.70,-958.01,258.79,-0.30,-0.61,2.56,-138.00,-69.60,-64.35,32.25,134.07,
06/01/2021,01:15:03.31,113.77,-964.84,250.98,-2.50,-0.67,-0.73,-136.95,-69.60,-62.85,32.01,134.07,
06/01/2021,01:15:03.31,114.75,-972.17,256.84,-0.67,-0.12,1.22,-136.95,-69.60,-62.85,32.10,134.07,
06/01/2021,01:15:03.32,112.30,-960.94,253.42,-1.04,2.01,-0.61,-136.95,-69.60,-62.85,32.10,134.07,
06/01/2021,01:15:03.32,120.61,-973.14,254.88,-2.32,-2.93,0.91,-138.60,-70.95,-63.00,32.10,134.07,
06/01/2021,01:15:03.33,116.21,-974.12,251.95,-0.49,-0.91,0.30,-138.60,-70.95,-63.00,32.20,134.07,
06/01/2021,01:15:03.34,123.05,-974.12,256.35,-1.65,-0.79,3.29,-137.55,-70.05,-64.05,32.25,134.07,
06/01/2021,01:15:03.35,110.35,-964.36,251.95,-0.18,-0.91,3.41,-137.55,-70.05,-64.05,32.10,134.07,
06/01/2021,01:15:03.35,111.33,-960.45,259.28,-0.79,0.49,0.98,-136.95,-70.65,-61.65,32.20,134.07,
06/01/2021,01:15:03.35,121.09,-964.36,254.39,-0.67,-0.61,1.95,-136.95,-70.65,-61.65,32.25,134.07,
06/01/2021,01:15:03.36,111.33,-981.45,258.30,1.28,-2.50,0.55,-136.95,-70.65,-61.65,32.10,134.07,
06/01/2021,01:15:03.37,112.30,-959.96,266.11,0.00,0.06,0.30,-136.20,-69.90,-62.10,32.25,134.07,
06/01/2021,01:15:03.38,105.96,-965.33,253.91,1.59,-2.62,0.67,-137.10,-71.70,-61.50,32.20,134.07,
06/01/2021,01:15:03.38,115.72,-960.94,252.93,0.67,-2.32,-1.52,-137.10,-71.70,-61.50,32.01,134.07,
06/01/2021,01:15:03.39,120.12,-954.10,250.49,-1.71,-1.22,0.73,-137.10,-71.70,-61.50,32.06,134.07,
06/01/2021,01:15:03.39,106.93,-965.33,257.32,-0.06,-3.54,0.30,-137.70,-69.15,-64.95,32.25,134.07,
06/01/2021,01:15:03.41,123.05,-965.33,252.93,0.49,-2.50,1.10,-135.90,-70.65,-64.35,32.25,134.07,
06/01/2021,01:15:03.41,119.14,-967.29,253.42,0.37,-2.32,-2.38,-135.90,-70.65,-64.35,32.20,134.07,
06/01/2021,01:15:03.42,119.14,-969.73,248.54,1.71,0.43,4.09,-135.90,-70.65,-64.35,32.39,134.07,
06/01/2021,01:15:03.42,114.75,-971.68,259.77,-2.44,-1.10,-2.07,-136.50,-71.10,-63.60,32.01,134.08,
06/01/2021,01:15:03.43,110.35,-972.66,265.14,1.22,-2.87,2.01,-136.50,-71.10,-63.60,32.10,134.08,
06/01/2021,01:15:03.43,102.05,-978.52,252.44,0.06,0.06,1.22,-138.00,-70.65,-62.10,32.10,134.08,
06/01/2021,01:15:03.45,101.56,-974.61,264.16,1.28,-2.20,0.79,-138.60,-69.00,-63.30,32.20,134.07,
06/01/2021,01:15:03.45,104.98,-970.21,263.67,1.04,-1.77,-1.83,-139.05,-70.05,-63.00,31.91,134.08,
06/01/2021,01:15:03.45,109.38,-967.77,259.28,0.55,0.55,1.28,-139.05,-70.05,-63.00,32.20,134.08,
06/01/2021,01:15:03.46,115.23,-971.19,249.51,0.37,-1.40,3.35,-139.05,-70.05,-63.00,32.25,134.08,
06/01/2021,01:15:03.46,105.96,-966.80,248.54,-1.59,-2.62,-0.12,-137.10,-70.50,-64.80,32.20,134.08,
06/01/2021,01:15:03.48,118.65,-976.07,266.11,-0.91,-0.79,0.12,-134.85,-71.70,-64.50,32.29,134.08,
06/01/2021,01:15:03.48,108.40,-962.89,251.95,-1.83,-1.40,0.79,-134.85,-71.70,-64.50,32.10,134.08,
06/01/2021,01:15:03.49,97.17,-985.35,257.32,1.46,0.43,1.83,-134.85,-71.70,-64.50,32.25,134.08,
06/01/2021,01:15:03.49,122.56,-969.24,261.72,-0.43,0.49,0.67,-138.60,-70.95,-63.30,32.44,134.08,
06/01/2021,01:15:03.50,112.30,-966.31,259.77,-0.55,1.34,1.46,-138.60,-70.95,-63.30,32.25,134.08,
06/01/2021,01:15:03.51,109.38,-964.36,252.44,0.00,-2.32,1.65,-137.70,-70.35,-62.10,32.29,134.08,
06/01/2021,01:15:03.51,116.21,-968.75,248.54,0.12,0.24,-0.67,-137.70,-70.35,-62.10,32.20,134.08,
06/01/2021,01:15:03.52,104.98,-975.59,250.98,0.73,2.38,-0.91,-136.95,-69.60,-62.10,32.44,134.08,
06/01/2021,01:15:03.52,119.63,-966.31,253.42,-1.04,-0.12,1.16,-136.95,-69.60,-62.10,32.06,134.08,
06/01/2021,01:15:03.53,104.49,-979.49,251.95,-0.49,-1.89,0.12,-136.95,-69.60,-62.10,32.10,134.08,
06/01/2021,01:15:03.54,113.77,-976.07,245.61,0.67,2.01,1.22,-136.80,-70.05,-61.95,31.91,134.08,
06/01/2021,01:15:03.55,119.63,-971.68,251.95,0.91,-0.18,-1.40,-136.80,-70.05,-61.95,32.10,134.08,
06/01/2021,01:15:03.55,112.79,-962.40,244.63,0.79,-1.65,2.56,-139.05,-69.75,-63.75,32.39,134.08,
06/01/2021,01:15:03.56,105.96,-974.12,252.93,-0.79,-1.40,0.00,-139.05,-69.75,-63.75,32.10,134.08,
06/01/2021,01:15:03.56,116.21,-972.66,252.44,-0.67,-1.59,0.61,-136.80,-70.50,-63.00,31.86,134.08,
06/01/2021,01:15:03.58,114.75,-972.17,255.37,-1.46,-1.77,-0.43,-138.75,-70.65,-63.15,32.25,134.08,
06/01/2021,01:15:03.58,105.47,-977.05,256.84,-1.83,0.43,0.06,-138.75,-70.65,-63.15,32.29,134.08,
06/01/2021,01:15:03.59,106.45,-968.75,264.65,-0.73,-1.89,-0.49,-138.75,-70.65,-63.15,32.25,134.08,
06/01/2021,01:15:03.59,122.07,-967.29,252.44,0.37,-1.52,1.65,-137.55,-70.95,-63.30,32.29,134.08,
06/01/2021,01:15:03.59,116.70,-976.56,258.30,-1.65,-0.12,-0.06,-137.55,-70.95,-63.30,32.01,134.08,
06/01/2021,01:15:03.60,112.79,-966.31,256.35,-1.95,-2.74,1.28,-138.00,-69.90,-64.65,32.25,134.08,
06/01/2021,01:15:03.61,101.07,-965.82,258.79,-2.32,-3.48,1.77,-138.30,-71.70,-61.95,31.77,134.08,
06/01/2021,01:15:03.62,115.23,-968.75,256.84,-1.04,0.73,2.80,-138.30,-71.70,-61.95,32.29,134.08,
06/01/2021,01:15:03.62,114.26,-979.49,254.39,-0.30,0.18,-1.34,-137.85,-70.05,-62.70,32.25,134.08,
06/01/2021,01:15:03.63,115.72,-969.24,249.02,1.83,2.26,0.49,-137.85,-70.05,-62.70,32.25,134.08,
06/01/2021,01:15:03.63,116.21,-966.80,250.98,-0.55,0.37,-0.24,-137.85,-70.05,-62.70,32.20,134.08,
06/01/2021,01:15:03.65,115.72,-967.29,269.53,-2.50,-2.13,-1.65,-137.55,-71.25,-63.00,31.91,134.08,
06/01/2021,01:15:03.65,110.84,-967.29,256.84,-0.37,-2.99,1.46,-137.85,-69.75,-62.70,31.77,134.08,
06/01/2021,01:15:03.66,108.89,-964.36,254.88,-0.55,-2.01,0.79,-137.85,-69.75,-62.70,32.20,134.08,
06/01/2021,01:15:03.66,112.79,-982.91,258.79,-0.06,1.04,2.38,-138.75,-69.90,-63.90,32.25,134.08,
06/01/2021,01:15:03.69,118.65,-958.98,254.88,0.24,-0.06,4.09,-138.00,-71.85,-62.10,32.25,134.08,
06/01/2021,01:15:03.72,114.26,-975.10,258.30,0.37,-1.52,0.91,-137.70,-71.40,-62.85,32.25,134.07,
06/01/2021,01:15:03.72,102.54,-962.40,255.86,-2.07,0.67,2.80,-137.70,-69.60,-61.35,32.25,134.08,
06/01/2021,01:15:03.73,110.84,-966.31,245.61,-1.59,0.06,-1.28,-137.70,-69.60,-61.35,32.10,134.08,
06/01/2021,01:15:03.73,114.26,-973.63,246.09,0.18,1.34,0.85,-137.70,-69.60,-61.35,31.91,134.08,
06/01/2021,01:15:03.73,118.65,-978.03,258.79,-0.61,-0.49,-0.98,-137.70,-69.60,-61.35,32.20,134.08,
06/01/2021,01:15:03.75,115.72,-974.61,258.30,-0.98,-0.61,0.18,-138.60,-70.50,-64.05,32.20,134.08,
06/01/2021,01:15:03.75,115.23,-972.66,258.79,-2.50,-1.04,0.91,-138.60,-70.50,-64.05,32.25,134.08,
06/01/2021,01:15:03.76,103.52,-975.59,249.51,-2.07,-0.61,2.68,-138.60,-70.50,-64.05,32.06,134.08,
06/01/2021,01:15:03.76,103.52,-978.03,255.86,-1.40,-1.65,-0.85,-137.70,-70.35,-62.40,32.29,134.08,
06/01/2021,01:15:03.77,116.21,-965.33,258.79,-2.13,0.67,1.83,-137.70,-70.35,-62.40,31.91,134.08,
06/01/2021,01:15:03.79,124.51,-975.10,249.02,-1.52,-2.20,0.37,-137.55,-71.25,-61.50,32.29,134.08,
06/01/2021,01:15:03.79,121.09,-969.73,248.54,-0.79,-0.06,0.67,-139.20,-70.65,-62.85,32.25,134.08,
06/01/2021,01:15:03.80,111.82,-970.70,249.02,0.00,2.62,0.00,-139.20,-70.65,-62.85,32.06,134.08,
06/01/2021,01:15:03.80,123.05,-955.57,244.14,0.91,-0.73,-0.85,-139.20,-70.65,-62.85,32.20,134.08,
06/01/2021,01:15:03.80,114.75,-958.98,244.63,1.16,-1.04,0.61,-139.20,-70.65,-62.85,32.29,134.08,
06/01/2021,01:15:03.81,114.26,-973.63,261.72,-1.22,-0.91,-2.44,-139.20,-70.65,-62.85,32.25,134.08,
06/01/2021,01:15:03.82,124.02,-976.56,252.93,-2.74,-0.18,-0.73,-139.05,-69.30,-63.75,32.10,134.08,
06/01/2021,01:15:03.83,111.33,-975.10,254.88,-1.16,-1.59,-1.22,-139.05,-69.30,-63.75,32.25,134.08,
06/01/2021,01:15:03.83,118.65,-979.00,260.25,-0.91,-0.24,0.91,-137.85,-70.50,-64.05,32.20,134.08,
06/01/2021,01:15:03.84,111.82,-972.66,264.65,-0.12,-1.95,-0.24,-137.85,-70.50,-64.05,32.10,134.08,
06/01/2021,01:15:03.84,116.70,-976.07,253.42,1.10,0.61,1.52,-137.70,-69.90,-63.15,32.25,134.08,
06/01/2021,01:15:03.86,107.42,-963.38,240.23,2.07,-3.48,1.83,-137.70,-69.90,-63.15,32.25,134.08,
06/01/2021,01:15:03.86,108.89,-972.66,253.91,-2.13,-3.72,-0.24,-138.30,-69.75,-62.70,32.10,134.08,
06/01/2021,01:15:03.87,115.72,-970.21,258.79,0.00,-0.06,-0.67,-138.30,-69.75,-62.70,32.29,134.08,
06/01/2021,01:15:03.87,124.02,-961.91,245.61,-0.24,0.37,1.10,-136.80,-70.05,-63.30,32.20,134.08,
06/01/2021,01:15:03.87,104.49,-970.70,243.65,-0.43,-0.85,0.06,-136.80,-70.05,-63.30,32.20,134.08,
06/01/2021,01:15:03.89,103.52,-973.63,254.39,0.30,0.67,-0.24,-137.55,-70.95,-62.25,32.06,134.08,
06/01/2021,01:15:03.89,104.49,-964.36,255.37,0.24,-2.68,0.73,-137.55,-70.95,-62.25,32.10,134.08,
06/01/2021,01:15:03.90,124.51,-965.82,256.35,0.00,-0.55,-1.59,-137.55,-70.95,-62.25,32.29,134.08,
06/01/2021,01:15:03.90,112.79,-974.61,256.35,1.34,0.30,1.04,-137.55,-70.95,-62.25,32.25,134.08,
06/01/2021,01:15:03.91,112.79,-963.87,256.84,1.65,-4.39,0.18,-137.55,-70.95,-62.25,31.91,134.08,
06/01/2021,01:15:03.92,113.28,-970.21,263.18,-0.91,-2.01,-1.10,-137.85,-70.95,-61.95,32.25,134.08,
06/01/2021,01:15:03.93,121.09,-963.87,259.28,0.91,-0.55,2.99,-137.85,-70.95,-61.95,32.25,134.08,
06/01/2021,01:15:03.93,119.14,-968.75,255.37,1.95,-1.16,-0.91,-138.45,-70.35,-63.90,32.01,134.08,
06/01/2021,01:15:03.94,114.75,-964.36,236.82,0.00,-0.43,0.37,-138.45,-70.35,-63.90,32.06,134.08,
06/01/2021,01:15:03.94,113.77,-973.14,251.95,-0.98,0.06,1.10,-137.25,-69.90,-64.35,32.01,134.08,
06/01/2021,01:15:03.96,123.54,-973.63,250.00,-0.98,1.22,1.95,-137.25,-69.90,-64.35,32.20,134.08,
06/01/2021,01:15:03.96,115.23,-967.29,249.02,0.85,-0.37,2.80,-138.45,-70.35,-63.15,32.20,134.08,
06/01/2021,01:15:03.96,95.21,-978.03,244.63,1.83,1.10,0.06,-138.45,-70.35,-63.15,32.10,134.08,
06/01/2021,01:15:03.97,119.14,-967.77,255.37,0.98,-3.11,-0.67,-138.45,-70.35,-63.15,32.29,134.08,
06/01/2021,01:15:03.97,118.65,-970.70,257.32,-1.16,0.98,-1.46,-137.10,-69.75,-63.00,32.25,134.08,
06/01/2021,01:15:03.98,115.23,-976.07,250.49,-0.06,-2.32,0.73,-137.10,-69.75,-63.00,32.29,134.08,
06/01/2021,01:15:03.99,112.79,-978.03,249.02,-0.79,-1.34,0.73,-138.60,-69.75,-62.25,32.29,134.08,
06/01/2021,01:15:04.00,107.42,-965.33,254.39,-0.43,-2.07,-0.61,-138.60,-69.75,-62.25,32.06,134.08,
06/01/2021,01:15:04.00,115.23,-974.12,250.49,-1.59,0.12,0.73,-138.60,-69.75,-62.25,32.01,134.08,
06/01/2021,01:15:04.01,110.84,-962.89,247.07,-1.89,-1.83,2.80,-138.60,-69.75,-62.25,32.39,134.08,
06/01/2021,01:15:04.01,114.26,-975.10,259.28,0.18,1.59,1.34,-136.20,-69.15,-63.90,32.29,134.08,
06/01/2021,01:15:04.03,105.96,-970.70,252.93,0.67,-0.12,0.06,-136.20,-69.15,-63.90,32.10,134.08,
06/01/2021,01:15:04.03,104.49,-972.17,264.16,-0.73,-1.59,0.67,-137.25,-69.60,-62.10,32.25,134.08,
06/01/2021,01:15:04.03,102.54,-981.93,248.54,-0.18,-1.04,1.77,-137.25,-69.60,-62.10,32.06,134.08,
06/01/2021,01:15:04.04,106.45,-981.93,255.37,1.89,0.30,0.24,-137.25,-69.60,-62.10,32.20,134.08,
06/01/2021,01:15:04.04,113.28,-962.89,249.02,-0.30,-1.16,0.00,-136.50,-70.35,-63.90,32.10,134.08,
06/01/2021,01:15:04.06,112.79,-972.17,256.35,0.73,-1.28,1.22,-136.05,-70.05,-63.30,32.39,134.08,
06/01/2021,01:15:04.06,120.61,-964.84,243.16,1.40,-1.22,1.52,-139.50,-71.10,-62.85,32.20,134.08,
06/01/2021,01:15:04.07,107.91,-976.56,252.93,-1.22,0.18,-0.67,-139.50,-71.10,-62.85,32.25,134.08,
06/01/2021,01:15:04.07,117.19,-974.12,262.70,0.67,-0.67,0.30,-139.50,-71.10,-62.85,32.10,134.08,
06/01/2021,01:15:04.08,118.65,-977.05,256.84,-2.44,0.98,0.00,-139.50,-71.10,-62.85,32.06,134.08,
06/01/2021,01:15:04.09,123.05,-968.75,251.46,0.55,-1.34,-2.07,-137.70,-70.35,-62.10,32.10,134.08,
06/01/2021,01:15:04.10,126.46,-975.59,258.79,0.43,0.06,1.16,-137.70,-70.35,-62.10,32.20,134.08,
06/01/2021,01:15:04.10,114.26,-965.33,256.35,1.16,-0.73,0.12,-138.30,-71.70,-62.70,32.29,134.08,
06/01/2021,01:15:04.10,108.89,-969.24,256.35,1.16,-1.46,1.77,-138.30,-71.70,-62.70,32.10,134.08,
06/01/2021,01:15:04.11,118.65,-964.84,255.37,-0.30,-0.30,0.85,-138.30,-71.70,-62.70,32.10,134.08,
06/01/2021,01:15:04.12,111.33,-978.52,257.81,-0.43,-1.52,1.46,-137.10,-68.55,-62.70,31.91,134.08,
06/01/2021,01:15:04.13,116.21,-973.14,253.91,0.79,-0.37,-1.10,-137.10,-68.55,-62.70,32.10,134.08,
06/01/2021,01:15:04.13,118.16,-968.26,249.51,-0.12,-0.24,0.61,-138.60,-70.50,-62.25,32.25,134.08,
06/01/2021,01:15:04.14,112.30,-971.68,251.95,-2.32,1.77,-2.50,-138.60,-70.50,-62.25,32.25,134.08,
06/01/2021,01:15:04.14,113.28,-977.54,256.35,0.67,-1.95,-3.17,-137.85,-70.95,-63.30,32.58,134.08,
06/01/2021,01:15:04.15,109.38,-973.63,251.95,-0.30,-0.06,0.18,-137.85,-70.95,-63.30,32.10,134.08,
06/01/2021,01:15:04.16,124.02,-957.52,252.93,-2.38,-2.01,0.79,-137.85,-70.50,-62.25,32.44,134.08,
06/01/2021,01:15:04.17,114.26,-963.87,255.37,-0.73,0.43,-0.12,-137.85,-70.50,-62.25,32.20,134.08,
06/01/2021,01:15:04.22,120.12,-968.26,265.62,-1.16,-3.72,1.83,-138.75,-69.60,-63.60,32.29,134.08,
06/01/2021,01:15:04.23,117.19,-968.26,252.44,0.61,-1.95,1.16,-138.00,-70.35,-62.10,32.06,134.08,
06/01/2021,01:15:04.24,118.16,-968.26,250.00,1.89,0.79,-0.24,-138.00,-70.35,-62.10,32.10,134.08,
06/01/2021,01:15:04.25,110.35,-958.98,248.05,0.79,-0.55,1.40,-138.45,-71.85,-63.90,32.20,134.08,
06/01/2021,01:15:04.26,115.23,-974.12,255.86,-1.77,-3.11,0.06,-138.45,-71.85,-63.90,32.20,134.08,
06/01/2021,01:15:04.26,106.93,-971.19,250.98,0.24,-1.28,0.55,-137.70,-69.15,-63.15,32.25,134.08,
06/01/2021,01:15:04.27,125.00,-974.61,251.95,1.28,-1.71,-0.18,-137.70,-69.15,-63.15,32.06,134.08,
06/01/2021,01:15:04.27,102.54,-977.54,250.00,0.79,-1.59,-0.85,-137.70,-69.15,-63.15,32.10,134.08,
06/01/2021,01:15:04.29,120.61,-975.59,245.61,-1.16,1.16,1.71,-138.30,-70.05,-63.30,32.20,134.08,
06/01/2021,01:15:04.29,122.56,-972.66,250.00,2.07,-0.61,0.49,-138.30,-70.05,-63.30,32.25,134.08,
06/01/2021,01:15:04.29,114.26,-963.38,251.46,-0.67,-0.79,0.00,-139.20,-68.40,-62.10,32.20,134.08,
06/01/2021,01:15:04.30,124.02,-973.14,240.23,0.98,1.77,0.91,-139.20,-68.40,-62.10,32.44,134.08,
06/01/2021,01:15:04.30,109.86,-960.94,250.49,2.44,-0.98,-0.98,-138.30,-70.50,-62.70,31.91,134.08,
06/01/2021,01:15:04.32,112.79,-973.63,250.98,-0.79,-0.73,-1.71,-136.20,-70.65,-62.85,32.01,134.08,
06/01/2021,01:15:04.32,110.84,-969.24,250.98,-1.71,-1.89,-1.10,-136.20,-70.65,-62.85,32.10,134.08,
06/01/2021,01:15:04.33,113.77,-965.33,252.93,-1.28,-0.73,0.18,-136.20,-70.65,-62.85,32.25,134.08,
06/01/2021,01:15:04.33,106.93,-973.63,261.72,0.24,0.30,-0.37,-137.85,-69.75,-63.00,32.29,134.08,
06/01/2021,01:15:04.34,119.14,-979.00,249.51,-0.61,1.59,1.10,-137.85,-69.75,-63.00,32.10,134.08,
06/01/2021,01:15:04.35,111.82,-967.77,250.98,-0.24,-0.12,2.13,-137.85,-69.75,-63.00,32.25,134.08,
06/01/2021,01:15:04.35,106.45,-972.17,250.98,0.06,-1.95,1.52,-137.85,-69.30,-60.75,32.25,134.08,
06/01/2021,01:15:04.36,120.61,-983.89,253.42,1.34,-3.05,2.01,-137.85,-69.30,-60.75,32.06,134.08,
06/01/2021,01:15:04.36,119.63,-963.38,255.86,2.26,0.49,3.23,-139.05,-69.00,-64.05,32.20,134.08,
06/01/2021,01:15:04.37,113.28,-960.94,253.42,1.59,0.24,0.18,-139.05,-69.00,-64.05,32.10,134.08,
06/01/2021,01:15:04.37,105.47,-964.84,259.28,2.13,-2.01,1.04,-136.80,-70.95,-62.70,32.01,134.08,
06/01/2021,01:15:04.39,114.75,-963.38,250.49,-1.04,-0.91,1.71,-138.60,-69.30,-62.70,31.91,134.08,
06/01/2021,01:15:04.40,109.38,-967.77,245.61,0.12,-0.37,-1.22,-138.60,-69.30,-62.70,31.91,134.08,
06/01/2021,01:15:04.40,131.35,-963.38,252.44,-1.04,-0.49,-0.06,-138.00,-69.30,-62.70,32.10,134.08,
06/01/2021,01:15:04.41,115.23,-972.17,260.74,-0.91,-1.28,-0.49,-138.00,-69.90,-63.15,32.20,134.08,
06/01/2021,01:15:04.41,120.12,-979.98,260.25,0.12,3.41,1.89,-138.00,-69.90,-63.15,32.10,134.08,
06/01/2021,01:15:04.43,117.68,-984.38,250.00,0.00,-1.59,-0.79,-137.10,-71.70,-61.95,32.10,134.08,
06/01/2021,01:15:04.43,119.14,-971.68,255.37,-0.91,1.04,-0.98,-137.10,-71.70,-61.95,31.91,134.08,
06/01/2021,01:15:04.43,121.58,-973.14,253.91,0.61,-2.80,1.34,-138.00,-71.10,-62.10,32.10,134.08,
06/01/2021,01:15:04.44,110.84,-972.17,245.12,0.00,-0.61,-0.37,-138.00,-71.10,-62.10,32.20,134.08,
06/01/2021,01:15:04.44,119.63,-966.80,251.95,-1.59,-2.56,-2.13,-138.00,-71.10,-62.10,31.91,134.08,
06/01/2021,01:15:04.46,123.54,-975.59,260.25,-0.91,0.30,2.56,-137.85,-70.95,-64.05,31.91,134.08,
06/01/2021,01:15:04.46,119.63,-976.56,260.25,0.12,-0.06,0.91,-138.45,-70.35,-62.10,32.25,134.08,
06/01/2021,01:15:04.47,121.58,-969.24,252.93,1.34,-3.48,1.34,-138.45,-70.35,-62.10,32.06,134.08,
06/01/2021,01:15:04.47,122.07,-969.73,253.42,0.43,-3.84,1.46,-137.85,-70.05,-62.10,32.10,134.08,
06/01/2021,01:15:04.48,103.03,-975.59,263.18,1.04,-1.71,-0.12,-137.85,-70.05,-64.05,32.29,134.08,
06/01/2021,01:15:04.49,119.14,-981.45,258.30,0.30,0.18,-0.55,-137.70,-70.65,-62.10,32.25,134.08,
06/01/2021,01:15:04.49,119.63,-977.54,253.91,0.73,-0.37,1.65,-137.70,-70.65,-62.10,32.10,134.08,
06/01/2021,01:15:04.50,118.16,-979.00,258.79,0.37,-0.30,-3.60,-137.70,-70.65,-62.10,31.72,134.08,
06/01/2021,01:15:04.50,125.49,-970.21,253.91,2.74,-1.04,2.87,-137.70,-70.65,-61.35,32.44,134.08,
06/01/2021,01:15:04.51,115.23,-970.70,241.21,1.77,-3.35,0.91,-137.70,-70.65,-61.35,32.10,134.08,
06/01/2021,01:15:04.52,120.61,-969.24,254.88,-0.30,-2.01,-1.83,-137.10,-71.70,-62.25,32.20,134.08,
06/01/2021,01:15:04.53,120.61,-972.66,255.37,1.46,-0.49,-0.24,-137.10,-71.70,-62.25,32.44,134.08,
06/01/2021,01:15:04.53,116.70,-974.61,257.32,1.71,-2.80,2.99,-136.95,-69.60,-62.85,32.25,134.08,
06/01/2021,01:15:04.54,114.26,-971.19,248.54,2.38,-0.24,-0.85,-136.95,-69.60,-62.85,32.20,134.08,
06/01/2021,01:15:04.54,112.79,-984.86,259.28,0.73,-1.71,0.43,-136.95,-69.60,-62.85,32.25,134.08,
06/01/2021,01:15:04.55,113.28,-967.29,252.44,-0.49,0.79,0.12,-136.95,-69.60,-62.85,32.10,134.08,
06/01/2021,01:15:04.56,112.30,-974.61,253.91,0.12,-0.24,0.24,-136.20,-70.65,-62.40,32.20,134.08,
06/01/2021,01:15:04.57,114.75,-965.33,250.98,0.06,-0.06,2.80,-136.20,-70.65,-62.40,32.20,134.08,
06/01/2021,01:15:04.57,120.12,-964.84,256.84,-0.79,-1.46,0.24,-136.20,-70.65,-62.40,32.10,134.08,
06/01/2021,01:15:04.57,108.89,-962.40,247.56,1.95,1.28,2.56,-137.55,-70.05,-63.00,32.10,134.08,
06/01/2021,01:15:04.58,117.68,-966.80,254.88,0.61,-2.93,0.49,-137.55,-70.05,-63.00,32.25,134.08,
06/01/2021,01:15:04.59,96.68,-975.59,259.28,0.79,0.06,4.39,-136.95,-71.10,-63.90,32.20,134.08,
06/01/2021,01:15:04.60,105.96,-957.52,248.54,0.30,-2.01,2.87,-136.95,-71.10,-63.90,32.25,134.08,
06/01/2021,01:15:04.60,99.12,-962.89,270.02,1.40,1.89,-0.12,-137.25,-70.65,-63.60,32.01,134.08,
06/01/2021,01:15:04.61,126.95,-966.80,253.42,1.10,-0.91,-1.16,-137.25,-70.65,-63.60,32.20,134.08,
06/01/2021,01:15:04.61,114.26,-967.77,250.00,2.93,-0.43,2.68,-137.25,-70.65,-63.60,32.25,134.08,
06/01/2021,01:15:04.63,106.45,-972.66,254.88,-2.50,0.49,1.77,-137.85,-69.75,-61.50,32.10,134.08,
06/01/2021,01:15:04.63,111.33,-978.03,264.16,-0.49,-1.52,2.07,-137.85,-69.75,-61.50,32.25,134.08,
06/01/2021,01:15:04.64,100.10,-962.40,255.86,0.55,-0.61,1.95,-138.30,-69.00,-63.75,32.20,134.08,
06/01/2021,01:15:04.64,115.72,-975.10,258.30,-0.06,-2.01,-1.10,-138.30,-69.00,-63.75,32.10,134.08,
06/01/2021,01:15:04.64,119.14,-973.14,255.86,0.00,-1.10,2.01,-138.30,-69.30,-63.00,32.10,134.08,
