rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:09:11.99,563.96,-1071.78,-272.95,-32.87,-67.50,318.29,-163.20,-74.55,-69.75,32.92,134.24,
06/01/2021,01:09:11.99,530.27,-1112.79,-271.97,-35.12,-76.16,320.61,-162.90,-75.30,-69.45,32.77,134.24,
06/01/2021,01:09:12.00,500.49,-1142.58,-258.79,-38.29,-79.27,325.00,-162.90,-75.30,-69.45,32.73,134.24,
06/01/2021,01:09:12.00,473.14,-1146.97,-246.58,-42.50,-81.89,330.98,-162.90,-75.30,-69.45,32.73,134.24,
06/01/2021,01:09:12.01,469.73,-1163.09,-179.69,-46.22,-77.50,330.73,-162.90,-75.30,-69.45,32.73,134.24,
06/01/2021,01:09:12.02,350.10,-1240.23,-68.36,-59.94,-69.51,332.26,-157.35,-74.25,-69.75,32.82,134.24,
06/01/2021,01:09:12.03,295.90,-1272.95,-9.28,-61.95,-62.56,334.51,-157.35,-74.25,-69.75,32.82,134.24,
06/01/2021,01:09:12.03,256.84,-1324.71,29.79,-65.55,-53.96,333.90,-154.05,-73.80,-69.75,32.82,134.24,
06/01/2021,01:09:12.04,255.37,-1406.25,82.52,-71.40,-45.55,336.46,-154.05,-73.80,-69.75,32.63,134.24,
06/01/2021,01:09:12.05,371.58,-1514.65,225.59,-77.01,-30.73,344.70,-151.95,-72.45,-72.45,32.73,134.24,
06/01/2021,01:09:12.06,439.94,-1519.04,230.96,-77.62,-31.77,349.02,-151.95,-72.45,-72.45,32.73,134.24,
06/01/2021,01:09:12.06,516.11,-1533.69,250.00,-77.38,-27.26,349.70,-148.20,-71.70,-72.90,32.77,134.24,
06/01/2021,01:09:12.07,614.26,-1576.17,262.70,-78.11,-30.18,347.44,-148.20,-71.70,-72.90,32.77,134.24,
06/01/2021,01:09:12.07,672.36,-1594.73,290.53,-77.93,-34.94,347.13,-145.65,-69.30,-72.45,32.73,134.24,
06/01/2021,01:09:12.09,847.17,-1686.04,263.67,-74.09,-49.88,326.22,-144.00,-69.60,-72.00,32.77,134.24,
06/01/2021,01:09:12.09,938.48,-1682.13,253.42,-75.79,-58.54,320.43,-143.40,-68.55,-72.90,32.77,134.24,
06/01/2021,01:09:12.09,1006.35,-1676.27,285.16,-77.68,-66.46,309.57,-143.40,-68.55,-72.90,32.73,134.24,
06/01/2021,01:09:12.10,1044.92,-1612.79,329.59,-77.07,-80.85,300.55,-143.40,-68.55,-72.90,32.77,134.24,
06/01/2021,01:09:12.10,1063.48,-1550.29,427.25,-72.68,-90.12,293.96,-143.40,-68.55,-72.90,32.82,134.24,
06/01/2021,01:09:12.12,1009.77,-1270.51,710.94,-53.29,-143.66,272.01,-138.45,-67.20,-74.10,32.97,134.24,
06/01/2021,01:09:12.12,990.72,-1215.33,729.00,-42.44,-153.48,266.52,-138.45,-67.20,-74.10,33.06,134.24,
06/01/2021,01:09:12.13,1001.46,-1170.41,723.63,-35.67,-172.38,258.54,-138.45,-67.20,-74.10,32.73,134.24,
06/01/2021,01:09:12.13,1059.57,-1157.71,732.91,-29.33,-184.57,246.28,-135.60,-63.90,-72.90,32.77,134.24,
06/01/2021,01:09:12.14,1109.86,-1121.09,731.45,-18.72,-192.50,233.05,-135.60,-63.90,-72.90,32.73,134.24,
06/01/2021,01:09:12.15,1114.26,-1075.68,454.59,-2.20,-225.61,192.99,-134.70,-63.00,-70.50,32.92,134.24,
06/01/2021,01:09:12.16,1127.93,-1067.87,383.30,0.18,-226.16,180.98,-134.70,-63.00,-70.50,32.82,134.24,
06/01/2021,01:09:12.16,1094.73,-1041.99,310.06,4.33,-223.84,160.06,-131.25,-62.40,-71.10,32.58,134.24,
06/01/2021,01:09:12.17,1050.29,-988.28,291.50,9.21,-213.66,141.46,-131.25,-62.40,-71.10,32.97,134.24,
06/01/2021,01:09:12.17,1005.86,-934.08,244.14,11.71,-194.15,118.29,-131.25,-62.40,-71.10,32.92,134.24,
06/01/2021,01:09:12.19,1130.37,-870.61,264.65,16.65,-106.65,19.02,-129.30,-59.25,-66.30,32.58,134.24,
06/01/2021,01:09:12.20,1139.65,-845.70,269.53,17.93,-88.96,-2.07,-129.30,-59.25,-66.30,32.92,134.24,
06/01/2021,01:09:12.20,1147.46,-833.98,307.62,20.98,-73.41,-24.15,-129.30,-59.25,-66.30,32.73,134.24,
06/01/2021,01:09:12.20,1105.96,-828.12,304.69,20.37,-59.33,-42.87,-129.15,-59.10,-68.25,32.97,134.24,
06/01/2021,01:09:12.21,1020.02,-853.03,264.65,23.41,-51.16,-56.34,-129.15,-59.10,-68.25,32.82,134.24,
06/01/2021,01:09:12.22,712.89,-1093.26,-222.17,8.90,2.99,-108.48,-128.55,-58.20,-66.30,32.97,134.24,
06/01/2021,01:09:12.23,276.86,-1322.27,-433.59,-3.84,11.22,-113.60,-128.55,-58.20,-66.30,32.73,134.24,
06/01/2021,01:09:12.23,-760.74,-1586.91,-299.32,-12.26,6.65,-100.30,-130.35,-61.05,-66.90,32.73,134.24,
06/01/2021,01:09:12.24,-1979.00,-1874.51,-129.88,0.12,-24.27,-62.93,-130.35,-61.05,-66.90,32.73,134.24,
06/01/2021,01:09:12.24,-2875.98,-2216.80,-269.04,18.90,-59.21,-26.04,-130.95,-59.10,-67.20,32.82,134.24,
06/01/2021,01:09:12.26,-840.82,-1392.09,-416.02,-13.48,166.77,-75.30,-130.50,-61.65,-64.80,32.73,134.24,
06/01/2021,01:09:12.26,232.91,-1143.07,3.42,-15.12,239.27,-97.80,-131.70,-61.05,-66.15,32.63,134.24,
06/01/2021,01:09:12.27,1241.70,-1195.80,416.50,-18.78,273.72,-122.74,-131.70,-61.05,-66.15,32.73,134.24,
06/01/2021,01:09:12.27,1902.34,-1449.71,751.95,-24.15,267.44,-164.57,-131.70,-61.05,-66.15,32.77,134.24,
06/01/2021,01:09:12.28,1660.64,-1506.84,1013.67,-10.85,212.20,-181.10,-131.70,-61.05,-66.15,32.53,134.24,
06/01/2021,01:09:12.29,28.32,-903.32,451.66,53.84,14.63,-102.07,-132.90,-64.05,-68.25,32.92,134.24,
06/01/2021,01:09:12.30,-216.31,-832.03,321.78,50.00,23.05,-101.89,-132.90,-64.05,-68.25,32.58,134.24,
06/01/2021,01:09:12.30,-421.88,-742.68,335.94,43.23,47.26,-109.82,-132.90,-64.05,-68.25,32.73,134.24,
06/01/2021,01:09:12.31,-541.50,-652.83,382.32,33.84,70.49,-118.60,-132.90,-64.95,-68.25,32.73,134.24,
06/01/2021,01:09:12.31,-492.68,-704.10,431.15,22.32,89.63,-117.01,-132.90,-64.95,-68.25,32.73,134.24,
06/01/2021,01:09:12.33,479.00,-939.45,609.86,4.88,82.80,-106.77,-135.90,-65.70,-69.75,32.73,134.24,
06/01/2021,01:09:12.33,636.72,-931.64,622.07,10.24,52.32,-102.44,-135.90,-65.70,-69.75,32.77,134.24,
06/01/2021,01:09:12.33,697.75,-901.86,616.70,22.93,26.28,-96.40,-136.35,-65.85,-70.65,32.63,134.24,
06/01/2021,01:09:12.34,640.62,-887.70,632.32,29.94,-2.13,-86.28,-136.35,-65.85,-70.65,32.82,134.24,
06/01/2021,01:09:12.34,531.25,-934.08,555.18,33.96,-30.55,-75.91,-136.35,-65.85,-70.65,32.77,134.24,
06/01/2021,01:09:12.36,168.46,-1016.60,386.23,32.20,-74.39,-53.96,-136.50,-66.90,-69.45,32.63,134.24,
06/01/2021,01:09:12.36,62.99,-997.07,394.53,36.46,-71.95,-49.15,-137.70,-68.40,-66.90,32.73,134.24,
06/01/2021,01:09:12.37,-49.80,-970.70,374.51,31.65,-67.38,-40.61,-137.70,-68.40,-66.90,32.73,134.24,
06/01/2021,01:09:12.37,-112.30,-951.66,359.86,26.95,-63.60,-36.83,-136.50,-67.20,-70.50,32.73,134.24,
06/01/2021,01:09:12.38,-114.75,-958.50,338.87,23.35,-53.41,-33.84,-136.50,-67.20,-70.50,32.77,134.24,
06/01/2021,01:09:12.39,-151.86,-958.50,310.06,12.56,-21.04,-33.48,-138.30,-68.25,-68.10,32.77,134.24,
06/01/2021,01:09:12.40,-152.34,-971.68,283.69,11.59,-13.54,-33.11,-138.30,-68.25,-68.10,32.73,134.24,
06/01/2021,01:09:12.40,-136.72,-989.26,258.79,11.71,-5.55,-37.62,-136.50,-67.95,-67.50,32.73,134.24,
06/01/2021,01:09:12.41,-100.59,-1006.84,247.07,8.72,2.01,-40.73,-136.50,-67.95,-67.50,32.58,134.24,
06/01/2021,01:09:12.41,-51.76,-1013.18,260.25,9.63,10.85,-38.96,-136.80,-67.95,-67.50,32.73,134.24,
06/01/2021,01:09:12.50,-12.21,-954.10,315.92,13.78,-42.80,-21.04,-139.95,-70.35,-67.50,32.58,134.23,
06/01/2021,01:09:12.51,-41.99,-951.66,315.43,12.87,-26.89,-17.99,-138.45,-68.40,-66.15,32.73,134.23,
06/01/2021,01:09:12.52,-39.55,-954.59,322.27,9.45,-23.23,-19.82,-138.45,-68.40,-66.15,32.73,134.23,
06/01/2021,01:09:12.52,-26.37,-952.15,322.75,8.29,-20.06,-20.85,-138.45,-68.40,-66.15,32.77,134.23,
06/01/2021,01:09:12.52,-10.74,-961.43,342.29,9.09,-15.24,-21.04,-138.60,-69.00,-65.55,32.73,134.23,
06/01/2021,01:09:12.54,46.39,-960.94,379.39,8.54,-10.67,-26.52,-138.60,-68.25,-67.05,32.77,134.23,
06/01/2021,01:09:12.54,58.11,-947.27,406.25,10.43,-10.43,-24.33,-139.35,-69.30,-65.25,32.97,134.23,
06/01/2021,01:09:12.55,55.66,-937.01,416.02,7.38,-16.22,-25.67,-139.35,-69.30,-65.25,32.73,134.23,
06/01/2021,01:09:12.55,66.89,-932.62,423.34,7.01,-19.33,-22.44,-140.25,-67.95,-66.15,33.11,134.23,
06/01/2021,01:09:12.56,85.94,-935.06,420.90,8.35,-22.13,-21.95,-140.25,-67.95,-66.15,32.63,134.23,
06/01/2021,01:09:12.57,75.20,-926.27,398.93,6.04,-33.78,-24.33,-139.05,-69.75,-65.25,32.82,134.23,
06/01/2021,01:09:12.58,60.06,-939.94,383.30,10.12,-35.67,-19.09,-139.05,-69.75,-65.25,32.58,134.23,
06/01/2021,01:09:12.58,41.99,-939.45,382.81,13.60,-39.21,-19.27,-140.25,-69.15,-66.90,32.77,134.23,
06/01/2021,01:09:12.59,18.07,-945.31,366.21,10.85,-36.16,-20.98,-140.25,-69.15,-66.90,32.73,134.23,
06/01/2021,01:09:12.59,14.16,-952.15,346.68,9.51,-37.32,-22.62,-140.25,-69.15,-66.90,32.77,134.23,
06/01/2021,01:09:12.61,-4.39,-982.91,321.29,12.93,-21.89,-27.44,-139.35,-69.00,-65.55,32.73,134.23,
06/01/2021,01:09:12.61,8.30,-971.19,335.45,11.40,-18.11,-27.44,-139.35,-69.00,-65.55,32.92,134.23,
06/01/2021,01:09:12.62,23.93,-968.26,328.61,9.39,-17.32,-30.79,-139.35,-69.00,-65.55,32.63,134.23,
06/01/2021,01:09:12.62,38.09,-951.17,344.24,8.60,-10.06,-32.68,-139.35,-69.00,-65.55,32.73,134.23,
06/01/2021,01:09:12.62,44.43,-938.48,352.05,11.46,-5.79,-30.67,-139.05,-70.05,-65.55,32.63,134.23,
06/01/2021,01:09:12.64,78.12,-931.64,369.63,13.29,-12.32,-33.29,-142.35,-70.05,-64.50,32.58,134.23,
06/01/2021,01:09:12.64,88.87,-929.20,364.75,14.09,-12.26,-32.80,-142.35,-69.30,-63.75,32.82,134.23,
06/01/2021,01:09:12.65,76.66,-942.38,361.82,15.79,-13.41,-33.90,-142.35,-69.30,-63.75,32.73,134.23,
06/01/2021,01:09:12.65,79.10,-947.75,389.65,16.10,-12.68,-34.39,-140.25,-69.60,-64.95,32.77,134.23,
06/01/2021,01:09:12.66,53.71,-935.55,377.44,17.13,-19.15,-33.90,-140.25,-69.60,-64.95,32.77,134.23,
06/01/2021,01:09:12.67,61.52,-929.69,383.79,17.93,-13.84,-37.13,-141.90,-70.95,-64.05,32.44,134.23,
06/01/2021,01:09:12.68,81.05,-931.64,362.30,20.06,-15.00,-37.74,-141.90,-70.95,-64.05,32.73,134.23,
06/01/2021,01:09:12.68,67.38,-946.29,368.65,20.30,-16.52,-39.33,-141.90,-70.95,-64.05,32.73,134.23,
06/01/2021,01:09:12.69,55.66,-933.11,369.63,19.94,-14.70,-41.46,-141.90,-70.95,-64.05,32.73,134.23,
06/01/2021,01:09:12.69,72.27,-934.57,370.61,20.24,-13.66,-40.85,-141.90,-70.95,-64.05,32.73,134.23,
06/01/2021,01:09:12.71,100.10,-961.43,381.84,23.84,-10.30,-42.93,-142.20,-69.60,-64.35,32.92,134.23,
06/01/2021,01:09:12.71,116.21,-945.31,391.11,24.51,-8.54,-47.93,-142.20,-69.60,-64.35,32.92,134.23,
06/01/2021,01:09:12.72,121.58,-940.92,414.06,27.01,-6.10,-50.79,-142.80,-71.40,-64.35,32.92,134.23,
06/01/2021,01:09:12.72,148.44,-928.71,410.64,25.49,-8.90,-48.54,-142.80,-71.40,-64.35,32.73,134.23,
06/01/2021,01:09:12.72,171.88,-913.57,411.62,25.18,-9.82,-49.21,-141.00,-69.90,-63.60,32.92,134.24,
06/01/2021,01:09:12.74,133.30,-942.38,458.01,30.00,-16.16,-50.18,-141.00,-69.90,-63.60,32.82,134.23,
06/01/2021,01:09:12.74,109.38,-952.15,455.57,27.56,-15.61,-50.61,-143.85,-69.75,-62.25,32.82,134.23,
06/01/2021,01:09:12.75,115.23,-954.59,437.01,26.89,-13.17,-53.35,-143.85,-69.75,-62.25,32.92,134.24,
06/01/2021,01:09:12.75,112.79,-948.24,451.66,28.54,-14.09,-54.82,-142.80,-71.10,-63.60,32.73,134.24,
06/01/2021,01:09:12.76,119.14,-949.71,454.10,26.89,-13.41,-55.85,-142.80,-71.10,-63.60,32.73,134.24,
06/01/2021,01:09:12.77,193.85,-946.29,442.38,30.18,-15.98,-61.46,-142.65,-72.45,-63.00,32.82,134.23,
06/01/2021,01:09:12.78,211.91,-954.59,437.50,29.15,-20.49,-58.84,-142.65,-72.45,-63.00,32.92,134.24,
06/01/2021,01:09:12.78,229.00,-953.61,436.04,31.46,-24.02,-63.60,-142.65,-72.45,-63.00,32.77,134.24,
06/01/2021,01:09:12.79,216.31,-934.08,445.31,31.65,-26.59,-64.51,-142.65,-72.45,-63.00,32.73,134.24,
06/01/2021,01:09:12.79,230.47,-947.75,420.90,34.15,-30.49,-64.82,-142.65,-72.45,-63.00,32.97,134.24,
06/01/2021,01:09:12.81,211.43,-950.20,481.45,35.49,-43.11,-73.05,-145.50,-73.05,-62.10,32.63,134.23,
06/01/2021,01:09:12.82,206.05,-957.03,498.05,37.13,-46.59,-73.60,-145.50,-73.05,-62.10,32.92,134.23,
06/01/2021,01:09:12.82,225.10,-969.73,507.32,39.39,-50.12,-72.87,-145.50,-73.05,-62.10,32.73,134.24,
06/01/2021,01:09:12.83,230.47,-986.82,517.58,38.90,-52.13,-73.41,-145.50,-72.30,-62.85,32.92,134.24,
06/01/2021,01:09:12.83,225.10,-1000.49,559.57,41.04,-55.18,-76.83,-145.50,-72.30,-62.85,32.73,134.24,
06/01/2021,01:09:12.85,207.03,-1080.57,695.80,49.76,-68.90,-79.21,-147.00,-71.85,-61.05,32.77,134.24,
06/01/2021,01:09:12.85,181.15,-1103.03,744.14,55.37,-74.57,-80.37,-147.00,-71.85,-61.05,32.63,134.24,
06/01/2021,01:09:12.86,187.01,-1144.53,749.02,55.30,-81.77,-81.46,-147.45,-72.45,-61.20,32.92,134.24,
06/01/2021,01:09:12.86,175.78,-1191.89,700.68,56.28,-88.29,-82.99,-147.45,-72.45,-61.20,33.11,134.24,
06/01/2021,01:09:12.87,186.04,-1222.17,750.98,62.01,-95.18,-81.16,-147.90,-73.20,-59.70,32.73,134.24,
06/01/2021,01:09:12.88,300.78,-1457.03,500.98,72.13,-116.52,-86.77,-148.65,-73.95,-57.90,32.73,134.24,
06/01/2021,01:09:12.88,328.12,-1487.79,520.02,73.72,-120.67,-88.90,-149.10,-73.35,-58.80,32.58,134.24,
06/01/2021,01:09:12.89,375.98,-1484.38,566.89,81.95,-128.23,-92.68,-149.10,-73.35,-58.80,32.82,134.24,
06/01/2021,01:09:12.89,409.18,-1472.17,668.46,88.29,-133.23,-96.83,-147.45,-72.75,-60.45,32.82,134.24,
06/01/2021,01:09:12.90,342.77,-1520.51,714.84,92.80,-142.20,-94.21,-147.45,-72.75,-60.45,32.73,134.24,
06/01/2021,01:09:12.91,329.10,-1583.01,685.55,112.20,-180.73,-93.11,-150.60,-74.25,-58.50,32.92,134.24,
06/01/2021,01:09:12.92,300.78,-1603.03,742.68,118.05,-186.22,-92.68,-150.60,-74.25,-58.50,32.77,134.24,
06/01/2021,01:09:12.92,261.72,-1622.56,836.43,126.71,-200.79,-89.39,-151.20,-74.40,-57.15,32.73,134.24,
06/01/2021,01:09:12.93,140.62,-1586.43,879.39,130.55,-209.57,-84.39,-151.20,-74.40,-57.15,32.73,134.24,
06/01/2021,01:09:12.98,367.19,-965.33,683.11,166.95,-240.79,-36.89,-154.50,-74.40,-49.80,32.73,134.23,
06/01/2021,01:09:13.01,-143.07,-670.41,304.69,177.20,-313.78,25.61,-154.95,-72.00,-48.00,32.73,134.23,
06/01/2021,01:09:13.01,-230.96,-603.52,188.48,177.32,-315.55,34.82,-154.95,-72.00,-48.00,32.97,134.23,
06/01/2021,01:09:13.01,-314.45,-542.48,50.29,170.67,-326.83,44.94,-156.15,-70.35,-46.80,32.44,134.23,
06/01/2021,01:09:13.02,-331.05,-488.77,-89.36,165.30,-336.04,54.21,-156.15,-70.35,-46.80,32.77,134.23,
06/01/2021,01:09:13.02,-343.26,-462.89,-238.28,163.60,-330.55,65.67,-156.90,-69.90,-47.10,32.82,134.23,
06/01/2021,01:09:13.04,-320.80,-528.81,-554.20,152.44,-270.37,91.04,-157.35,-70.65,-43.80,32.73,134.23,
06/01/2021,01:09:13.04,-328.12,-578.61,-541.02,147.01,-244.27,100.18,-159.60,-69.60,-44.10,32.82,134.23,
06/01/2021,01:09:13.05,-325.20,-611.33,-552.73,142.38,-211.52,108.23,-159.60,-69.60,-44.10,32.82,134.23,
06/01/2021,01:09:13.05,-320.31,-625.49,-560.55,136.59,-170.73,109.57,-159.60,-69.60,-44.10,32.44,134.23,
06/01/2021,01:09:13.06,-331.54,-638.67,-531.74,130.49,-128.54,114.15,-159.60,-69.60,-44.10,32.73,134.23,
06/01/2021,01:09:13.07,-365.23,-510.74,-426.76,108.78,-9.94,120.37,-158.10,-66.90,-42.00,32.63,134.23,
06/01/2021,01:09:13.08,-372.07,-498.05,-433.59,103.66,15.79,123.84,-158.10,-66.90,-42.00,32.58,134.23,
06/01/2021,01:09:13.08,-332.52,-543.46,-419.43,95.24,40.73,137.13,-158.10,-66.90,-42.00,32.25,134.23,
06/01/2021,01:09:13.09,-252.93,-584.96,-399.90,86.71,57.01,145.61,-157.05,-67.05,-41.40,32.63,134.23,
06/01/2021,01:09:13.09,-153.81,-612.79,-383.30,78.41,72.07,154.15,-157.05,-67.05,-41.40,32.92,134.23,
06/01/2021,01:09:13.11,118.16,-729.49,-287.11,57.80,84.82,182.13,-156.60,-66.90,-40.95,32.77,134.23,
06/01/2021,01:09:13.11,178.71,-764.65,-264.16,50.49,77.56,191.40,-156.60,-66.90,-40.95,32.73,134.23,
06/01/2021,01:09:13.12,257.81,-800.78,-241.70,43.84,61.40,199.82,-155.40,-65.70,-41.25,32.63,134.23,
06/01/2021,01:09:13.12,306.64,-847.66,-263.18,36.40,47.93,209.88,-155.40,-65.70,-41.25,32.77,134.23,
06/01/2021,01:09:13.12,405.27,-879.88,-270.51,30.67,29.09,221.52,-155.40,-65.70,-41.25,32.73,134.23,
06/01/2021,01:09:13.14,666.99,-900.39,-296.88,12.62,-38.41,249.02,-154.05,-64.50,-39.75,32.77,134.23,
06/01/2021,01:09:13.14,677.25,-908.69,-290.04,9.63,-60.85,252.32,-151.35,-65.70,-40.50,32.77,134.23,
06/01/2021,01:09:13.15,672.36,-908.20,-276.37,7.01,-78.35,261.83,-151.35,-65.70,-40.50,32.58,134.23,
06/01/2021,01:09:13.15,653.81,-945.31,-288.09,8.66,-102.56,269.57,-151.35,-65.70,-40.50,32.82,134.23,
06/01/2021,01:09:13.16,626.46,-989.26,-314.45,4.70,-114.94,272.32,-151.50,-65.10,-41.10,32.73,134.23,
06/01/2021,01:09:13.17,528.32,-1098.63,-266.11,-4.21,-137.56,282.50,-150.60,-64.95,-42.30,32.92,134.23,
06/01/2021,01:09:13.18,511.72,-1131.35,-236.82,-8.90,-141.34,283.66,-150.60,-64.95,-42.30,32.73,134.23,
06/01/2021,01:09:13.18,491.21,-1125.00,-195.80,-12.01,-146.89,286.04,-150.60,-64.95,-42.30,32.92,134.23,
06/01/2021,01:09:13.19,463.87,-1141.11,-154.30,-12.20,-150.43,286.22,-148.20,-62.40,-40.65,32.58,134.23,
06/01/2021,01:09:13.19,433.59,-1138.67,-107.42,-14.82,-152.93,289.45,-148.20,-62.40,-40.65,32.73,134.23,
06/01/2021,01:09:13.21,308.59,-1206.05,18.55,-19.63,-159.15,293.29,-149.10,-63.30,-38.25,32.63,134.23,
06/01/2021,01:09:13.21,285.16,-1229.00,61.52,-18.29,-156.22,295.85,-149.10,-63.30,-38.25,32.77,134.23,
06/01/2021,01:09:13.22,280.27,-1265.14,82.03,-19.57,-152.32,296.95,-147.30,-63.00,-40.50,32.82,134.23,
06/01/2021,01:09:13.22,288.57,-1288.57,83.98,-20.43,-149.02,300.85,-147.30,-63.00,-40.50,32.77,134.23,
06/01/2021,01:09:13.23,330.08,-1310.55,109.86,-22.62,-141.52,302.01,-147.30,-63.00,-40.50,32.82,134.23,
06/01/2021,01:09:13.24,566.89,-1378.42,93.26,-25.79,-145.98,297.32,-147.00,-63.30,-40.20,32.77,134.23,
06/01/2021,01:09:13.24,671.88,-1404.79,86.43,-26.10,-153.11,296.77,-145.95,-60.45,-41.10,32.73,134.23,
06/01/2021,01:09:13.25,758.79,-1430.66,63.96,-28.23,-166.83,294.27,-145.95,-60.45,-41.10,32.73,134.23,
06/01/2021,01:09:13.25,819.34,-1432.13,74.22,-31.52,-181.46,286.04,-146.25,-63.00,-39.75,32.97,134.23,
06/01/2021,01:09:13.26,871.58,-1437.50,63.48,-32.32,-193.05,276.83,-146.25,-63.00,-39.75,32.73,134.23,
06/01/2021,01:09:13.27,859.86,-1353.03,109.86,-30.12,-231.95,264.45,-146.55,-62.25,-40.20,32.73,134.23,
06/01/2021,01:09:13.28,850.59,-1316.89,147.95,-29.39,-248.90,256.22,-146.55,-62.25,-40.20,32.53,134.23,
06/01/2021,01:09:13.28,803.71,-1266.60,208.98,-28.54,-261.52,253.48,-146.55,-62.25,-40.20,33.06,134.23,
06/01/2021,01:09:13.29,738.28,-1218.75,253.42,-24.45,-275.37,250.79,-145.20,-60.90,-39.60,32.63,134.23,
06/01/2021,01:09:13.29,673.83,-1167.97,303.71,-21.77,-288.54,246.65,-145.20,-60.90,-39.60,32.77,134.23,
06/01/2021,01:09:13.31,586.91,-1077.15,335.94,-11.04,-322.13,235.67,-145.50,-60.60,-37.95,32.82,134.23,
06/01/2021,01:09:13.31,552.25,-1061.04,312.50,-6.10,-325.43,228.54,-145.50,-60.60,-37.95,32.73,134.23,
06/01/2021,01:09:13.32,535.16,-1049.80,293.46,-4.51,-327.62,219.76,-144.90,-60.00,-39.30,32.44,134.23,
06/01/2021,01:09:13.32,546.39,-1052.25,227.54,0.73,-328.66,211.46,-144.90,-60.00,-39.30,32.77,134.23,
06/01/2021,01:09:13.34,627.44,-1047.36,27.34,4.39,-311.40,174.94,-146.25,-59.85,-37.95,32.73,134.23,
06/01/2021,01:09:13.34,654.79,-1041.02,-5.86,3.66,-299.33,161.89,-146.25,-59.85,-37.95,32.77,134.23,
06/01/2021,01:09:13.35,682.13,-1045.90,-48.83,0.79,-290.00,146.22,-146.25,-59.85,-37.95,32.82,134.23,
06/01/2021,01:09:13.35,686.52,-1029.79,-68.36,-0.49,-273.96,133.29,-146.25,-59.85,-37.95,32.58,134.23,
06/01/2021,01:09:13.36,695.31,-1020.02,-45.90,-1.89,-259.51,113.96,-145.65,-57.30,-38.55,32.77,134.24,
06/01/2021,01:09:13.37,703.12,-952.64,64.45,-0.79,-211.89,69.63,-148.05,-57.15,-37.20,33.06,134.23,
06/01/2021,01:09:13.37,700.68,-945.80,67.87,-2.38,-194.82,58.05,-148.95,-58.95,-37.05,32.63,134.23,
06/01/2021,01:09:13.38,691.41,-933.59,123.54,-2.13,-178.90,42.32,-148.95,-58.95,-37.05,32.97,134.24,
06/01/2021,01:09:13.38,670.41,-938.48,157.23,-3.90,-160.12,26.04,-147.30,-57.15,-37.20,32.73,134.24,
06/01/2021,01:09:13.39,675.29,-929.20,240.23,-2.26,-139.09,11.04,-147.30,-57.15,-37.20,32.92,134.24,
06/01/2021,01:09:13.41,660.16,-932.62,457.52,-4.02,-53.78,-46.89,-149.55,-58.65,-36.45,32.73,134.23,
06/01/2021,01:09:13.41,525.39,-951.66,663.57,-1.95,-36.40,-57.01,-149.55,-58.65,-36.45,32.58,134.23,
06/01/2021,01:09:13.42,112.30,-1032.23,966.80,2.68,-33.84,-57.99,-150.15,-57.75,-34.80,32.63,134.24,
06/01/2021,01:09:13.42,-448.24,-1152.34,1161.62,8.17,-54.76,-43.48,-150.15,-57.75,-34.80,32.73,134.24,
06/01/2021,01:09:13.43,-1054.20,-1322.75,1079.10,18.66,-86.65,-26.16,-149.10,-56.70,-36.90,32.77,134.24,
06/01/2021,01:09:13.49,271.00,-672.85,459.47,20.12,-29.21,-58.54,-150.15,-57.75,-37.05,32.97,134.23,
06/01/2021,01:09:13.50,48.34,-787.60,366.70,14.76,-31.89,-44.57,-150.15,-58.20,-37.05,32.82,134.23,
06/01/2021,01:09:13.51,56.64,-854.00,315.43,10.67,-23.60,-42.74,-150.90,-57.75,-36.30,33.06,134.23,
06/01/2021,01:09:13.51,79.10,-949.22,327.64,10.00,-17.20,-36.89,-150.90,-57.75,-36.30,32.63,134.23,
06/01/2021,01:09:13.52,82.52,-967.29,331.54,9.21,-6.04,-35.55,-150.90,-57.75,-36.30,32.58,134.23,
06/01/2021,01:09:13.53,76.17,-984.86,340.82,7.01,15.18,-34.21,-149.85,-57.60,-35.70,32.92,134.23,
06/01/2021,01:09:13.54,83.01,-962.40,355.96,8.90,17.93,-32.38,-150.15,-58.20,-35.55,32.82,134.23,
06/01/2021,01:09:13.54,88.38,-944.34,361.82,8.54,17.74,-33.48,-150.15,-58.20,-35.55,32.92,134.23,
06/01/2021,01:09:13.55,101.56,-909.67,359.86,8.78,11.95,-31.34,-150.60,-56.40,-37.20,32.92,134.23,
06/01/2021,01:09:13.55,103.03,-907.71,384.28,11.71,11.22,-29.94,-150.60,-56.40,-37.20,32.63,134.23,
06/01/2021,01:09:13.55,112.30,-899.90,408.20,11.95,5.49,-28.17,-149.55,-57.60,-36.90,32.73,134.23,
06/01/2021,01:09:13.57,92.29,-932.62,476.07,16.40,-17.56,-17.62,-149.55,-57.60,-36.90,32.73,134.23,
06/01/2021,01:09:13.57,93.75,-950.68,477.05,16.34,-21.10,-14.15,-149.55,-57.60,-36.90,32.73,134.23,
06/01/2021,01:09:13.58,54.20,-953.12,461.91,16.16,-28.54,-12.50,-149.85,-59.10,-36.90,32.92,134.23,
06/01/2021,01:09:13.58,57.13,-966.31,450.20,15.91,-30.67,-13.60,-149.85,-59.10,-36.90,32.73,134.23,
06/01/2021,01:09:13.59,42.97,-961.43,438.96,15.55,-34.15,-13.48,-150.30,-57.90,-37.65,32.82,134.23,
