rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:09:04.47,407.23,-948.24,848.14,41.10,76.40,-122.80,-167.70,-71.40,-78.90,32.92,134.35,
06/01/2021,01:09:04.48,566.89,-846.19,732.91,45.18,48.23,-117.62,-168.60,-71.25,-79.80,32.73,134.35,
06/01/2021,01:09:04.48,657.71,-829.59,612.30,46.22,19.70,-105.43,-168.60,-71.25,-79.80,32.63,134.35,
06/01/2021,01:09:04.49,683.11,-885.74,481.45,43.96,-14.33,-97.80,-170.25,-71.25,-79.80,32.63,134.35,
06/01/2021,01:09:04.50,419.43,-1075.68,349.61,50.79,-87.50,-74.27,-168.00,-72.30,-77.85,32.73,134.35,
06/01/2021,01:09:04.51,229.49,-1055.18,280.76,50.24,-87.01,-67.44,-168.00,-72.30,-77.85,32.73,134.35,
06/01/2021,01:09:04.51,97.17,-1048.34,211.91,50.49,-79.33,-58.05,-168.00,-72.30,-77.85,32.77,134.35,
06/01/2021,01:09:04.51,8.79,-1044.43,136.72,49.45,-66.40,-52.80,-168.00,-72.30,-77.85,32.73,134.35,
06/01/2021,01:09:04.52,-51.76,-1055.18,107.42,45.61,-49.94,-52.01,-169.35,-70.05,-78.75,32.73,134.35,
06/01/2021,01:09:04.54,-97.66,-1038.57,127.93,42.44,6.34,-59.09,-169.35,-70.05,-78.75,32.92,134.35,
06/01/2021,01:09:04.54,-59.08,-1034.18,133.30,39.45,15.37,-60.43,-170.70,-72.30,-76.05,32.92,134.35,
06/01/2021,01:09:04.54,-0.49,-1033.69,154.30,37.99,29.02,-64.76,-170.70,-72.30,-76.05,32.73,134.35,
06/01/2021,01:09:04.60,308.11,-877.44,448.73,30.55,-37.38,-38.17,-170.70,-71.10,-75.30,32.58,134.35,
06/01/2021,01:09:04.61,192.38,-931.15,350.59,28.29,-63.29,-25.30,-173.10,-71.70,-75.75,32.58,134.35,
06/01/2021,01:09:04.63,17.09,-1017.09,283.69,26.89,-48.96,-20.73,-172.65,-71.70,-75.45,32.73,134.35,
06/01/2021,01:09:04.63,-0.49,-1020.51,281.25,22.56,-37.44,-25.00,-172.65,-71.70,-75.45,33.11,134.35,
06/01/2021,01:09:04.63,-4.39,-1012.21,280.76,22.07,-29.09,-25.37,-172.65,-71.70,-75.45,32.97,134.35,
06/01/2021,01:09:04.64,-4.88,-1008.30,272.46,22.62,-17.99,-30.37,-171.75,-71.40,-75.60,32.73,134.35,
06/01/2021,01:09:04.64,22.46,-981.93,286.13,20.91,-7.32,-29.09,-171.75,-71.40,-75.60,32.73,134.35,
06/01/2021,01:09:04.66,117.19,-927.73,369.63,16.22,2.44,-37.13,-173.25,-71.85,-76.35,32.92,134.35,
06/01/2021,01:09:04.66,141.60,-933.59,395.51,15.73,-1.16,-35.73,-173.25,-71.85,-76.35,32.73,134.35,
06/01/2021,01:09:04.67,183.59,-941.41,421.88,16.28,-5.73,-34.82,-172.65,-70.50,-76.95,32.73,134.35,
06/01/2021,01:09:04.67,198.24,-943.36,424.32,15.43,-15.49,-35.24,-172.65,-70.50,-76.95,32.39,134.35,
06/01/2021,01:09:04.68,199.71,-914.55,431.15,15.37,-20.67,-34.63,-172.65,-70.50,-76.95,32.92,134.35,
06/01/2021,01:09:04.69,194.34,-944.34,371.09,19.51,-43.48,-28.78,-174.90,-72.00,-73.95,32.97,134.35,
06/01/2021,01:09:04.70,160.64,-944.82,339.84,18.54,-44.02,-29.02,-174.90,-72.00,-73.95,32.63,134.35,
06/01/2021,01:09:04.70,129.88,-960.94,330.57,19.76,-44.70,-28.29,-174.90,-72.00,-73.95,32.73,134.35,
06/01/2021,01:09:04.71,102.05,-973.14,312.01,19.33,-42.20,-30.67,-174.90,-72.00,-73.95,33.06,134.35,
06/01/2021,01:09:04.71,79.59,-980.47,316.41,21.16,-41.16,-34.15,-172.65,-70.95,-75.75,32.92,134.35,
06/01/2021,01:09:04.73,83.50,-973.63,327.64,20.85,-21.46,-45.00,-172.50,-69.90,-75.60,32.77,134.35,
06/01/2021,01:09:04.73,89.36,-964.36,327.64,19.45,-17.74,-44.82,-175.20,-70.05,-74.70,32.73,134.35,
06/01/2021,01:09:04.73,105.47,-943.85,342.29,18.78,-14.94,-46.71,-175.20,-70.05,-74.70,32.63,134.35,
06/01/2021,01:09:04.74,139.16,-946.78,354.49,17.80,-14.27,-49.94,-173.40,-70.50,-74.70,32.77,134.35,
06/01/2021,01:09:04.74,179.69,-937.01,349.12,18.41,-12.20,-49.63,-173.40,-70.50,-74.70,32.73,134.35,
06/01/2021,01:09:04.76,215.33,-942.38,360.84,19.21,-16.40,-54.33,-173.85,-71.70,-74.40,32.82,134.35,
06/01/2021,01:09:04.76,205.57,-948.73,354.00,20.79,-18.60,-53.54,-173.85,-71.70,-74.40,32.77,134.35,
06/01/2021,01:09:04.77,209.47,-957.52,369.63,19.70,-23.48,-54.02,-173.55,-69.15,-74.55,32.92,134.35,
06/01/2021,01:09:04.77,196.78,-957.52,348.63,20.98,-21.10,-55.00,-173.55,-69.15,-74.55,32.58,134.35,
06/01/2021,01:09:04.78,196.78,-970.70,352.54,20.49,-20.55,-56.22,-174.00,-68.70,-76.35,32.63,134.35,
06/01/2021,01:09:04.79,227.54,-978.52,342.29,20.43,-15.98,-56.83,-175.20,-70.50,-73.95,32.77,134.35,
06/01/2021,01:09:04.80,217.29,-991.21,342.77,20.24,-13.72,-58.66,-175.20,-70.50,-73.95,32.97,134.35,
06/01/2021,01:09:04.80,229.00,-995.12,375.00,18.78,-13.41,-60.24,-175.20,-70.50,-73.95,32.58,134.35,
06/01/2021,01:09:04.81,236.82,-997.07,349.12,18.96,-11.83,-58.17,-175.20,-70.50,-73.95,32.92,134.35,
06/01/2021,01:09:04.81,248.05,-1027.34,383.30,17.20,-13.84,-61.65,-175.65,-69.75,-76.20,33.06,134.35,
06/01/2021,01:09:04.83,288.57,-1054.69,389.16,18.84,-16.28,-63.23,-176.40,-69.75,-75.00,32.82,134.35,
06/01/2021,01:09:04.83,298.34,-1056.15,380.86,18.29,-20.30,-63.72,-176.70,-70.95,-74.70,32.77,134.35,
06/01/2021,01:09:04.84,300.29,-1085.45,368.65,21.46,-21.59,-63.54,-176.70,-70.95,-74.70,32.82,134.35,
06/01/2021,01:09:04.84,289.06,-1102.05,347.66,19.88,-25.18,-65.06,-175.95,-69.00,-76.20,32.92,134.35,
06/01/2021,01:09:04.84,286.62,-1114.26,316.89,19.82,-27.80,-68.11,-175.95,-69.00,-76.20,32.92,134.35,
06/01/2021,01:09:04.86,244.63,-1101.56,289.06,23.90,-30.55,-77.07,-175.95,-68.55,-74.70,32.97,134.35,
06/01/2021,01:09:04.86,238.28,-1102.05,264.16,22.01,-27.99,-80.37,-175.95,-68.55,-74.70,32.82,134.35,
06/01/2021,01:09:04.87,228.52,-1115.23,297.85,23.96,-21.10,-82.99,-175.95,-68.55,-74.70,32.58,134.35,
06/01/2021,01:09:04.87,225.10,-1116.70,316.89,24.39,-21.89,-86.65,-175.95,-68.55,-74.70,32.82,134.35,
06/01/2021,01:09:04.88,220.21,-1116.70,322.75,20.79,-21.52,-91.04,-176.40,-68.55,-75.45,32.92,134.35,
06/01/2021,01:09:04.89,257.32,-1141.60,383.79,21.16,-21.52,-105.85,-176.55,-68.70,-76.35,32.82,134.35,
06/01/2021,01:09:04.90,249.02,-1140.14,401.86,22.44,-23.78,-105.06,-177.45,-69.30,-73.95,32.92,134.35,
06/01/2021,01:09:04.90,271.97,-1135.25,416.02,24.09,-22.87,-109.39,-177.45,-69.30,-73.95,32.92,134.35,
06/01/2021,01:09:04.91,270.02,-1148.93,435.55,25.73,-29.51,-112.62,-178.95,-69.30,-73.95,32.53,134.35,
06/01/2021,01:09:04.91,262.21,-1187.99,434.57,22.74,-32.32,-120.30,-178.95,-68.25,-76.20,32.82,134.35,
06/01/2021,01:09:04.93,258.30,-1259.77,402.34,25.91,-44.70,-127.20,-178.95,-68.25,-76.20,32.92,134.35,
06/01/2021,01:09:04.93,253.42,-1282.71,388.67,28.60,-45.98,-126.95,-179.85,-68.40,-74.10,32.73,134.35,
06/01/2021,01:09:04.94,260.25,-1299.32,371.09,29.39,-50.98,-135.79,-179.85,-68.40,-74.10,32.77,134.35,
06/01/2021,01:09:04.94,246.09,-1340.82,376.46,27.93,-52.68,-134.76,-178.65,-67.05,-73.20,32.92,134.35,
06/01/2021,01:09:04.95,252.93,-1402.34,398.44,29.39,-56.59,-134.51,-178.65,-67.05,-73.20,32.73,134.35,
06/01/2021,01:09:04.96,226.56,-1471.19,413.09,31.95,-71.89,-137.74,-180.60,-67.20,-73.80,32.73,134.35,
06/01/2021,01:09:04.97,233.89,-1453.12,376.95,31.95,-78.66,-136.65,-180.60,-67.20,-73.80,32.82,134.35,
06/01/2021,01:09:04.97,231.93,-1469.73,366.21,35.37,-90.91,-133.48,-180.60,-67.20,-73.80,32.58,134.35,
06/01/2021,01:09:04.97,229.98,-1488.28,366.21,34.45,-103.78,-130.98,-180.60,-67.20,-73.80,32.73,134.35,
06/01/2021,01:09:04.98,193.85,-1481.93,360.84,40.24,-123.72,-124.15,-180.75,-65.10,-76.20,32.73,134.35,
06/01/2021,01:09:05.00,-134.28,-1521.97,397.95,56.95,-155.30,-123.60,-183.00,-65.40,-76.50,32.58,134.35,
06/01/2021,01:09:05.00,-148.93,-1501.95,371.09,59.63,-152.07,-133.17,-183.00,-65.40,-76.50,32.44,134.35,
06/01/2021,01:09:05.01,-177.73,-1478.52,379.88,57.87,-147.20,-137.01,-180.15,-62.40,-75.75,32.92,134.35,
06/01/2021,01:09:05.01,-109.86,-1515.14,398.93,59.76,-137.99,-142.99,-180.15,-62.40,-75.75,32.82,134.35,
06/01/2021,01:09:05.02,-36.62,-1586.91,434.57,61.34,-126.95,-145.67,-180.15,-62.40,-75.75,32.82,134.35,
06/01/2021,01:09:05.03,264.16,-1737.79,623.54,59.94,-39.94,-195.12,-181.20,-63.60,-76.50,32.63,134.35,
06/01/2021,01:09:05.04,212.89,-1774.41,666.50,54.82,-22.56,-200.55,-181.20,-63.60,-76.50,32.82,134.35,
06/01/2021,01:09:05.04,125.00,-1743.16,625.98,49.09,-22.13,-205.55,-181.05,-62.25,-75.60,32.73,134.35,
06/01/2021,01:09:05.05,90.33,-1652.34,542.48,45.00,-33.29,-205.12,-181.05,-62.25,-75.60,32.39,134.35,
06/01/2021,01:09:05.05,88.38,-1566.41,444.82,37.68,-50.12,-201.89,-181.35,-62.25,-76.05,32.82,134.35,
06/01/2021,01:09:05.12,235.84,-362.30,287.11,-5.24,24.27,-59.82,-184.95,-60.00,-79.05,32.82,134.35,
06/01/2021,01:09:05.13,337.40,-395.51,428.22,14.82,14.70,-27.68,-183.45,-60.00,-77.55,32.82,134.34,
06/01/2021,01:09:05.13,-1.46,-430.66,358.40,1.04,-30.49,-9.21,-183.90,-59.10,-77.40,32.77,134.34,
06/01/2021,01:09:05.14,-350.59,-446.29,256.84,-11.28,-76.22,24.39,-183.90,-59.10,-77.40,32.73,134.35,
06/01/2021,01:09:05.14,-524.41,-460.45,97.66,-23.17,-89.88,75.67,-183.90,-59.10,-77.40,32.77,134.35,
06/01/2021,01:09:05.16,-584.96,-357.42,22.95,-12.44,-40.91,137.44,-182.70,-58.50,-79.80,32.77,134.34,
06/01/2021,01:09:05.16,-538.57,-304.69,30.76,-8.05,-20.43,135.98,-182.70,-60.00,-78.75,32.58,134.35,
06/01/2021,01:09:05.17,-477.05,-284.67,54.20,-10.18,2.44,124.76,-182.70,-60.00,-78.75,32.73,134.35,
06/01/2021,01:09:05.17,-424.32,-283.20,63.48,-15.49,26.52,124.63,-182.55,-59.55,-78.60,32.82,134.35,
06/01/2021,01:09:05.18,-381.84,-300.78,109.38,-18.54,50.73,128.90,-182.55,-59.55,-78.60,32.77,134.35,
06/01/2021,01:09:05.19,-255.86,-470.70,211.91,-31.83,66.83,176.83,-181.05,-61.35,-78.60,32.82,134.35,
06/01/2021,01:09:05.19,-190.43,-514.16,186.04,-35.06,60.06,194.88,-181.05,-61.35,-78.60,32.73,134.35,
06/01/2021,01:09:05.20,-125.98,-562.99,185.55,-37.68,56.16,210.67,-180.45,-61.95,-78.00,32.77,134.35,
06/01/2021,01:09:05.20,-55.66,-605.96,194.34,-39.51,47.93,223.35,-180.45,-61.95,-78.00,32.63,134.35,
06/01/2021,01:09:05.21,-24.90,-633.30,164.06,-40.98,35.30,235.79,-180.30,-61.80,-79.20,32.73,134.35,
06/01/2021,01:09:05.22,0.00,-701.17,152.83,-35.85,17.56,271.46,-180.75,-61.65,-77.55,32.92,134.35,
06/01/2021,01:09:05.23,-9.28,-744.63,134.28,-36.40,10.00,282.01,-180.75,-61.65,-77.55,32.82,134.35,
06/01/2021,01:09:05.23,8.30,-781.25,112.30,-34.88,7.13,291.46,-179.10,-63.30,-78.90,32.82,134.35,
06/01/2021,01:09:05.24,67.38,-838.87,85.94,-35.06,4.70,302.32,-179.10,-63.30,-78.90,32.73,134.35,
06/01/2021,01:09:05.24,102.54,-905.27,89.36,-33.90,3.35,311.22,-179.10,-63.30,-78.90,32.73,134.35,
06/01/2021,01:09:05.26,205.08,-1029.79,91.80,-40.55,-6.22,330.61,-176.40,-67.05,-79.50,32.73,134.35,
06/01/2021,01:09:05.26,230.47,-1071.78,78.12,-40.91,-8.96,334.57,-176.40,-67.05,-79.50,32.77,134.35,
06/01/2021,01:09:05.27,237.79,-1130.86,73.24,-40.12,-5.67,338.05,-176.40,-67.05,-79.50,32.58,134.35,
06/01/2021,01:09:05.27,257.81,-1188.48,74.22,-41.83,-2.99,341.04,-174.00,-68.40,-79.20,32.53,134.35,
06/01/2021,01:09:05.28,259.28,-1230.47,105.96,-41.04,-2.20,347.01,-174.00,-68.40,-79.20,32.63,134.35,
06/01/2021,01:09:05.29,212.40,-1353.52,173.34,-44.82,17.68,350.98,-173.10,-68.25,-78.30,32.73,134.35,
06/01/2021,01:09:05.29,182.62,-1424.80,187.99,-47.26,26.71,350.49,-173.10,-68.25,-78.30,32.73,134.35,
06/01/2021,01:09:05.30,169.43,-1495.61,201.17,-47.20,37.50,353.66,-168.75,-69.15,-79.95,32.73,134.35,
06/01/2021,01:09:05.30,159.67,-1588.87,226.07,-48.29,48.66,355.85,-168.75,-69.15,-79.95,32.92,134.35,
06/01/2021,01:09:05.31,174.32,-1672.36,250.49,-54.88,56.95,357.93,-168.75,-69.15,-79.95,32.58,134.35,
06/01/2021,01:09:05.32,371.09,-1903.32,290.04,-63.11,80.91,362.20,-167.10,-72.00,-79.05,32.73,134.35,
06/01/2021,01:09:05.33,457.03,-1921.39,314.94,-65.00,84.39,361.10,-164.40,-72.00,-79.05,32.73,134.35,
06/01/2021,01:09:05.33,551.27,-1935.55,363.77,-66.22,94.21,359.63,-164.40,-71.40,-79.95,32.82,134.35,
06/01/2021,01:09:05.34,653.32,-1954.59,399.41,-67.44,102.01,356.10,-164.40,-71.40,-79.95,32.82,134.35,
06/01/2021,01:09:05.34,759.77,-1943.36,443.36,-69.76,107.93,350.55,-162.30,-71.70,-79.05,32.82,134.35,
06/01/2021,01:09:05.36,1001.95,-1880.37,503.91,-73.35,112.44,319.76,-162.45,-71.10,-81.15,32.73,134.35,
06/01/2021,01:09:05.36,1124.02,-1816.89,597.17,-70.12,110.73,304.39,-162.45,-71.10,-81.15,32.82,134.35,
06/01/2021,01:09:05.37,1229.00,-1730.96,670.90,-66.65,113.11,283.48,-162.45,-71.10,-81.15,32.77,134.35,
06/01/2021,01:09:05.37,1320.80,-1653.81,726.07,-65.12,112.99,263.72,-159.75,-70.05,-81.60,32.63,134.35,
06/01/2021,01:09:05.38,1422.36,-1596.68,753.42,-63.54,109.21,245.91,-159.75,-70.05,-81.60,33.11,134.35,
06/01/2021,01:09:05.39,1634.77,-1296.39,839.36,-40.98,93.54,183.90,-158.40,-71.40,-82.20,32.73,134.35,
06/01/2021,01:09:05.40,1649.90,-1215.33,747.56,-40.85,78.96,168.41,-158.40,-71.40,-82.20,32.82,134.35,
06/01/2021,01:09:05.40,1790.04,-1205.57,746.09,-42.01,57.20,155.91,-157.80,-70.95,-83.85,32.73,134.35,
06/01/2021,01:09:05.41,1962.89,-1134.77,831.54,-33.41,50.24,136.16,-157.80,-70.95,-83.85,32.82,134.35,
06/01/2021,01:09:05.41,1938.48,-976.07,889.16,-18.60,43.05,114.39,-157.80,-70.95,-83.85,32.58,134.35,
06/01/2021,01:09:05.43,1851.56,-713.87,771.00,13.60,3.29,54.70,-157.35,-71.40,-82.20,32.58,134.35,
06/01/2021,01:09:05.43,1872.56,-737.30,721.19,22.68,-5.85,29.57,-157.35,-71.40,-82.20,32.97,134.35,
06/01/2021,01:09:05.43,1839.84,-758.30,680.66,30.73,-4.45,6.22,-157.35,-71.40,-82.20,32.63,134.35,
06/01/2021,01:09:05.44,1754.88,-757.81,616.70,34.09,-9.82,-20.43,-157.35,-71.40,-82.20,32.73,134.35,
06/01/2021,01:09:05.44,1660.16,-817.38,481.45,39.70,-12.01,-39.82,-156.00,-72.00,-83.85,32.77,134.35,
06/01/2021,01:09:05.46,1400.39,-1284.18,-319.34,28.60,10.49,-107.26,-155.85,-69.60,-81.15,32.97,134.35,
06/01/2021,01:09:05.46,1256.84,-1598.63,-648.44,12.26,19.94,-123.29,-157.05,-70.95,-80.55,32.97,134.35,
06/01/2021,01:09:05.47,901.86,-1890.62,-591.31,9.70,30.79,-141.34,-157.05,-70.95,-80.55,32.73,134.35,
06/01/2021,01:09:05.47,139.65,-2151.37,-603.52,7.44,14.70,-148.90,-156.90,-69.60,-81.90,32.77,134.35,
06/01/2021,01:09:05.48,-770.02,-2329.10,-611.33,14.15,-18.41,-135.79,-156.90,-69.60,-81.90,32.77,134.35,
06/01/2021,01:09:05.49,-237.79,-1599.12,7.32,55.79,83.23,-136.16,-158.25,-70.95,-81.60,32.92,134.35,
06/01/2021,01:09:05.50,213.87,-1326.66,267.09,47.99,128.05,-154.51,-158.25,-70.95,-81.60,32.82,134.35,
06/01/2021,01:09:05.50,599.61,-1135.25,454.59,42.07,150.67,-165.12,-158.85,-72.30,-81.45,32.73,134.35,
06/01/2021,01:09:05.51,702.15,-1038.57,653.81,43.60,156.71,-172.93,-158.85,-72.30,-81.45,32.73,134.35,
06/01/2021,01:09:05.51,553.22,-932.13,840.33,55.79,135.06,-168.84,-159.75,-70.95,-80.55,32.82,134.35,
06/01/2021,01:09:05.53,31.74,-680.18,685.06,81.89,72.93,-131.46,-162.90,-71.40,-80.40,32.73,134.35,
06/01/2021,01:09:05.53,-25.88,-688.48,716.31,81.65,87.38,-123.84,-162.90,-71.40,-80.40,32.44,134.35,
06/01/2021,01:09:05.53,-47.36,-800.78,748.05,67.26,98.60,-126.40,-162.90,-71.40,-80.40,32.92,134.35,
06/01/2021,01:09:05.54,-30.76,-955.57,699.71,53.54,94.27,-124.39,-162.15,-70.35,-80.70,32.58,134.35,
06/01/2021,01:09:05.54,132.32,-999.51,652.34,45.49,88.41,-125.00,-162.15,-70.35,-80.70,32.82,134.35,
06/01/2021,01:09:05.56,581.05,-848.14,548.83,37.68,51.46,-106.65,-165.30,-70.95,-78.75,32.73,134.35,
06/01/2021,01:09:05.56,691.89,-873.54,476.07,33.84,11.65,-97.93,-167.85,-71.25,-79.50,32.92,134.35,
06/01/2021,01:09:05.57,796.88,-902.34,418.46,37.38,-27.44,-89.39,-167.85,-71.25,-79.50,32.82,134.35,
06/01/2021,01:09:05.61,-209.47,-1086.43,202.15,43.90,-45.49,-48.54,-168.60,-71.70,-76.95,32.77,134.35,
06/01/2021,01:09:05.62,-185.55,-1024.41,188.96,36.83,7.44,-54.82,-166.35,-72.45,-78.30,32.73,134.35,
06/01/2021,01:09:05.64,16.11,-965.33,309.08,27.44,37.87,-60.30,-169.65,-71.25,-78.00,32.77,134.35,
06/01/2021,01:09:05.64,83.50,-978.52,319.34,25.61,34.94,-57.56,-169.65,-71.25,-78.00,32.73,134.35,
06/01/2021,01:09:05.64,130.37,-994.63,334.47,24.70,31.22,-61.59,-169.50,-71.40,-77.40,32.92,134.35,
06/01/2021,01:09:05.65,170.90,-974.12,346.19,23.29,26.04,-56.04,-169.50,-71.40,-77.40,32.82,134.35,
06/01/2021,01:09:05.65,209.47,-981.93,379.88,25.98,17.99,-52.74,-169.50,-71.40,-77.40,32.58,134.35,
06/01/2021,01:09:05.67,259.77,-929.20,427.25,25.18,-14.33,-39.02,-168.60,-71.70,-77.25,32.58,134.35,
06/01/2021,01:09:05.67,264.16,-914.55,421.39,23.66,-26.16,-32.20,-168.90,-71.70,-77.25,32.92,134.35,
06/01/2021,01:09:05.68,259.77,-893.55,419.43,28.17,-41.40,-24.09,-168.90,-71.70,-77.25,32.73,134.35,
06/01/2021,01:09:05.68,220.21,-904.79,383.30,28.84,-49.88,-23.84,-169.50,-71.40,-78.15,32.92,134.35,
06/01/2021,01:09:05.69,176.27,-929.69,335.45,30.00,-57.07,-20.73,-169.50,-71.40,-78.15,32.63,134.35,
06/01/2021,01:09:05.70,17.09,-1017.09,261.23,26.71,-47.68,-17.50,-168.75,-71.40,-77.40,32.53,134.35,
06/01/2021,01:09:05.71,-12.70,-1035.64,252.44,23.48,-39.39,-23.29,-168.75,-71.40,-77.40,32.73,134.35,
06/01/2021,01:09:05.71,-28.32,-1021.00,254.88,24.09,-26.71,-21.16,-167.85,-72.45,-78.00,32.92,134.35,
06/01/2021,01:09:05.72,-45.41,-1016.60,274.41,22.07,-19.33,-25.61,-167.85,-72.45,-78.00,32.92,134.35,
06/01/2021,01:09:05.72,-18.55,-993.16,299.80,21.16,-12.50,-29.82,-168.45,-71.85,-77.85,32.92,134.35,
06/01/2021,01:09:05.74,64.94,-921.88,346.19,16.46,-3.96,-36.52,-169.20,-71.10,-76.65,32.73,134.35,
06/01/2021,01:09:05.74,99.12,-932.62,372.56,17.26,-4.88,-33.60,-170.10,-71.10,-76.65,32.92,134.35,
06/01/2021,01:09:05.74,123.54,-935.55,374.51,17.13,-8.96,-38.35,-170.10,-72.75,-75.75,33.11,134.35,
06/01/2021,01:09:05.75,171.88,-939.45,389.16,18.48,-13.11,-34.51,-170.10,-72.75,-75.75,32.82,134.35,
06/01/2021,01:09:05.75,181.15,-952.15,395.02,19.39,-23.23,-32.93,-170.10,-72.75,-75.75,32.73,134.35,
06/01/2021,01:09:05.77,176.27,-938.96,346.68,23.60,-41.52,-29.94,-168.90,-71.25,-76.50,32.44,134.35,
06/01/2021,01:09:05.77,153.32,-943.85,333.01,24.02,-42.20,-32.07,-171.15,-71.70,-75.45,32.77,134.35,
06/01/2021,01:09:05.78,126.46,-961.43,322.27,25.61,-44.21,-33.41,-171.15,-71.70,-75.45,32.63,134.35,
06/01/2021,01:09:05.78,84.47,-961.43,327.64,25.91,-44.33,-36.77,-168.90,-71.70,-77.25,32.63,134.35,
06/01/2021,01:09:05.79,54.69,-974.61,317.38,24.15,-39.82,-39.51,-168.90,-71.70,-77.25,32.82,134.35,
06/01/2021,01:09:05.80,43.95,-962.40,340.33,22.01,-27.93,-47.56,-171.15,-71.25,-75.00,32.58,134.35,
06/01/2021,01:09:05.81,46.39,-972.17,333.01,20.00,-26.52,-50.55,-171.15,-71.25,-75.00,32.63,134.35,
06/01/2021,01:09:05.81,59.57,-972.17,332.52,22.26,-21.77,-54.27,-170.25,-71.85,-75.60,32.82,134.35,
06/01/2021,01:09:05.82,88.38,-972.17,351.07,20.43,-21.83,-55.30,-170.25,-71.85,-75.60,32.58,134.35,
06/01/2021,01:09:05.82,119.14,-962.40,356.93,21.95,-22.56,-57.68,-170.25,-71.85,-75.60,32.63,134.35,
06/01/2021,01:09:05.84,156.74,-953.12,369.14,23.96,-24.63,-57.80,-170.40,-72.45,-76.20,32.73,134.35,
06/01/2021,01:09:05.84,185.06,-953.61,364.26,22.26,-24.27,-59.88,-171.60,-71.70,-75.75,32.77,134.35,
06/01/2021,01:09:05.84,181.15,-960.94,354.98,22.07,-26.77,-62.50,-171.60,-71.70,-75.75,32.77,134.35,
06/01/2021,01:09:05.85,179.69,-963.87,349.12,22.80,-26.95,-60.18,-171.60,-71.70,-75.75,32.44,134.35,
06/01/2021,01:09:05.85,178.22,-968.75,353.52,22.74,-27.13,-61.77,-168.60,-70.05,-76.20,32.73,134.35,
06/01/2021,01:09:05.87,189.94,-1002.44,347.17,18.41,-24.21,-62.01,-171.75,-70.35,-76.65,32.92,134.35,
06/01/2021,01:09:05.87,208.50,-991.21,356.45,20.91,-19.02,-63.54,-171.75,-70.35,-76.65,32.97,134.35,
06/01/2021,01:09:05.88,218.26,-986.82,356.93,20.79,-20.85,-64.09,-171.75,-70.35,-76.65,32.82,134.35,
06/01/2021,01:09:05.88,224.12,-987.30,367.68,17.32,-17.01,-65.30,-171.45,-70.35,-77.40,32.58,134.35,
06/01/2021,01:09:05.89,250.49,-989.75,353.03,17.07,-15.24,-65.06,-171.45,-70.35,-77.40,32.92,134.35,
06/01/2021,01:09:05.90,275.88,-992.19,369.63,16.83,-17.80,-64.27,-173.85,-70.05,-74.70,32.82,134.35,
06/01/2021,01:09:05.91,283.20,-1009.77,361.82,17.26,-19.02,-66.52,-173.85,-70.05,-74.70,32.77,134.35,
06/01/2021,01:09:05.91,287.11,-1028.81,367.19,16.16,-16.52,-62.93,-173.10,-71.25,-75.00,32.77,134.35,
06/01/2021,01:09:05.92,268.55,-1045.41,358.89,18.54,-20.49,-61.52,-173.10,-71.25,-75.00,32.73,134.35,
06/01/2021,01:09:05.92,270.51,-1048.83,349.61,16.89,-17.74,-66.28,-173.10,-71.25,-75.00,32.92,134.35,
06/01/2021,01:09:05.94,272.95,-1118.16,303.22,18.48,-23.41,-69.15,-174.30,-70.35,-76.05,32.77,134.35,
06/01/2021,01:09:05.94,263.67,-1123.54,295.90,18.23,-22.07,-73.48,-174.15,-69.30,-76.20,32.92,134.35,
06/01/2021,01:09:05.95,282.23,-1134.77,270.51,18.90,-20.37,-74.76,-174.15,-69.30,-76.20,32.77,134.35,
06/01/2021,01:09:05.95,270.02,-1129.88,262.70,20.00,-24.02,-77.56,-174.15,-69.30,-76.20,32.82,134.35,
06/01/2021,01:09:05.95,281.74,-1125.49,267.58,16.95,-19.45,-82.93,-172.65,-69.75,-75.45,32.77,134.35,
06/01/2021,01:09:05.97,260.74,-1104.49,293.46,18.48,-18.72,-92.44,-173.25,-69.90,-75.60,32.73,134.35,
06/01/2021,01:09:05.97,267.58,-1122.07,308.11,17.68,-16.59,-93.48,-173.25,-69.90,-75.60,32.73,134.35,
06/01/2021,01:09:05.98,261.72,-1125.00,335.45,17.80,-16.52,-99.82,-173.25,-69.90,-75.60,32.82,134.35,
06/01/2021,01:09:05.98,259.28,-1126.46,385.25,18.54,-17.20,-101.10,-174.75,-70.35,-75.60,32.58,134.35,
06/01/2021,01:09:05.99,257.32,-1135.25,402.83,17.56,-19.27,-104.27,-174.75,-70.35,-75.60,32.92,134.35,
06/01/2021,01:09:06.00,262.70,-1165.53,426.27,23.54,-33.11,-112.93,-176.40,-69.00,-74.40,32.73,134.35,
06/01/2021,01:09:06.01,254.88,-1184.08,425.78,22.99,-37.80,-115.67,-176.40,-69.00,-74.40,32.63,134.35,
06/01/2021,01:09:06.01,226.07,-1211.43,403.81,24.39,-46.10,-119.51,-175.80,-68.40,-75.60,32.73,134.35,
06/01/2021,01:09:06.02,249.51,-1224.61,421.39,26.34,-48.72,-122.01,-175.80,-68.40,-75.60,32.92,134.35,
06/01/2021,01:09:06.02,210.45,-1258.79,392.09,25.43,-52.87,-123.60,-177.30,-67.95,-74.55,32.77,134.35,
