rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:00:42.58,620.61,383.30,630.37,2.62,-0.30,-0.37,-142.20,12.15,-23.70,33.78,118.99,
06/01/2021,01:00:42.59,627.44,391.11,644.04,1.95,0.55,0.37,-143.10,10.20,-22.05,33.68,118.99,
06/01/2021,01:00:42.60,628.91,382.81,634.28,1.10,-2.13,-1.89,-141.75,12.90,-24.75,33.49,118.99,
06/01/2021,01:00:42.60,622.56,387.21,642.58,1.40,-2.20,-1.22,-141.75,12.90,-24.75,33.78,118.99,
06/01/2021,01:00:42.61,625.49,388.18,643.55,1.52,-1.40,0.91,-141.75,11.85,-23.70,33.64,118.99,
06/01/2021,01:00:42.61,633.30,375.00,627.44,1.52,-3.35,-0.18,-141.75,11.85,-23.70,33.88,118.99,
06/01/2021,01:00:42.63,629.39,383.79,653.81,2.93,-1.65,-0.18,-142.50,12.15,-23.70,33.64,118.99,
06/01/2021,01:00:42.64,625.00,389.65,644.04,1.04,0.85,-1.04,-143.70,13.95,-24.90,33.88,118.99,
06/01/2021,01:00:42.64,631.35,385.25,643.07,1.34,-1.89,-0.18,-143.70,13.95,-24.90,33.59,118.99,
06/01/2021,01:00:42.65,618.16,379.39,639.65,0.00,-0.91,0.49,-140.85,11.70,-24.45,33.44,118.99,
06/01/2021,01:00:42.65,638.18,391.60,636.72,2.07,-0.12,0.00,-140.85,11.70,-24.45,33.59,118.99,
06/01/2021,01:00:42.67,631.84,393.07,637.21,-0.12,-0.67,-3.11,-140.85,12.45,-23.85,34.02,118.99,
06/01/2021,01:00:42.67,638.67,398.44,637.70,1.52,-1.04,-0.37,-140.85,12.45,-23.85,33.83,118.99,
06/01/2021,01:00:42.68,635.25,390.62,641.60,-0.49,-2.26,-1.16,-142.20,11.55,-22.95,33.68,118.99,
06/01/2021,01:00:42.69,627.93,385.74,638.18,2.74,-3.17,0.85,-139.95,12.90,-25.35,33.59,118.99,
06/01/2021,01:00:42.69,634.28,373.54,638.67,0.12,0.55,2.80,-139.95,12.90,-25.35,33.68,118.99,
06/01/2021,01:00:42.71,633.79,387.70,634.28,0.67,0.43,-3.05,-143.25,10.35,-22.20,33.64,118.99,
06/01/2021,01:00:42.71,643.55,393.55,632.32,2.13,-0.37,0.24,-143.25,10.35,-22.20,33.68,118.99,
06/01/2021,01:00:42.72,626.46,392.09,646.97,-0.12,0.12,-0.37,-143.10,12.75,-24.15,33.83,118.99,
06/01/2021,01:00:42.73,645.02,386.72,644.53,0.43,-0.12,-4.21,-143.10,12.75,-24.15,33.68,118.99,
06/01/2021,01:00:42.73,638.18,381.35,633.79,2.01,0.37,2.93,-143.10,12.75,-24.15,33.78,118.99,
06/01/2021,01:00:42.74,639.16,383.30,645.02,2.87,-0.55,1.59,-142.20,12.15,-24.00,33.49,118.99,
06/01/2021,01:00:42.75,636.72,389.16,647.46,-0.30,-1.89,-0.55,-141.60,12.45,-24.45,33.68,118.99,
06/01/2021,01:00:42.76,634.28,382.81,641.11,1.28,-0.91,-0.06,-144.00,10.35,-20.85,33.64,118.99,
06/01/2021,01:00:42.76,633.79,390.62,630.37,2.38,-2.50,0.06,-141.00,11.55,-24.30,33.59,118.99,
06/01/2021,01:00:42.77,649.41,390.62,636.72,-0.18,-0.85,-0.24,-141.00,11.55,-24.30,33.88,118.99,
06/01/2021,01:00:42.78,628.91,381.84,637.70,1.52,-0.91,0.18,-142.20,12.90,-24.30,33.97,118.99,
06/01/2021,01:00:42.79,642.09,392.58,647.95,2.07,-1.34,-1.52,-141.45,11.85,-22.95,33.68,118.99,
06/01/2021,01:00:42.80,626.95,380.86,644.04,2.01,-1.28,1.95,-142.80,10.80,-22.65,33.68,118.99,
06/01/2021,01:00:42.80,632.32,382.32,633.30,0.85,-0.12,0.85,-142.80,10.80,-22.65,33.64,118.99,
06/01/2021,01:00:42.81,637.21,387.21,633.30,0.61,-2.74,-2.56,-140.70,11.85,-23.25,33.68,118.99,
06/01/2021,01:00:42.82,635.74,395.51,638.18,1.04,-2.87,-2.50,-142.65,11.25,-23.40,33.78,118.99,
06/01/2021,01:00:42.83,645.51,387.21,652.34,1.77,-1.77,1.34,-142.65,11.25,-23.40,33.49,118.99,
06/01/2021,01:00:42.84,633.30,377.44,635.25,-1.40,-0.61,0.73,-143.10,13.20,-20.25,33.68,118.99,
06/01/2021,01:00:42.84,631.84,376.46,636.23,1.28,-0.49,-1.16,-143.10,13.20,-20.25,33.64,118.99,
06/01/2021,01:00:42.85,636.23,384.28,644.53,1.46,0.55,-0.67,-143.10,13.20,-23.85,33.78,118.99,
06/01/2021,01:00:42.85,628.42,386.23,642.09,1.65,-4.15,-0.61,-143.10,13.20,-23.85,33.78,118.99,
06/01/2021,01:00:42.89,642.09,375.00,637.70,2.07,-0.49,-3.48,-143.55,11.10,-21.15,33.64,118.99,
06/01/2021,01:00:42.91,631.84,378.91,635.74,1.46,-0.91,0.98,-143.25,10.35,-21.45,33.83,118.99,
06/01/2021,01:00:42.92,635.74,394.04,650.39,2.13,-0.85,-0.06,-143.70,10.50,-22.35,33.68,118.99,
06/01/2021,01:00:42.92,624.02,388.18,633.79,0.30,1.40,-0.06,-141.75,10.80,-24.00,33.35,118.99,
06/01/2021,01:00:42.93,627.93,387.70,647.95,1.46,0.00,-2.26,-141.75,10.80,-24.00,33.78,118.99,
06/01/2021,01:00:42.94,643.07,387.21,633.79,0.30,0.37,-0.67,-141.60,12.45,-24.90,33.83,118.99,
06/01/2021,01:00:42.95,637.70,389.65,650.88,2.07,-3.11,-3.66,-141.30,12.45,-24.90,33.59,118.99,
06/01/2021,01:00:42.96,631.35,392.58,641.11,1.95,0.37,0.24,-142.65,10.50,-21.75,33.49,118.99,
06/01/2021,01:00:42.96,619.14,380.86,644.53,2.87,-0.61,-0.43,-142.65,10.50,-21.75,33.49,118.99,
06/01/2021,01:00:42.97,630.86,383.30,640.62,-0.37,-1.28,-0.55,-140.70,12.15,-24.30,33.68,118.99,
06/01/2021,01:00:42.97,626.46,385.74,648.44,0.18,-4.09,-1.83,-142.20,12.15,-24.00,33.88,118.99,
06/01/2021,01:00:42.99,632.32,388.18,637.70,0.91,-0.37,1.71,-142.20,12.15,-24.00,33.49,118.99,
06/01/2021,01:00:43.00,621.58,383.30,643.07,0.85,-2.13,0.43,-144.30,11.10,-20.40,33.68,118.99,
06/01/2021,01:00:43.00,633.79,380.37,633.30,1.28,-1.16,1.95,-144.30,11.10,-20.40,33.59,118.99,
06/01/2021,01:00:43.01,640.14,391.11,627.44,0.18,0.43,-1.65,-141.45,12.15,-24.00,33.64,118.99,
06/01/2021,01:00:43.01,631.84,375.98,641.11,1.46,-1.46,1.71,-141.45,12.15,-24.00,33.59,118.99,
06/01/2021,01:00:43.03,638.18,389.16,633.30,2.38,-2.13,-0.18,-142.50,11.55,-23.25,33.59,118.99,
06/01/2021,01:00:43.03,646.97,381.84,645.02,2.26,-2.07,0.73,-142.35,12.00,-23.10,33.78,118.99,
06/01/2021,01:00:43.04,637.70,383.79,644.04,0.55,-0.18,-2.68,-142.35,12.00,-23.10,33.83,118.99,
06/01/2021,01:00:43.05,636.23,386.72,646.00,2.62,-1.71,0.18,-142.35,12.00,-23.10,33.83,118.99,
06/01/2021,01:00:43.05,629.88,391.11,644.04,1.71,-0.49,-0.37,-141.30,13.20,-23.10,33.68,118.99,
06/01/2021,01:00:43.06,638.18,378.91,639.65,1.40,-1.04,-1.40,-141.30,13.20,-24.15,33.59,118.99,
06/01/2021,01:00:43.07,638.67,386.23,638.18,1.10,-0.61,-0.55,-144.00,10.80,-23.25,34.02,118.99,
06/01/2021,01:00:43.08,642.09,382.32,631.35,-0.12,-0.73,-2.99,-144.00,10.80,-23.25,33.68,118.99,
06/01/2021,01:00:43.09,644.53,375.00,642.58,1.77,0.61,-1.65,-141.75,12.60,-23.70,33.64,118.99,
06/01/2021,01:00:43.09,628.42,386.72,646.97,0.43,0.24,-0.18,-141.75,12.60,-23.70,33.88,118.99,
06/01/2021,01:00:43.10,633.30,390.62,635.25,0.73,1.34,-1.77,-142.20,12.60,-23.25,33.78,118.99,
06/01/2021,01:00:43.11,630.86,381.84,645.02,0.30,-0.24,1.65,-143.70,13.20,-22.80,33.68,118.99,
06/01/2021,01:00:43.12,638.67,375.49,643.55,-0.73,-1.10,-1.16,-143.70,13.20,-22.80,33.64,118.99,
06/01/2021,01:00:43.12,625.00,386.23,650.39,0.73,-0.98,-1.52,-142.80,12.90,-25.35,33.44,118.99,
06/01/2021,01:00:43.13,629.88,386.23,627.44,0.43,0.55,-0.18,-142.80,12.90,-25.35,33.68,118.99,
06/01/2021,01:00:43.14,638.67,387.70,628.42,0.91,-1.04,-1.28,-140.70,12.60,-23.70,33.64,118.99,
06/01/2021,01:00:43.15,639.16,389.65,636.23,2.50,-3.17,0.61,-140.70,12.60,-23.70,33.88,118.99,
06/01/2021,01:00:43.16,644.53,371.09,645.02,0.67,1.16,-1.10,-143.40,11.25,-22.80,33.78,118.99,
06/01/2021,01:00:43.16,637.70,383.79,635.25,0.12,-1.95,0.98,-144.15,13.20,-25.95,33.30,118.99,
06/01/2021,01:00:43.17,631.84,367.68,637.70,0.00,-0.55,-1.28,-144.15,13.20,-25.95,33.64,118.99,
06/01/2021,01:00:43.17,633.79,383.79,638.18,1.22,2.32,-2.80,-144.15,13.20,-25.95,33.49,118.99,
06/01/2021,01:00:43.18,640.62,385.74,644.04,-0.06,-0.98,-2.32,-144.15,13.20,-25.95,33.64,118.99,
06/01/2021,01:00:43.20,641.11,391.60,638.18,-0.55,-1.28,-1.65,-142.50,11.85,-22.65,33.88,118.99,
06/01/2021,01:00:43.20,625.98,377.93,634.28,2.74,-1.10,-0.06,-142.50,11.85,-22.65,33.88,118.99,
06/01/2021,01:00:43.21,640.62,375.49,632.32,1.89,-1.71,0.06,-142.50,11.85,-22.65,33.68,118.99,
06/01/2021,01:00:43.21,634.77,376.46,640.14,2.68,0.24,-0.67,-141.45,13.35,-23.70,33.59,118.99,
06/01/2021,01:00:43.22,633.30,378.91,639.65,0.67,-3.96,-0.12,-141.45,13.35,-23.70,33.64,118.99,
06/01/2021,01:00:43.24,635.25,379.39,642.58,1.71,-3.17,0.37,-142.65,12.00,-23.10,33.88,118.99,
06/01/2021,01:00:43.24,632.32,375.98,636.72,0.98,-0.12,2.26,-142.35,13.95,-21.00,33.44,118.99,
06/01/2021,01:00:43.25,640.62,388.67,627.93,-1.46,-2.13,0.06,-142.35,13.95,-21.00,33.44,118.99,
06/01/2021,01:00:43.25,626.46,383.79,641.60,1.83,-1.83,-1.95,-140.70,12.60,-25.35,33.35,118.99,
06/01/2021,01:00:43.26,636.23,381.84,641.11,2.68,-2.74,-0.73,-140.70,12.60,-25.35,33.83,118.99,
06/01/2021,01:00:43.27,634.28,395.02,644.53,-0.61,-1.95,0.30,-142.80,11.55,-22.65,33.64,118.99,
06/01/2021,01:00:43.28,634.28,382.81,645.51,2.13,-0.55,0.37,-142.80,11.55,-22.65,33.59,118.99,
06/01/2021,01:00:43.29,620.12,383.30,630.86,1.16,-1.71,-2.01,-144.15,12.75,-22.80,33.64,118.99,
06/01/2021,01:00:43.29,641.60,383.30,632.32,0.12,-3.41,0.61,-143.25,11.55,-24.00,33.68,118.99,
06/01/2021,01:00:43.30,628.42,380.86,639.65,1.34,-3.54,1.40,-143.25,11.55,-24.00,33.44,118.99,
06/01/2021,01:00:43.30,632.32,382.81,645.51,-0.49,1.59,0.18,-143.25,11.55,-24.00,33.88,118.99,
06/01/2021,01:00:43.32,639.16,388.67,645.02,2.56,-1.83,1.71,-140.85,12.00,-22.80,33.64,118.99,
06/01/2021,01:00:43.33,638.18,374.51,633.30,0.79,-1.28,-0.55,-144.45,10.95,-21.30,33.78,118.99,
06/01/2021,01:00:43.33,643.55,392.09,637.21,1.22,-3.41,0.30,-144.45,10.95,-21.30,33.49,118.99,
06/01/2021,01:00:43.34,624.02,380.37,632.81,1.83,-0.12,0.98,-144.45,10.95,-21.30,33.68,118.99,
06/01/2021,01:00:43.34,630.37,377.44,638.67,0.37,-3.05,-2.56,-141.30,12.45,-24.90,33.68,118.99,
06/01/2021,01:00:43.36,634.28,385.74,640.62,1.77,-0.24,1.46,-140.55,11.70,-23.85,33.64,118.99,
06/01/2021,01:00:43.36,642.58,376.46,644.04,0.91,-0.55,-0.12,-140.55,11.70,-23.85,33.88,118.99,
06/01/2021,01:00:43.40,625.00,379.39,630.86,1.16,-1.83,-0.73,-143.10,10.50,-23.10,33.64,118.99,
06/01/2021,01:00:43.41,633.30,387.21,636.23,-0.67,-1.89,-2.20,-141.90,11.25,-22.05,33.68,118.99,
06/01/2021,01:00:43.42,641.60,390.14,648.93,2.32,-0.91,-2.07,-141.90,11.25,-22.05,33.83,118.99,
06/01/2021,01:00:43.43,638.18,377.44,638.67,1.34,0.24,1.95,-142.80,11.85,-22.95,33.59,118.99,
06/01/2021,01:00:43.44,625.98,387.70,639.65,2.20,0.79,0.24,-142.80,11.85,-22.95,33.83,118.99,
06/01/2021,01:00:43.44,647.46,388.18,646.00,0.37,-3.54,-0.30,-143.40,12.45,-22.80,33.68,118.99,
06/01/2021,01:00:43.45,629.39,383.79,633.79,2.44,0.61,-2.13,-143.10,12.45,-24.15,33.68,118.99,
06/01/2021,01:00:43.46,642.58,386.23,645.51,0.91,-0.18,0.00,-143.10,12.45,-24.15,33.88,118.99,
06/01/2021,01:00:43.47,644.53,374.02,640.62,0.55,-1.04,0.37,-142.80,9.60,-22.95,33.78,118.99,
06/01/2021,01:00:43.48,631.84,386.23,643.55,1.52,-2.26,0.30,-142.80,9.60,-22.95,33.49,118.99,
06/01/2021,01:00:43.48,631.35,381.84,641.60,1.59,-2.99,1.52,-143.55,12.90,-23.70,33.83,118.99,
06/01/2021,01:00:43.49,626.95,390.14,645.02,1.16,0.18,0.00,-143.55,12.90,-23.70,33.88,118.99,
06/01/2021,01:00:43.50,620.12,394.53,637.70,-0.98,-2.01,-0.79,-143.55,12.90,-23.70,33.64,118.99,
06/01/2021,01:00:43.50,638.18,379.39,638.67,0.98,-1.46,-0.18,-141.75,12.90,-24.75,33.59,118.99,
06/01/2021,01:00:43.52,645.02,390.14,652.34,2.01,-3.41,-0.79,-141.75,13.35,-24.00,33.49,118.99,
06/01/2021,01:00:43.52,630.37,379.88,638.67,0.06,-0.24,0.49,-141.75,13.35,-24.00,33.78,118.99,
06/01/2021,01:00:43.53,632.81,403.32,635.74,1.46,-1.89,-1.22,-141.60,13.35,-24.00,33.64,118.99,
06/01/2021,01:00:43.53,633.79,390.62,645.02,1.22,0.43,-0.18,-141.60,12.45,-24.15,33.59,118.99,
06/01/2021,01:00:43.54,637.21,390.62,641.11,-0.43,-0.30,0.43,-141.00,10.05,-24.30,33.64,118.99,
06/01/2021,01:00:43.56,638.67,376.46,646.97,1.16,-0.18,0.24,-141.00,10.05,-24.30,33.68,118.99,
06/01/2021,01:00:43.56,629.39,378.91,630.37,1.10,-1.04,-1.10,-144.45,10.95,-22.05,33.64,118.99,
06/01/2021,01:00:43.57,631.35,386.72,653.32,1.89,-2.44,-0.24,-144.45,10.95,-22.05,33.64,118.99,
06/01/2021,01:00:43.57,624.02,389.16,639.65,1.04,-2.20,-1.77,-141.75,12.15,-24.00,33.68,118.99,
06/01/2021,01:00:43.58,630.86,376.46,647.95,0.37,-1.59,-1.46,-141.60,13.20,-24.45,33.78,118.99,
06/01/2021,01:00:43.60,636.72,382.81,634.77,1.46,1.71,0.91,-141.60,12.45,-24.45,33.83,118.99,
06/01/2021,01:00:43.60,638.67,380.86,639.16,1.40,2.26,-2.07,-144.00,11.85,-21.15,33.68,118.99,
06/01/2021,01:00:43.61,632.32,378.91,651.86,1.89,-0.73,-2.87,-141.45,11.85,-21.15,33.88,118.99,
06/01/2021,01:00:43.61,632.81,387.70,643.07,0.06,-3.41,-1.52,-141.45,12.90,-24.00,33.78,118.99,
06/01/2021,01:00:43.62,634.28,372.07,633.79,0.79,-2.32,-2.26,-141.45,12.90,-24.00,33.59,118.99,
06/01/2021,01:00:43.63,623.05,382.81,638.18,-0.43,0.12,-0.79,-141.45,12.90,-24.00,33.68,118.99,
06/01/2021,01:00:43.64,640.14,387.70,624.02,-1.52,-2.68,0.67,-142.35,12.00,-23.40,33.44,118.99,
06/01/2021,01:00:43.65,633.79,375.00,642.09,0.73,0.00,-1.95,-142.35,12.00,-23.40,33.64,118.99,
06/01/2021,01:00:43.65,623.54,390.14,634.77,0.24,-1.22,-0.49,-142.35,12.00,-23.40,33.88,118.99,
06/01/2021,01:00:43.66,630.37,389.16,640.14,2.44,1.77,1.04,-141.75,13.35,-23.70,33.59,118.99,
06/01/2021,01:00:43.66,627.93,382.81,644.53,1.28,-1.77,-0.85,-141.75,13.35,-23.70,33.68,118.99,
06/01/2021,01:00:43.68,626.46,390.62,636.72,0.49,0.61,-1.40,-141.60,12.00,-24.45,33.68,118.99,
06/01/2021,01:00:43.69,628.91,395.02,626.46,0.91,1.16,0.30,-141.60,12.00,-24.45,33.83,118.99,
06/01/2021,01:00:43.69,629.88,392.58,644.53,3.72,-1.04,0.12,-142.35,12.75,-23.85,33.64,118.99,
06/01/2021,01:00:43.70,627.44,387.21,644.53,1.04,-3.29,0.00,-142.35,12.75,-23.85,33.83,118.99,
06/01/2021,01:00:43.70,628.42,378.42,635.74,1.89,-2.74,-1.28,-142.35,12.75,-24.90,33.83,118.99,
06/01/2021,01:00:43.72,641.60,384.28,629.39,2.38,-1.16,2.44,-144.15,10.95,-23.10,33.78,118.99,
06/01/2021,01:00:43.72,640.62,385.74,635.74,-0.24,-2.56,-0.43,-144.15,10.95,-23.10,33.88,118.99,
06/01/2021,01:00:43.73,645.51,380.86,643.07,1.95,0.55,0.55,-142.80,13.35,-23.70,33.64,118.99,
06/01/2021,01:00:43.74,635.74,382.81,643.55,2.50,0.37,-0.12,-142.80,13.35,-23.70,33.59,118.99,
06/01/2021,01:00:43.74,629.88,387.70,640.14,-0.49,-2.93,-1.22,-140.85,12.45,-23.40,33.78,118.99,
06/01/2021,01:00:43.75,636.23,387.21,639.65,1.04,-0.85,-2.99,-141.60,13.50,-25.20,33.64,119.00,
06/01/2021,01:00:43.76,624.51,405.76,628.91,2.93,-1.65,0.24,-143.25,11.10,-22.95,33.49,118.99,
06/01/2021,01:00:43.77,627.44,384.28,628.42,1.22,-2.99,0.00,-143.40,12.75,-22.35,33.83,118.99,
06/01/2021,01:00:43.78,635.25,377.93,637.21,-1.34,-1.59,-3.54,-143.40,12.75,-22.35,33.64,119.00,
06/01/2021,01:00:43.78,626.46,390.14,632.32,1.65,-3.60,-0.18,-141.45,10.05,-24.75,33.49,119.00,
06/01/2021,01:00:43.79,632.81,397.46,646.48,0.79,-1.95,0.91,-141.45,10.05,-24.75,33.64,119.00,
06/01/2021,01:00:43.80,634.28,371.58,624.02,-0.24,-1.59,-0.85,-141.60,11.70,-22.05,33.64,118.99,
06/01/2021,01:00:43.81,639.65,388.18,656.74,1.95,-1.71,1.04,-141.60,11.70,-22.05,33.78,119.00,
06/01/2021,01:00:43.81,637.70,391.60,632.81,-0.43,-2.01,1.04,-141.60,11.70,-22.05,33.64,119.00,
06/01/2021,01:00:43.82,641.11,390.62,632.32,1.04,1.10,-0.12,-141.30,12.00,-24.90,33.78,119.00,
06/01/2021,01:00:43.83,648.44,387.21,633.30,1.40,-1.40,0.91,-141.30,12.00,-24.90,33.59,119.00,
06/01/2021,01:00:43.84,629.88,385.74,640.62,-1.16,-2.99,-2.44,-142.20,11.85,-24.75,33.88,119.00,
06/01/2021,01:00:43.85,642.09,392.58,634.28,0.85,2.56,-2.26,-141.00,12.60,-22.65,33.68,119.00,
06/01/2021,01:00:43.85,637.21,379.39,641.11,1.52,0.61,-0.18,-141.00,12.60,-22.65,33.49,119.00,
06/01/2021,01:00:43.86,625.00,389.16,642.09,2.13,0.79,0.30,-143.40,12.45,-23.85,33.78,119.00,
06/01/2021,01:00:43.86,631.84,377.93,645.51,0.37,-1.77,-0.30,-143.40,12.45,-23.85,33.78,119.00,
06/01/2021,01:00:43.87,634.28,380.86,639.65,-0.24,0.18,-0.24,-143.40,12.45,-23.85,33.68,119.00,
06/01/2021,01:00:43.91,633.79,383.30,641.11,2.38,-1.04,1.71,-143.55,10.80,-22.20,33.59,118.99,
06/01/2021,01:00:43.93,641.60,389.65,642.09,0.30,-0.24,-1.46,-144.60,11.55,-20.85,33.68,118.99,
06/01/2021,01:00:43.93,650.88,383.79,629.39,1.59,0.24,1.16,-144.60,11.55,-20.85,33.68,118.99,
06/01/2021,01:00:43.94,635.25,373.05,639.16,-1.34,-1.04,-3.60,-142.35,12.75,-25.20,33.44,118.99,
06/01/2021,01:00:43.95,638.18,381.84,640.14,0.37,-1.71,-2.01,-142.35,12.75,-25.20,33.59,118.99,
06/01/2021,01:00:43.96,628.91,393.07,634.28,1.77,-1.34,-0.24,-142.50,10.35,-22.20,33.64,118.99,
06/01/2021,01:00:43.97,632.81,382.32,631.35,2.56,-3.23,3.35,-143.10,12.00,-23.10,33.78,118.99,
06/01/2021,01:00:43.97,647.95,379.39,635.25,1.59,-1.83,0.85,-143.10,12.00,-23.10,33.83,118.99,
06/01/2021,01:00:43.98,630.86,394.53,642.09,3.35,-1.46,-0.98,-141.00,12.15,-23.70,33.64,118.99,
06/01/2021,01:00:43.98,626.95,374.02,632.81,1.95,-1.65,1.04,-141.00,12.15,-23.70,33.83,118.99,
06/01/2021,01:00:44.00,642.09,375.00,639.16,2.20,-0.30,-0.24,-143.55,11.85,-22.20,33.64,118.99,
06/01/2021,01:00:44.01,626.95,382.81,636.72,0.61,1.52,0.37,-142.80,10.80,-22.20,33.64,118.99,
06/01/2021,01:00:44.01,635.25,385.25,641.11,1.77,-2.87,2.99,-142.80,10.80,-22.20,33.88,118.99,
06/01/2021,01:00:44.02,625.49,376.95,647.95,2.32,2.13,1.04,-139.95,12.60,-24.00,33.64,118.99,
06/01/2021,01:00:44.02,641.60,379.39,640.14,0.98,0.73,1.71,-139.95,12.60,-24.00,33.44,118.99,
06/01/2021,01:00:44.03,635.74,378.91,639.16,0.24,0.12,-1.22,-139.95,12.60,-24.00,33.64,118.99,
06/01/2021,01:00:44.04,631.35,391.11,633.30,1.89,-2.13,-2.32,-141.75,14.10,-24.75,33.59,118.99,
06/01/2021,01:00:44.05,637.21,375.00,640.14,1.77,-4.76,-1.22,-143.25,11.55,-24.30,33.64,118.99,
06/01/2021,01:00:44.06,635.74,375.00,641.60,0.55,-2.93,-0.30,-143.25,11.55,-24.30,33.78,118.99,
06/01/2021,01:00:44.06,632.81,382.81,639.16,1.46,0.55,1.40,-143.25,11.55,-24.30,33.68,118.99,
06/01/2021,01:00:44.07,634.77,380.86,638.18,1.71,-1.34,0.30,-141.30,12.00,-24.45,33.49,118.99,
06/01/2021,01:00:44.08,629.88,381.84,629.88,0.49,0.24,0.24,-141.30,12.75,-23.85,33.44,118.99,
06/01/2021,01:00:44.09,643.55,385.74,642.09,0.67,-4.39,-0.43,-141.30,12.75,-23.85,33.68,118.99,
06/01/2021,01:00:44.10,640.62,391.11,637.21,1.77,0.30,-0.24,-141.45,11.55,-23.70,33.68,118.99,
06/01/2021,01:00:44.10,634.77,389.16,639.65,0.73,1.59,1.71,-141.45,11.55,-23.70,33.83,118.99,
06/01/2021,01:00:44.11,639.65,392.09,649.90,0.91,-0.91,0.18,-141.45,12.15,-24.00,33.88,118.99,
06/01/2021,01:00:44.12,638.18,392.58,630.37,1.46,-1.46,0.24,-141.00,11.55,-22.65,33.97,118.99,
06/01/2021,01:00:44.13,630.37,379.88,637.70,2.38,-1.28,1.40,-143.70,10.95,-21.30,33.35,118.99,
06/01/2021,01:00:44.13,625.98,387.21,634.28,1.65,-2.26,-2.38,-142.65,12.00,-21.30,33.68,118.99,
06/01/2021,01:00:44.14,635.25,394.53,634.77,0.85,-1.71,-0.18,-142.65,12.00,-25.20,33.68,118.99,
06/01/2021,01:00:44.15,628.91,387.70,638.18,0.55,-1.95,-0.24,-142.20,11.85,-23.25,33.64,119.00,
06/01/2021,01:00:44.16,638.18,393.55,640.62,2.32,-0.24,2.44,-141.60,12.00,-23.85,33.83,118.99,
06/01/2021,01:00:44.17,649.90,384.28,634.28,0.43,-0.12,-1.34,-142.80,10.35,-21.90,33.88,118.99,
06/01/2021,01:00:44.17,641.11,381.35,646.97,-0.06,-0.37,-0.67,-142.80,10.35,-21.90,33.59,119.00,
06/01/2021,01:00:44.18,638.67,378.42,643.07,2.38,-2.93,-1.46,-140.85,12.00,-23.85,33.35,119.00,
06/01/2021,01:00:44.19,642.58,391.60,635.74,1.95,-3.05,-2.93,-140.85,12.00,-23.85,33.83,119.00,
06/01/2021,01:00:44.19,633.79,391.11,646.48,1.46,-0.49,-1.04,-140.85,12.00,-23.85,33.83,119.00,
06/01/2021,01:00:44.21,632.32,382.32,645.51,1.16,-1.46,-1.22,-144.15,11.70,-21.75,33.83,119.00,
06/01/2021,01:00:44.21,624.51,384.28,638.67,1.83,1.04,0.00,-144.15,11.70,-21.75,33.59,119.00,
06/01/2021,01:00:44.22,640.62,385.74,641.11,1.22,-0.43,-1.40,-144.15,11.70,-21.75,33.68,119.00,
06/01/2021,01:00:44.22,641.60,373.54,635.74,0.12,-2.80,0.79,-141.00,12.90,-24.00,33.35,119.00,
06/01/2021,01:00:44.23,618.65,390.62,645.51,2.13,-1.52,-1.28,-141.00,12.90,-24.00,33.78,119.00,
06/01/2021,01:00:44.25,634.77,393.55,630.37,0.37,-0.06,0.00,-141.75,12.15,-24.75,33.68,119.00,
06/01/2021,01:00:44.25,639.65,379.39,629.39,-0.37,-1.04,-0.18,-141.75,12.15,-24.75,33.68,119.00,
06/01/2021,01:00:44.26,638.67,384.28,634.28,1.22,1.04,-0.24,-141.75,11.85,-24.30,33.68,119.00,
06/01/2021,01:00:44.26,635.25,387.21,639.16,1.16,-1.40,0.00,-141.60,13.20,-22.80,33.68,119.00,
06/01/2021,01:00:44.27,642.58,398.93,636.72,1.52,-2.56,0.24,-141.60,13.20,-22.80,33.64,119.00,
06/01/2021,01:00:44.29,644.04,375.00,647.46,1.89,1.16,-1.46,-143.25,10.35,-23.70,33.97,119.00,
06/01/2021,01:00:44.29,633.79,396.48,637.70,0.49,1.10,-1.10,-143.25,10.35,-23.70,33.78,119.00,
06/01/2021,01:00:44.30,642.58,391.11,625.49,0.00,-1.65,-0.67,-142.50,13.35,-23.25,33.59,119.00,
06/01/2021,01:00:44.30,645.51,378.91,650.88,0.06,-1.89,1.28,-141.00,11.10,-24.75,33.59,119.00,
06/01/2021,01:00:44.31,642.58,384.77,638.18,0.98,-2.50,0.37,-141.00,11.10,-24.75,33.64,119.00,
06/01/2021,01:00:44.32,639.65,387.70,637.21,-0.49,-0.30,0.00,-140.85,12.00,-24.90,33.64,119.00,
06/01/2021,01:00:44.33,628.42,396.48,643.07,1.22,0.30,-1.59,-142.35,11.25,-23.40,33.59,119.00,
06/01/2021,01:00:44.34,617.68,385.74,645.02,0.18,-1.40,1.34,-143.55,12.15,-22.20,33.64,119.00,
06/01/2021,01:00:44.34,633.30,388.18,639.65,1.28,-4.27,0.37,-143.55,12.15,-22.20,33.88,119.00,
06/01/2021,01:00:44.35,619.63,360.84,633.79,0.43,0.12,0.00,-143.55,12.15,-22.20,33.68,119.00,
06/01/2021,01:00:44.35,621.58,376.95,636.72,1.28,-0.98,0.49,-141.60,12.45,-25.20,33.78,119.00,
06/01/2021,01:00:44.37,650.88,381.35,642.09,0.85,1.71,-0.49,-141.75,11.85,-23.25,33.64,119.00,
