rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:09:47.48,236.82,-799.80,30.27,12.74,-2.62,-28.84,-136.05,-39.00,-50.25,34.40,118.39,
06/01/2021,01:09:47.49,220.21,-811.52,27.83,12.13,0.43,-25.85,-134.85,-37.20,-51.60,34.36,118.39,
06/01/2021,01:09:47.49,235.84,-821.29,29.79,13.54,1.04,-20.67,-134.85,-37.20,-51.60,34.64,118.39,
06/01/2021,01:09:47.50,229.49,-817.87,25.88,12.44,3.29,-18.60,-136.65,-38.25,-52.35,34.36,118.39,
06/01/2021,01:09:47.51,236.82,-825.20,20.02,11.28,8.48,-6.46,-135.75,-37.80,-50.70,34.40,118.39,
06/01/2021,01:09:47.52,224.61,-839.36,11.72,10.73,10.49,-2.56,-136.65,-39.00,-47.70,34.40,118.39,
06/01/2021,01:09:47.53,264.16,-825.68,15.14,10.43,11.04,5.30,-135.30,-38.70,-50.85,34.31,118.39,
06/01/2021,01:09:47.53,252.93,-825.20,13.18,8.48,11.89,7.38,-135.30,-38.70,-50.85,34.40,118.39,
06/01/2021,01:09:47.54,263.18,-827.15,13.67,8.66,12.07,11.34,-135.60,-38.70,-50.55,34.21,118.39,
06/01/2021,01:09:47.55,265.62,-852.05,-0.98,7.87,13.72,22.74,-135.75,-38.10,-50.40,34.36,118.39,
06/01/2021,01:09:47.56,255.86,-872.07,-13.67,7.07,13.35,26.04,-137.40,-38.25,-46.95,34.40,118.39,
06/01/2021,01:09:47.56,274.90,-882.32,-19.53,7.32,10.91,30.24,-135.45,-37.80,-51.45,34.40,118.39,
06/01/2021,01:09:47.57,271.48,-895.51,-22.46,6.10,12.62,37.13,-135.45,-37.80,-51.45,34.31,118.39,
06/01/2021,01:09:47.58,285.64,-908.69,-33.20,6.16,12.62,39.33,-135.45,-37.80,-51.45,34.55,118.39,
06/01/2021,01:09:47.59,312.01,-949.71,-49.32,3.35,12.07,53.54,-135.30,-36.00,-50.85,34.50,118.39,
06/01/2021,01:09:47.60,299.80,-966.80,-60.06,1.52,10.12,60.18,-137.55,-38.85,-49.35,34.40,118.39,
06/01/2021,01:09:47.60,304.69,-970.21,-65.43,-0.18,7.87,64.82,-137.55,-38.85,-49.35,34.36,118.39,
06/01/2021,01:09:47.61,310.06,-997.56,-59.08,-0.85,12.87,69.39,-137.55,-38.85,-49.35,34.36,118.39,
06/01/2021,01:09:47.62,311.04,-1025.88,-61.04,-3.78,10.73,75.49,-136.20,-38.10,-50.40,34.36,118.39,
06/01/2021,01:09:47.62,303.71,-1062.01,-46.39,-3.17,13.23,81.95,-136.20,-38.10,-50.40,34.64,118.39,
06/01/2021,01:09:47.64,320.80,-1204.59,-38.57,-5.12,17.50,101.40,-136.65,-37.50,-51.30,34.31,118.39,
06/01/2021,01:09:47.64,326.17,-1250.49,-59.08,-6.22,22.44,107.01,-137.10,-39.00,-50.85,34.40,118.39,
06/01/2021,01:09:47.65,348.14,-1279.79,-67.38,-5.61,22.20,117.32,-137.10,-39.00,-50.85,34.36,118.39,
06/01/2021,01:09:47.68,453.12,-1196.78,-180.18,-12.26,13.90,144.94,-135.15,-38.85,-49.65,34.36,118.39,
06/01/2021,01:09:47.70,501.46,-1160.64,-220.21,-14.15,6.83,149.02,-136.05,-39.45,-50.55,34.40,118.39,
06/01/2021,01:09:47.71,547.85,-1139.65,-248.05,-12.20,-2.68,147.20,-135.75,-38.55,-49.65,34.50,118.39,
06/01/2021,01:09:47.72,573.24,-1117.19,-260.25,-14.21,-5.67,146.83,-135.75,-38.55,-49.65,34.21,118.39,
06/01/2021,01:09:47.73,581.54,-1113.28,-252.44,-13.84,-8.60,144.15,-133.80,-35.70,-51.90,34.31,118.39,
06/01/2021,01:09:47.73,598.14,-1091.80,-243.65,-13.54,-15.79,141.22,-133.80,-35.70,-51.90,34.40,118.39,
06/01/2021,01:09:47.74,600.10,-1079.59,-265.62,-15.49,-19.02,135.49,-132.75,-34.95,-51.30,34.40,118.39,
06/01/2021,01:09:47.75,602.05,-1007.32,-272.95,-13.60,-21.71,117.68,-135.30,-36.45,-49.80,34.40,118.39,
06/01/2021,01:09:47.76,590.82,-987.79,-279.30,-13.84,-26.10,108.41,-135.30,-36.45,-49.80,34.50,118.39,
06/01/2021,01:09:47.77,599.61,-968.75,-273.93,-11.95,-23.29,98.48,-132.00,-35.70,-50.55,34.36,118.39,
06/01/2021,01:09:47.77,581.54,-962.89,-284.18,-13.66,-21.83,87.13,-133.05,-35.70,-52.65,34.12,118.39,
06/01/2021,01:09:47.79,547.36,-944.34,-278.32,-12.13,-16.22,63.29,-130.95,-36.75,-50.85,34.50,118.39,
06/01/2021,01:09:47.79,528.81,-932.62,-283.20,-12.62,-9.70,54.63,-130.95,-36.75,-50.85,34.50,118.39,
06/01/2021,01:09:47.80,502.93,-946.29,-273.44,-12.99,-4.63,47.38,-130.95,-36.75,-50.85,34.36,118.39,
06/01/2021,01:09:47.81,463.87,-943.85,-271.97,-13.23,5.55,32.07,-130.65,-36.75,-53.70,34.50,118.39,
06/01/2021,01:09:47.81,448.24,-959.96,-264.16,-13.17,11.77,28.72,-131.25,-34.20,-52.35,34.36,118.39,
06/01/2021,01:09:47.83,398.93,-994.63,-258.79,-15.61,40.00,8.23,-131.25,-34.20,-52.35,34.36,118.39,
06/01/2021,01:09:47.83,418.46,-981.93,-247.56,-14.09,52.74,2.74,-132.90,-35.55,-51.75,34.50,118.39,
06/01/2021,01:09:47.84,419.92,-1004.39,-231.93,-17.62,62.13,-6.40,-132.90,-35.55,-51.75,34.40,118.39,
06/01/2021,01:09:47.85,441.41,-1000.00,-216.80,-18.54,70.91,-11.22,-129.75,-34.80,-52.20,34.36,118.39,
06/01/2021,01:09:47.85,434.08,-1006.84,-214.84,-18.23,78.96,-15.98,-129.75,-34.80,-52.20,34.31,118.39,
06/01/2021,01:09:47.87,425.78,-996.58,-175.78,-18.96,87.74,-25.37,-132.75,-35.40,-51.30,34.31,118.39,
06/01/2021,01:09:47.87,415.04,-996.58,-168.46,-19.51,92.74,-26.95,-136.20,-33.60,-51.00,34.31,118.39,
06/01/2021,01:09:47.88,427.73,-981.45,-170.90,-20.79,91.77,-29.33,-136.20,-33.60,-51.00,34.21,118.39,
06/01/2021,01:09:47.89,434.08,-976.56,-159.18,-21.40,92.56,-31.04,-136.20,-33.60,-51.00,34.40,118.39,
06/01/2021,01:09:47.89,451.66,-969.24,-137.70,-19.94,92.32,-32.50,-132.90,-35.10,-54.60,34.40,118.39,
06/01/2021,01:09:47.91,453.12,-920.90,-115.23,-20.37,88.90,-34.76,-133.80,-33.90,-52.35,34.40,118.39,
06/01/2021,01:09:47.91,430.18,-929.69,-104.00,-20.00,86.16,-39.15,-136.65,-34.95,-50.55,34.40,118.39,
06/01/2021,01:09:47.92,431.15,-907.71,-91.80,-21.89,83.05,-35.06,-136.65,-34.95,-50.55,34.16,118.39,
06/01/2021,01:09:47.93,441.89,-864.75,-83.98,-19.33,76.59,-39.51,-136.05,-33.45,-51.30,34.50,118.39,
06/01/2021,01:09:47.93,433.11,-854.49,-77.64,-18.17,69.76,-39.76,-135.30,-36.00,-53.70,34.40,118.39,
06/01/2021,01:09:47.95,421.88,-824.71,-62.50,-16.16,56.22,-34.21,-135.75,-35.10,-53.25,34.36,118.39,
06/01/2021,01:09:47.96,404.30,-820.31,-65.92,-13.60,49.76,-34.39,-139.80,-36.30,-51.00,34.36,118.39,
06/01/2021,01:09:47.96,399.41,-807.13,-49.80,-13.23,44.82,-31.40,-138.15,-33.15,-52.65,34.69,118.39,
06/01/2021,01:09:47.97,395.51,-800.29,-38.57,-11.28,41.77,-31.95,-138.15,-33.15,-52.65,34.12,118.39,
06/01/2021,01:09:47.97,392.09,-789.06,-51.76,-8.35,33.29,-30.18,-136.20,-34.35,-52.20,34.40,118.39,
06/01/2021,01:09:47.99,373.54,-796.88,-51.27,-4.09,24.51,-25.00,-136.20,-34.35,-52.20,34.16,118.39,
06/01/2021,01:09:48.00,374.51,-783.20,-42.97,-5.30,16.40,-23.48,-139.20,-34.65,-51.30,34.50,118.39,
06/01/2021,01:09:48.00,378.91,-779.79,-68.36,-5.79,14.09,-19.63,-136.95,-33.30,-52.80,34.50,118.39,
06/01/2021,01:09:48.01,367.68,-786.13,-54.20,-1.89,10.55,-17.62,-136.95,-33.30,-52.80,34.40,118.39,
06/01/2021,01:09:48.01,378.42,-789.06,-55.66,-0.79,8.41,-16.10,-136.95,-33.30,-52.80,34.40,118.39,
06/01/2021,01:09:48.02,376.95,-788.09,-60.06,-0.79,2.38,-11.46,-136.95,-33.30,-52.80,34.40,118.39,
06/01/2021,01:09:48.03,357.91,-808.59,-63.48,3.78,-1.10,-7.50,-141.00,-32.70,-50.85,34.31,118.39,
06/01/2021,01:09:48.04,361.33,-794.43,-73.24,5.12,-4.82,-8.78,-141.00,-32.70,-50.85,34.50,118.39,
06/01/2021,01:09:48.05,354.98,-799.32,-74.71,6.34,-3.66,-4.57,-141.00,-32.70,-50.85,34.21,118.39,
06/01/2021,01:09:48.05,369.14,-806.64,-73.73,7.20,-4.51,-1.77,-137.25,-32.10,-52.80,34.36,118.39,
06/01/2021,01:09:48.06,360.35,-803.71,-77.64,8.23,-7.74,4.51,-137.25,-32.10,-52.80,34.50,118.39,
06/01/2021,01:09:48.07,365.72,-811.04,-82.52,9.76,-11.65,4.51,-138.90,-31.65,-52.35,34.31,118.39,
06/01/2021,01:09:48.08,380.37,-810.06,-75.68,13.60,-10.61,8.60,-140.55,-32.10,-51.45,34.50,118.39,
06/01/2021,01:09:48.09,382.81,-801.76,-73.73,13.96,-15.06,10.37,-140.55,-32.10,-51.45,34.50,118.39,
06/01/2021,01:09:48.09,374.02,-803.22,-82.03,14.82,-13.11,9.63,-139.20,-30.45,-52.95,34.50,118.39,
06/01/2021,01:09:48.10,389.16,-819.82,-89.84,15.79,-20.43,14.51,-139.20,-30.45,-52.95,34.50,118.39,
06/01/2021,01:09:48.11,397.95,-826.17,-89.84,20.43,-27.13,17.01,-139.95,-30.45,-51.90,34.40,118.39,
06/01/2021,01:09:48.12,400.88,-834.47,-93.26,21.04,-26.52,18.54,-141.90,-32.10,-53.25,34.50,118.39,
06/01/2021,01:09:48.13,410.64,-845.70,-111.33,20.67,-28.90,19.33,-141.90,-32.10,-53.25,34.40,118.39,
06/01/2021,01:09:48.13,412.11,-862.30,-109.38,22.87,-30.79,19.39,-138.90,-31.20,-54.45,34.40,118.39,
06/01/2021,01:09:48.14,430.18,-852.54,-113.28,23.72,-32.26,19.94,-138.90,-31.20,-54.45,34.36,118.39,
06/01/2021,01:09:48.15,412.60,-891.11,-131.84,26.83,-40.61,22.74,-140.85,-31.05,-51.75,34.55,118.39,
06/01/2021,01:09:48.16,432.13,-912.11,-132.81,26.65,-42.13,21.34,-141.75,-30.90,-51.90,34.50,118.39,
06/01/2021,01:09:48.21,456.05,-997.07,-109.38,30.06,-53.23,17.32,-142.65,-31.35,-52.50,34.31,118.38,
06/01/2021,01:09:48.23,447.27,-1130.86,-105.96,28.96,-54.63,14.09,-142.35,-27.75,-53.85,34.31,118.38,
06/01/2021,01:09:48.23,468.75,-1191.41,-116.70,28.41,-55.24,13.96,-142.35,-27.75,-53.85,34.40,118.38,
06/01/2021,01:09:48.25,491.21,-1340.33,-102.54,25.49,-56.10,13.17,-144.00,-29.40,-55.20,34.31,118.38,
06/01/2021,01:09:48.26,503.91,-1334.96,-107.91,22.38,-56.59,11.34,-144.00,-29.40,-55.20,34.31,118.38,
06/01/2021,01:09:48.26,512.21,-1321.29,-111.33,18.90,-57.44,10.06,-144.00,-29.40,-55.20,34.31,118.38,
06/01/2021,01:09:48.27,516.60,-1291.02,-111.82,17.62,-56.40,7.56,-144.00,-29.40,-55.20,34.55,118.38,
06/01/2021,01:09:48.27,521.00,-1278.32,-110.35,15.55,-57.13,4.51,-144.45,-27.00,-57.15,34.50,118.38,
06/01/2021,01:09:48.29,507.81,-1202.64,-97.66,12.93,-58.54,-4.82,-144.45,-26.55,-55.35,34.40,118.38,
06/01/2021,01:09:48.29,514.65,-1176.76,-108.89,13.29,-58.29,-7.56,-144.45,-26.55,-55.35,34.31,118.38,
06/01/2021,01:09:48.30,496.09,-1159.18,-108.40,13.96,-56.77,-13.23,-144.15,-26.55,-58.50,34.36,118.38,
06/01/2021,01:09:48.31,479.98,-1146.48,-98.14,14.51,-58.96,-18.60,-144.15,-26.55,-58.50,34.21,118.38,
06/01/2021,01:09:48.31,479.49,-1140.62,-87.40,15.49,-59.33,-23.60,-143.70,-24.75,-60.30,34.36,118.39,
06/01/2021,01:09:48.33,411.13,-1096.19,-92.29,16.65,-62.50,-36.65,-145.95,-25.05,-60.90,34.21,118.38,
06/01/2021,01:09:48.34,368.16,-1094.73,-103.52,17.38,-62.87,-40.67,-145.95,-25.05,-60.90,34.12,118.38,
06/01/2021,01:09:48.34,351.07,-1086.91,-116.21,16.40,-61.83,-43.48,-144.45,-22.80,-64.80,34.21,118.38,
06/01/2021,01:09:48.35,339.84,-1098.63,-138.67,15.67,-58.41,-46.28,-144.45,-22.80,-64.80,34.40,118.38,
06/01/2021,01:09:48.35,305.18,-1077.64,-167.97,18.35,-53.54,-49.76,-144.00,-20.85,-65.70,34.40,118.39,
06/01/2021,01:09:48.37,347.66,-1029.79,-140.62,19.57,-32.87,-58.78,-144.60,-20.85,-67.20,34.40,118.38,
06/01/2021,01:09:48.38,338.87,-996.09,-127.44,17.87,-28.78,-60.30,-144.60,-20.85,-67.20,34.55,118.38,
06/01/2021,01:09:48.38,368.65,-1000.00,-106.45,16.83,-19.63,-60.73,-143.70,-18.30,-69.75,34.31,118.38,
06/01/2021,01:09:48.39,351.07,-989.26,-86.91,18.90,-13.78,-64.27,-143.70,-18.30,-69.75,34.21,118.39,
06/01/2021,01:09:48.39,364.26,-983.40,-84.96,16.77,-9.94,-64.70,-143.70,-18.30,-69.75,34.50,118.39,
06/01/2021,01:09:48.41,383.30,-985.84,-50.29,15.12,-3.90,-66.22,-139.65,-15.60,-75.60,34.50,118.38,
06/01/2021,01:09:48.42,369.63,-982.91,-43.95,12.87,-8.35,-62.62,-139.65,-15.60,-75.60,34.36,118.38,
06/01/2021,01:09:48.42,365.72,-989.26,-21.48,14.39,-8.78,-62.01,-139.65,-15.60,-75.60,34.40,118.39,
06/01/2021,01:09:48.43,367.68,-972.66,-18.07,12.87,-13.05,-64.63,-136.20,-15.60,-75.60,34.40,118.39,
06/01/2021,01:09:48.43,355.47,-984.86,-5.37,11.71,-17.26,-61.40,-136.20,-13.95,-82.95,34.40,118.39,
06/01/2021,01:09:48.45,343.26,-968.75,-19.04,9.09,-22.93,-54.70,-135.15,-12.45,-87.45,34.31,118.39,
06/01/2021,01:09:48.46,335.94,-973.14,-15.14,10.18,-25.79,-51.95,-135.15,-12.45,-87.45,34.31,118.39,
06/01/2021,01:09:48.46,328.12,-954.10,-39.06,6.34,-28.84,-50.73,-130.05,-16.95,-90.75,34.40,118.39,
06/01/2021,01:09:48.47,322.75,-949.22,-28.32,6.10,-34.63,-48.60,-123.90,-17.70,-92.85,34.36,118.39,
06/01/2021,01:09:48.47,329.10,-933.11,-26.37,5.91,-33.84,-46.83,-123.90,-17.70,-92.85,34.21,118.39,
06/01/2021,01:09:48.49,310.06,-904.30,-41.02,3.41,-35.37,-39.94,-117.30,-20.85,-91.65,34.64,118.39,
06/01/2021,01:09:48.50,321.78,-879.88,-41.99,2.38,-34.15,-39.82,-117.30,-20.85,-91.65,34.21,118.39,
06/01/2021,01:09:48.50,300.29,-875.49,-62.50,3.11,-31.52,-39.33,-114.00,-22.65,-90.90,34.31,118.39,
06/01/2021,01:09:48.51,312.01,-860.84,-63.48,1.10,-28.78,-37.38,-110.25,-24.75,-89.70,34.50,118.39,
06/01/2021,01:09:48.51,287.60,-863.77,-58.59,0.73,-24.76,-39.21,-110.25,-24.75,-89.70,34.12,118.39,
06/01/2021,01:09:48.53,290.04,-858.40,-42.97,0.79,-21.34,-37.20,-110.70,-27.45,-83.85,34.50,118.39,
06/01/2021,01:09:48.53,286.62,-849.61,-37.60,-2.26,-20.55,-39.02,-110.70,-27.45,-83.85,34.31,118.39,
06/01/2021,01:09:48.54,289.55,-857.91,-57.13,-2.44,-15.67,-36.83,-108.45,-27.75,-81.90,34.31,118.39,
06/01/2021,01:09:48.55,279.30,-854.49,-39.55,-2.26,-11.46,-39.63,-107.55,-28.95,-81.00,34.64,118.39,
06/01/2021,01:09:48.55,288.09,-860.35,-38.09,-3.66,-11.04,-37.07,-107.55,-28.95,-81.00,34.31,118.39,
06/01/2021,01:09:48.57,267.58,-869.14,-38.09,-5.98,-3.84,-38.54,-109.50,-29.85,-76.95,34.36,118.39,
06/01/2021,01:09:48.57,280.27,-876.46,-37.11,-6.71,-0.85,-41.65,-109.50,-29.85,-76.95,34.40,118.39,
06/01/2021,01:09:48.58,270.51,-875.98,-46.88,-6.71,1.95,-40.55,-109.50,-29.85,-76.95,34.50,118.39,
06/01/2021,01:09:48.59,266.11,-890.62,-37.60,-8.60,2.74,-39.76,-111.30,-32.10,-79.35,34.31,118.39,
06/01/2021,01:09:48.59,277.83,-891.60,-40.04,-8.72,5.30,-38.96,-111.30,-32.10,-79.35,34.21,118.39,
06/01/2021,01:09:48.61,269.04,-895.02,-31.25,-10.24,12.20,-38.54,-111.45,-32.70,-78.15,34.21,118.39,
06/01/2021,01:09:48.61,260.25,-901.37,-28.32,-11.71,12.99,-38.96,-111.45,-32.70,-78.15,34.40,118.39,
06/01/2021,01:09:48.62,262.70,-906.25,-30.27,-12.32,18.78,-35.06,-115.50,-33.15,-77.85,34.40,118.39,
06/01/2021,01:09:48.63,245.61,-888.67,-20.51,-16.95,21.83,-35.79,-115.50,-34.95,-77.40,34.50,118.39,
06/01/2021,01:09:48.63,274.90,-901.37,-28.81,-14.76,24.45,-34.70,-115.50,-34.95,-77.40,34.64,118.39,
06/01/2021,01:09:48.65,254.39,-897.95,-25.39,-16.65,26.95,-29.63,-118.80,-35.55,-75.45,34.64,118.39,
06/01/2021,01:09:48.65,269.53,-890.62,-13.18,-15.37,31.65,-29.57,-118.80,-35.55,-75.45,34.36,118.39,
06/01/2021,01:09:48.66,247.07,-906.74,-15.62,-17.13,33.29,-26.83,-118.65,-34.95,-76.35,34.40,118.39,
06/01/2021,01:09:48.67,269.04,-894.04,-4.88,-18.11,36.89,-24.70,-118.65,-34.95,-76.35,34.21,118.39,
06/01/2021,01:09:48.70,273.44,-902.34,-7.32,-18.84,37.74,-5.37,-124.65,-36.30,-76.95,34.31,118.38,
06/01/2021,01:09:48.72,276.37,-917.48,-8.79,-22.56,36.16,8.84,-126.45,-37.05,-75.90,34.40,118.38,
06/01/2021,01:09:48.73,271.00,-914.06,-5.86,-21.77,36.77,13.29,-126.30,-39.00,-76.65,34.40,118.38,
06/01/2021,01:09:48.74,279.79,-913.57,2.44,-22.99,40.24,20.00,-127.20,-36.30,-78.00,34.40,118.38,
06/01/2021,01:09:48.74,300.78,-930.18,-8.30,-23.23,38.11,25.37,-127.20,-36.30,-78.00,34.36,118.38,
06/01/2021,01:09:48.75,296.88,-928.22,-10.25,-24.76,40.49,31.59,-126.75,-36.30,-78.60,34.40,118.38,
06/01/2021,01:09:48.76,306.64,-988.77,4.88,-23.90,49.51,40.55,-126.45,-36.30,-79.05,34.36,118.38,
06/01/2021,01:09:48.77,291.50,-1016.11,14.16,-21.83,50.67,45.49,-126.45,-36.30,-79.05,34.40,118.38,
06/01/2021,01:09:48.78,286.13,-1060.55,13.67,-20.73,56.52,50.00,-129.15,-39.00,-78.90,34.69,118.38,
06/01/2021,01:09:48.78,305.66,-1095.70,24.90,-20.98,66.71,51.52,-129.15,-39.00,-78.90,34.40,118.38,
06/01/2021,01:09:48.79,314.45,-1145.02,18.55,-21.04,74.88,58.35,-129.90,-37.20,-79.95,34.40,118.38,
06/01/2021,01:09:48.80,365.72,-1236.33,54.20,-20.00,94.27,72.56,-129.90,-37.20,-79.95,34.21,118.38,
06/01/2021,01:09:48.81,418.95,-1231.45,53.71,-17.56,97.87,76.59,-133.05,-37.50,-77.10,34.31,118.38,
06/01/2021,01:09:48.82,454.10,-1208.50,55.18,-16.65,103.48,80.43,-133.35,-35.10,-81.15,34.36,118.38,
06/01/2021,01:09:48.82,479.00,-1179.20,67.87,-14.76,101.10,84.63,-133.35,-35.10,-81.15,34.31,118.38,
06/01/2021,01:09:48.83,525.39,-1148.44,74.71,-14.70,99.76,83.35,-133.35,-35.10,-81.15,34.36,118.38,
06/01/2021,01:09:48.84,625.00,-1102.54,80.57,-6.71,76.46,91.40,-135.15,-37.05,-79.35,34.40,118.38,
06/01/2021,01:09:48.85,649.90,-1071.78,72.75,-8.35,63.41,88.54,-136.50,-36.60,-77.25,34.40,118.38,
06/01/2021,01:09:48.86,687.99,-1044.43,68.36,-5.67,48.84,87.26,-136.50,-36.60,-77.25,34.69,118.38,
06/01/2021,01:09:48.86,691.41,-1023.93,66.89,-4.70,33.23,83.84,-136.50,-36.60,-77.25,34.40,118.38,
06/01/2021,01:09:48.87,710.94,-974.12,58.59,-1.65,15.24,83.23,-137.10,-35.70,-79.95,34.64,118.39,
06/01/2021,01:09:48.87,728.52,-963.38,59.57,1.71,-2.50,79.88,-137.10,-35.70,-79.95,34.40,118.39,
06/01/2021,01:09:48.89,681.15,-875.00,28.81,8.11,-36.77,67.80,-139.50,-35.10,-80.85,34.31,118.38,
06/01/2021,01:09:48.90,664.06,-861.33,8.79,11.28,-44.21,62.93,-138.75,-36.30,-78.60,34.40,118.38,
06/01/2021,01:09:48.90,652.34,-848.14,-7.81,13.90,-50.91,58.05,-138.75,-36.30,-78.60,34.40,118.39,
06/01/2021,01:09:48.91,622.07,-821.78,-7.81,15.49,-55.43,50.18,-138.30,-35.10,-80.10,34.40,118.39,
06/01/2021,01:09:48.91,613.77,-821.29,-33.20,18.35,-56.28,49.09,-138.30,-35.10,-80.10,34.31,118.39,
06/01/2021,01:09:48.93,567.87,-821.78,-54.20,18.23,-60.91,33.66,-137.25,-36.60,-79.80,34.50,118.38,
06/01/2021,01:09:48.93,541.02,-808.59,-58.11,20.18,-58.90,28.72,-139.80,-35.85,-80.10,34.31,118.39,
06/01/2021,01:09:48.94,550.78,-833.01,-66.41,19.82,-54.57,23.23,-139.80,-35.85,-80.10,34.55,118.39,
06/01/2021,01:09:48.95,550.78,-836.43,-59.57,20.12,-45.12,19.82,-134.55,-34.20,-80.25,34.40,118.39,
06/01/2021,01:09:48.95,551.76,-865.23,-47.36,21.22,-37.99,14.70,-134.55,-34.20,-80.25,34.40,118.39,
06/01/2021,01:09:48.97,562.99,-906.74,-169.43,10.12,-14.82,-2.13,-136.50,-35.85,-79.80,34.40,118.39,
06/01/2021,01:09:48.97,615.72,-951.17,-200.68,8.29,-6.95,-6.65,-137.85,-36.00,-79.95,34.50,118.39,
06/01/2021,01:09:48.98,667.97,-979.98,-229.00,0.79,1.83,-17.26,-137.85,-36.00,-79.95,34.55,118.39,
06/01/2021,01:09:48.99,674.32,-978.03,-229.98,-4.09,3.72,-22.20,-137.85,-36.00,-79.95,34.40,118.39,
06/01/2021,01:09:48.99,646.97,-970.70,-231.45,-5.06,8.05,-30.98,-137.85,-36.00,-79.95,34.55,118.39,
06/01/2021,01:09:49.01,568.36,-985.84,-266.60,-13.72,23.29,-38.66,-137.10,-35.70,-80.25,34.36,118.39,
06/01/2021,01:09:49.01,538.09,-994.63,-267.09,-12.32,35.49,-42.50,-137.10,-35.70,-80.25,34.36,118.39,
06/01/2021,01:09:49.02,517.09,-1011.23,-236.82,-14.82,42.56,-42.93,-137.10,-35.70,-80.25,34.40,118.39,
06/01/2021,01:09:49.03,506.84,-979.00,-243.16,-13.41,47.87,-44.57,-134.70,-34.05,-82.50,34.64,118.39,
06/01/2021,01:09:49.03,517.58,-999.02,-208.50,-12.07,51.95,-48.60,-134.70,-34.05,-82.50,34.16,118.39,
06/01/2021,01:09:49.05,517.58,-977.54,-166.50,-12.56,56.04,-51.65,-137.40,-32.70,-82.35,34.31,118.39,
06/01/2021,01:09:49.05,524.90,-968.26,-135.25,-11.52,49.88,-56.77,-138.15,-32.70,-83.85,34.36,118.39,
06/01/2021,01:09:49.06,520.51,-948.73,-111.33,-6.83,45.37,-58.17,-138.15,-32.70,-83.85,34.21,118.39,
06/01/2021,01:09:49.07,522.95,-926.27,-86.91,-6.89,38.66,-58.72,-136.65,-30.90,-85.20,34.36,118.39,
06/01/2021,01:09:49.07,527.34,-928.22,-76.66,-3.48,33.23,-62.32,-136.95,-29.55,-86.10,34.31,118.39,
06/01/2021,01:09:49.09,482.42,-885.25,-41.02,-1.95,11.46,-66.77,-135.75,-29.85,-85.05,34.21,118.39,
06/01/2021,01:09:49.09,451.66,-888.18,-40.53,-2.56,10.43,-65.24,-138.75,-28.50,-84.75,34.40,118.39,
06/01/2021,01:09:49.10,439.94,-880.37,-38.09,0.24,2.50,-66.40,-138.75,-28.50,-84.75,34.40,118.39,
06/01/2021,01:09:49.11,421.88,-864.75,-28.81,2.01,1.22,-70.55,-135.60,-27.45,-88.80,34.31,118.39,
06/01/2021,01:09:49.11,390.62,-854.00,-38.57,4.70,-2.38,-66.46,-135.60,-27.45,-88.80,34.50,118.39,
06/01/2021,01:09:49.13,364.75,-815.92,6.35,10.67,-2.32,-64.76,-136.35,-27.15,-86.70,34.21,118.39,
06/01/2021,01:09:49.13,355.47,-799.32,9.77,12.74,-2.38,-64.70,-135.30,-27.45,-87.30,34.31,118.39,
06/01/2021,01:09:49.14,362.79,-784.67,15.14,12.01,-4.57,-63.11,-135.30,-27.45,-87.30,34.50,118.39,
06/01/2021,01:09:49.15,356.93,-807.62,20.02,14.57,-4.88,-58.05,-135.30,-27.45,-87.30,34.31,118.39,
06/01/2021,01:09:49.15,374.02,-780.27,19.04,16.34,-4.94,-58.72,-135.30,-27.45,-87.30,34.21,118.39,
06/01/2021,01:09:49.17,350.10,-770.51,28.81,21.89,-12.56,-50.18,-131.25,-26.40,-90.90,34.16,118.39,
06/01/2021,01:09:49.17,343.75,-767.58,23.93,23.11,-15.24,-44.76,-131.25,-26.40,-90.90,34.31,118.39,
06/01/2021,01:09:49.21,337.89,-765.14,3.91,25.79,-16.65,-27.87,-128.85,-27.90,-90.15,34.40,118.38,
06/01/2021,01:09:49.22,336.43,-766.11,-11.72,27.93,-19.02,-19.94,-126.00,-29.25,-91.35,34.40,118.38,
06/01/2021,01:09:49.23,323.24,-759.28,-16.11,26.34,-21.46,-18.54,-126.00,-31.05,-90.30,34.40,118.38,
06/01/2021,01:09:49.24,327.64,-751.46,-49.80,29.94,-15.61,-8.90,-122.25,-33.15,-89.85,34.31,118.38,
06/01/2021,01:09:49.25,343.75,-758.30,-62.50,30.24,-17.62,-3.54,-122.25,-33.15,-89.85,34.55,118.38,
06/01/2021,01:09:49.26,354.98,-755.37,-80.57,28.96,-13.72,1.83,-120.60,-34.80,-90.75,34.21,118.38,
06/01/2021,01:09:49.26,351.07,-766.11,-90.33,31.28,-10.91,3.78,-119.40,-35.70,-91.65,34.31,118.38,
06/01/2021,01:09:49.27,384.28,-768.55,-122.56,31.04,-9.70,7.01,-119.40,-35.70,-91.65,34.21,118.38,
06/01/2021,01:09:49.28,422.36,-810.06,-119.14,32.87,-3.60,13.35,-121.95,-39.75,-88.35,34.36,118.38,
06/01/2021,01:09:49.29,449.71,-811.04,-146.00,31.10,0.98,15.98,-121.95,-39.75,-88.35,34.36,118.38,
06/01/2021,01:09:49.30,434.08,-823.24,-152.34,31.59,2.62,20.06,-120.30,-38.55,-87.15,34.64,118.38,
