rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:14:47.13,-998.54,175.29,266.60,92.01,48.35,235.67,22.95,21.90,21.45,34.21,118.07,
06/01/2021,01:14:47.14,-970.70,213.38,246.09,93.90,52.50,237.80,22.95,21.90,21.45,34.64,118.07,
06/01/2021,01:14:47.15,-952.15,218.75,244.14,97.01,52.56,239.88,22.95,21.90,21.45,34.31,118.07,
06/01/2021,01:14:47.15,-948.24,238.77,227.54,97.93,53.96,239.45,22.95,21.90,21.45,34.12,118.07,
06/01/2021,01:14:47.16,-905.76,253.91,202.15,98.23,55.12,238.78,19.20,22.95,18.60,34.64,118.07,
06/01/2021,01:14:47.17,-859.86,302.73,137.21,102.44,72.20,238.11,17.55,23.55,18.45,34.64,118.07,
06/01/2021,01:14:47.18,-827.15,311.04,112.79,104.39,79.57,242.50,17.55,23.55,18.45,34.64,118.07,
06/01/2021,01:14:47.19,-817.38,329.59,94.24,103.96,91.65,240.30,13.95,23.40,17.10,34.31,118.07,
06/01/2021,01:14:47.19,-777.83,366.70,99.12,104.45,102.80,242.38,13.95,23.40,17.10,34.74,118.07,
06/01/2021,01:14:47.20,-777.34,380.86,46.88,102.99,112.01,240.67,12.15,23.70,16.35,34.50,118.07,
06/01/2021,01:14:47.20,-713.87,385.25,44.43,100.91,123.72,241.28,12.15,23.70,14.55,34.64,118.07,
06/01/2021,01:14:47.22,-642.58,421.88,-4.88,101.34,141.04,236.52,10.80,22.80,15.45,34.40,118.07,
06/01/2021,01:14:47.23,-591.80,428.22,-26.37,97.68,147.50,237.01,6.60,22.95,16.35,34.55,118.07,
06/01/2021,01:14:47.23,-505.86,398.93,7.81,96.89,150.12,235.73,6.60,22.95,16.35,34.36,118.07,
06/01/2021,01:14:47.24,-476.56,449.22,-151.37,96.59,152.87,225.91,4.95,22.80,16.20,34.64,118.07,
06/01/2021,01:14:47.24,-487.30,487.79,-24.90,86.71,154.21,229.33,3.75,24.30,13.65,34.40,118.07,
06/01/2021,01:14:47.29,-273.44,606.45,-154.79,78.11,112.74,222.68,-4.80,19.20,13.05,34.21,118.07,
06/01/2021,01:14:47.30,-207.03,633.30,-224.12,70.67,93.90,215.79,-7.35,19.65,12.90,34.69,118.07,
06/01/2021,01:14:47.31,-198.73,638.67,-233.89,65.98,87.01,212.80,-7.35,19.20,12.75,34.40,118.07,
06/01/2021,01:14:47.31,-201.17,653.81,-271.48,65.12,81.89,212.68,-9.00,18.15,11.85,34.64,118.07,
06/01/2021,01:14:47.32,-190.43,670.41,-294.43,61.65,78.96,208.72,-9.00,18.15,11.85,34.74,118.07,
06/01/2021,01:14:47.34,-139.16,661.62,-287.11,56.83,84.70,203.48,-13.50,16.65,12.90,34.74,118.07,
06/01/2021,01:14:47.34,-140.14,666.50,-299.32,54.88,88.60,196.52,-13.50,16.65,12.90,34.21,118.07,
06/01/2021,01:14:47.35,-143.07,672.85,-312.50,53.66,88.84,194.33,-12.90,16.50,12.30,34.36,118.07,
06/01/2021,01:14:47.35,-101.56,670.41,-322.27,51.83,92.32,191.52,-15.15,15.30,12.00,34.64,118.07,
06/01/2021,01:14:47.36,-79.59,685.55,-347.17,50.85,95.61,187.93,-15.15,15.30,12.00,34.50,118.07,
06/01/2021,01:14:47.38,38.09,639.16,-368.16,41.04,105.49,174.82,-17.70,12.30,12.00,34.64,118.07,
06/01/2021,01:14:47.38,63.48,653.32,-371.58,40.30,110.00,169.45,-17.70,12.30,12.00,34.88,118.07,
06/01/2021,01:14:47.39,90.82,640.62,-389.65,37.93,104.70,163.35,-17.70,12.30,12.00,34.64,118.07,
06/01/2021,01:14:47.39,125.98,633.30,-394.04,35.18,103.90,160.06,-19.20,10.65,13.50,34.64,118.07,
06/01/2021,01:14:47.40,150.88,650.88,-395.02,30.37,102.44,154.21,-19.20,10.65,13.50,34.40,118.07,
06/01/2021,01:14:47.41,153.81,631.84,-388.18,31.28,93.11,147.56,-20.10,10.05,11.40,34.93,118.07,
06/01/2021,01:14:47.42,271.48,636.23,-419.43,25.85,78.35,135.24,-21.90,8.55,12.60,34.50,118.07,
06/01/2021,01:14:47.43,315.43,638.18,-411.62,23.05,75.00,124.51,-22.95,7.95,16.80,34.64,118.07,
06/01/2021,01:14:47.43,324.22,642.58,-405.27,20.73,69.51,121.22,-23.70,7.20,15.60,34.64,118.07,
06/01/2021,01:14:47.44,332.03,662.11,-424.32,19.63,64.82,112.74,-23.70,7.20,15.60,34.40,118.07,
06/01/2021,01:14:47.45,298.83,682.62,-381.35,19.57,57.74,106.16,-24.75,5.70,16.05,34.31,118.07,
06/01/2021,01:14:47.46,345.21,671.88,-417.48,13.72,41.89,94.70,-24.75,5.70,16.05,34.64,118.07,
06/01/2021,01:14:47.47,327.15,686.52,-416.99,14.45,31.22,92.26,-25.35,4.35,16.20,34.50,118.07,
06/01/2021,01:14:47.47,343.75,667.48,-456.05,12.20,26.28,83.60,-25.35,4.35,16.20,34.40,118.07,
06/01/2021,01:14:47.48,359.86,677.73,-442.38,9.94,24.63,77.56,-25.35,4.35,16.20,34.50,118.07,
06/01/2021,01:14:47.48,319.82,678.71,-451.66,10.73,19.39,71.65,-26.55,4.50,16.05,34.64,118.07,
06/01/2021,01:14:47.50,312.99,710.94,-435.55,9.39,2.26,60.24,-26.55,4.50,16.05,34.64,118.07,
06/01/2021,01:14:47.51,282.23,714.36,-434.08,8.90,-0.73,57.50,-27.75,4.50,17.10,34.69,118.07,
06/01/2021,01:14:47.51,276.37,737.79,-444.34,6.71,-2.56,56.34,-27.75,4.50,17.10,34.40,118.07,
06/01/2021,01:14:47.52,254.39,736.33,-430.18,6.52,-9.88,52.80,-26.25,3.45,14.55,34.40,118.07,
06/01/2021,01:14:47.52,263.18,741.70,-453.12,7.01,-8.48,48.11,-27.30,1.80,13.80,34.64,118.07,
06/01/2021,01:14:47.53,233.89,729.49,-466.80,7.93,-8.84,45.12,-27.30,1.80,13.80,34.50,118.07,
06/01/2021,01:14:47.55,212.40,765.14,-479.00,8.23,-4.76,42.01,-28.80,3.00,16.05,34.55,118.07,
06/01/2021,01:14:47.55,195.80,739.75,-464.84,6.28,-2.50,41.71,-28.80,3.00,16.05,34.40,118.07,
06/01/2021,01:14:47.56,181.64,749.51,-479.49,8.29,0.55,37.68,-27.90,2.85,15.45,34.69,118.07,
06/01/2021,01:14:47.56,190.92,757.81,-483.40,4.09,8.05,35.79,-27.90,2.85,15.45,34.74,118.07,
06/01/2021,01:14:47.57,185.06,756.84,-476.56,6.40,15.12,38.11,-27.90,2.85,15.45,34.50,118.07,
06/01/2021,01:14:47.58,206.05,764.16,-504.88,4.51,26.40,31.95,-28.50,1.05,13.50,34.74,118.07,
06/01/2021,01:14:47.59,229.98,766.11,-492.19,3.72,33.05,31.22,-28.50,1.05,13.50,34.64,118.07,
06/01/2021,01:14:47.60,252.44,760.74,-466.80,7.07,37.26,27.74,-29.55,0.30,15.60,34.31,118.07,
06/01/2021,01:14:47.60,246.58,768.55,-452.15,6.16,39.39,26.89,-29.55,0.30,15.60,34.50,118.07,
06/01/2021,01:14:47.61,283.20,771.00,-456.05,7.56,43.29,24.02,-28.20,0.90,16.20,34.69,118.07,
06/01/2021,01:14:47.62,292.48,773.44,-444.34,11.89,49.51,19.63,-29.25,0.75,16.35,34.55,118.07,
06/01/2021,01:14:47.63,279.30,768.07,-437.50,8.90,53.72,22.80,-29.25,0.75,16.35,34.64,118.07,
06/01/2021,01:14:47.64,317.87,762.21,-441.89,9.39,54.63,17.38,-28.80,1.50,16.05,34.50,118.07,
06/01/2021,01:14:47.64,315.92,758.79,-460.45,11.89,54.15,20.49,-28.80,1.50,16.05,34.64,118.07,
06/01/2021,01:14:47.65,328.12,768.55,-445.31,9.45,50.30,15.98,-28.95,0.45,17.25,34.69,118.07,
06/01/2021,01:14:47.65,353.52,763.18,-474.61,7.87,46.71,19.63,-29.40,2.85,16.95,34.40,118.07,
06/01/2021,01:14:47.67,391.11,754.88,-468.26,4.70,31.71,15.43,-29.25,1.05,16.35,34.31,118.07,
06/01/2021,01:14:47.67,397.95,761.72,-452.15,1.40,22.74,10.12,-29.25,1.05,16.35,34.40,118.07,
06/01/2021,01:14:47.68,392.09,744.14,-454.10,1.52,18.78,8.96,-29.25,1.05,16.35,34.40,118.07,
06/01/2021,01:14:47.69,375.98,732.91,-459.96,2.93,8.72,8.84,-31.65,0.15,17.25,34.40,118.07,
06/01/2021,01:14:47.69,359.38,730.96,-455.08,1.83,7.07,6.83,-31.65,0.15,17.25,34.74,118.07,
06/01/2021,01:14:47.71,335.94,759.77,-468.26,-0.73,0.00,3.66,-31.35,0.30,16.80,34.69,118.07,
06/01/2021,01:14:47.71,332.03,763.18,-464.84,2.32,2.80,1.28,-29.70,0.90,18.45,34.40,118.07,
06/01/2021,01:14:47.72,329.10,762.21,-458.98,0.30,0.00,0.98,-29.70,0.90,18.45,34.36,118.07,
06/01/2021,01:14:47.73,326.17,750.49,-446.78,0.73,4.94,-0.37,-30.60,-1.50,17.85,34.64,118.07,
06/01/2021,01:14:47.73,328.61,758.79,-449.71,2.07,4.27,-1.59,-30.60,-1.50,17.85,34.64,118.08,
06/01/2021,01:14:47.74,333.50,756.35,-433.11,2.87,7.44,-3.48,-28.95,0.90,17.25,34.40,118.08,
06/01/2021,01:14:47.75,331.05,771.97,-425.29,0.67,4.39,-6.10,-28.65,0.45,16.95,34.50,118.07,
06/01/2021,01:14:47.76,330.08,787.11,-411.62,3.41,4.45,-6.04,-31.80,-2.25,19.35,34.64,118.08,
06/01/2021,01:14:47.81,288.09,802.25,-441.41,3.84,-4.82,-10.73,-29.85,0.00,18.90,34.64,118.07,
06/01/2021,01:14:47.83,288.09,810.06,-462.40,2.93,-1.71,-8.66,-31.65,-0.45,18.00,34.64,118.07,
06/01/2021,01:14:47.83,294.92,814.94,-471.68,3.41,-0.12,-6.22,-31.05,-0.45,18.00,34.31,118.07,
06/01/2021,01:14:47.85,296.39,847.17,-458.98,1.71,-1.65,-6.22,-30.15,0.90,16.95,34.55,118.07,
06/01/2021,01:14:47.85,324.22,845.21,-450.20,1.83,-3.41,-6.46,-30.15,-0.15,16.95,34.36,118.07,
06/01/2021,01:14:47.86,318.85,846.68,-445.80,2.38,-7.26,-5.18,-30.15,-0.15,16.95,34.64,118.07,
06/01/2021,01:14:47.87,319.34,849.61,-455.08,0.18,-10.85,-4.02,-29.70,0.15,18.00,34.50,118.07,
06/01/2021,01:14:47.87,319.82,829.10,-474.61,-2.01,-10.67,-3.60,-29.70,0.15,18.00,34.50,118.07,
06/01/2021,01:14:47.89,333.98,825.68,-496.09,-0.91,-19.70,0.37,-31.05,0.30,17.55,34.55,118.07,
06/01/2021,01:14:47.89,312.99,826.66,-512.21,-4.45,-19.88,-0.85,-31.05,0.30,17.55,34.69,118.07,
06/01/2021,01:14:47.90,307.13,821.29,-524.41,-4.63,-20.73,0.98,-31.05,0.30,17.55,34.64,118.07,
06/01/2021,01:14:47.91,318.36,813.48,-535.64,-1.83,-19.94,1.46,-29.25,-1.05,16.35,34.40,118.07,
06/01/2021,01:14:47.91,316.41,807.13,-529.30,-4.45,-18.60,-0.98,-29.25,-1.05,16.35,34.40,118.07,
06/01/2021,01:14:47.92,341.80,799.80,-520.02,-6.28,-19.27,1.10,-29.25,-1.05,16.35,34.50,118.07,
06/01/2021,01:14:47.93,328.12,814.94,-514.16,-5.67,-24.88,-0.18,-28.05,0.75,16.80,34.31,118.07,
06/01/2021,01:14:47.94,316.89,810.55,-525.39,-8.72,-26.65,0.67,-28.20,-0.45,17.70,34.31,118.07,
06/01/2021,01:14:47.95,322.75,811.52,-514.65,-8.05,-28.48,1.83,-29.70,1.20,16.20,34.64,118.07,
06/01/2021,01:14:47.95,319.34,811.52,-505.86,-6.95,-30.24,2.26,-29.70,1.20,16.20,34.40,118.07,
06/01/2021,01:14:47.96,315.92,828.12,-480.47,-9.51,-31.40,3.72,-30.90,0.90,17.25,34.64,118.07,
06/01/2021,01:14:47.97,292.97,839.84,-471.19,-7.99,-32.20,2.68,-27.90,1.65,15.90,34.50,118.07,
06/01/2021,01:14:47.98,273.93,833.50,-479.00,-7.50,-33.35,4.57,-30.90,-0.15,17.70,34.64,118.07,
06/01/2021,01:14:47.99,250.49,846.68,-492.19,-8.05,-28.60,2.62,-30.90,-0.15,17.70,34.64,118.07,
06/01/2021,01:14:47.99,251.46,846.19,-472.17,-7.32,-25.98,4.27,-30.90,-0.15,17.70,34.69,118.07,
06/01/2021,01:14:48.00,244.63,835.94,-481.93,-7.26,-24.76,0.55,-28.50,0.30,16.35,34.55,118.07,
06/01/2021,01:14:48.01,260.25,837.40,-467.77,-5.85,-15.12,3.41,-28.50,0.30,16.35,34.31,118.07,
06/01/2021,01:14:48.02,266.60,828.12,-474.12,-5.12,-11.83,3.60,-28.50,-1.50,15.30,34.64,118.07,
06/01/2021,01:14:48.02,269.53,826.66,-486.33,-3.23,-8.60,0.79,-28.50,-1.50,15.30,34.55,118.07,
06/01/2021,01:14:48.03,275.39,833.98,-479.49,-2.44,-7.68,2.99,-28.50,-1.50,15.30,34.64,118.07,
06/01/2021,01:14:48.04,271.97,825.68,-488.28,-4.27,-6.77,0.12,-28.50,1.05,14.85,34.50,118.07,
06/01/2021,01:14:48.04,290.04,826.17,-465.33,-2.44,-6.22,2.50,-28.50,1.05,14.85,34.50,118.07,
06/01/2021,01:14:48.06,301.27,814.94,-470.70,-3.41,-4.57,0.18,-28.50,0.30,16.80,34.50,118.07,
06/01/2021,01:14:48.06,294.43,830.08,-477.54,-3.41,-7.44,-0.73,-28.50,0.30,16.80,34.50,118.07,
06/01/2021,01:14:48.07,299.80,827.15,-473.63,-3.84,-8.41,0.43,-28.80,1.05,15.30,34.40,118.07,
06/01/2021,01:14:48.08,313.96,830.08,-472.66,-0.30,-9.39,-0.37,-28.80,1.80,15.30,34.50,118.07,
06/01/2021,01:14:48.08,291.99,829.10,-469.73,-2.20,-8.72,-1.40,-28.80,1.80,15.30,34.64,118.07,
06/01/2021,01:14:48.10,281.74,835.45,-463.38,-0.85,-9.45,-0.61,-27.30,2.25,13.05,34.36,118.07,
06/01/2021,01:14:48.10,271.97,826.66,-463.87,-0.98,-7.38,-1.77,-27.30,2.25,13.05,34.40,118.07,
06/01/2021,01:14:48.11,253.91,822.75,-457.52,-1.16,-10.00,1.04,-28.20,1.20,15.15,34.40,118.07,
06/01/2021,01:14:48.12,270.02,828.12,-465.33,0.91,-10.79,1.46,-28.20,1.20,15.15,34.31,118.07,
06/01/2021,01:14:48.12,278.81,814.94,-457.03,0.24,-12.50,-3.66,-28.20,1.20,15.15,34.55,118.07,
06/01/2021,01:14:48.14,273.44,824.71,-455.08,1.52,-8.35,-3.60,-28.95,0.15,15.90,34.83,118.07,
06/01/2021,01:14:48.14,258.79,831.54,-451.17,3.90,-7.38,-0.91,-28.95,0.15,15.90,34.50,118.07,
06/01/2021,01:14:48.15,251.95,827.15,-469.73,1.52,-0.85,-2.80,-28.05,1.05,14.85,34.40,118.07,
06/01/2021,01:14:48.16,244.63,807.13,-484.86,3.41,1.04,-1.59,-28.95,0.45,15.45,34.50,118.07,
06/01/2021,01:14:48.16,227.05,822.75,-495.12,1.59,1.95,-2.01,-28.95,0.45,15.45,34.50,118.07,
06/01/2021,01:14:48.17,243.65,819.34,-509.77,2.56,2.62,-0.79,-27.75,1.50,14.85,34.31,118.07,
06/01/2021,01:14:48.18,290.53,817.38,-510.74,0.30,1.59,-1.10,-27.15,0.45,15.15,34.50,118.07,
06/01/2021,01:14:48.19,306.15,827.64,-514.65,0.43,-3.23,-4.27,-30.60,1.50,17.55,34.21,118.07,
06/01/2021,01:14:48.19,301.27,809.57,-495.61,-3.66,-5.24,-4.76,-30.60,1.50,17.55,34.36,118.07,
06/01/2021,01:14:48.20,310.55,839.36,-498.54,-0.79,-8.17,-4.82,-29.25,1.50,13.80,34.50,118.07,
06/01/2021,01:14:48.21,282.71,839.36,-506.35,-3.78,-11.95,-4.39,-29.25,1.50,13.80,34.50,118.07,
06/01/2021,01:14:48.22,253.91,827.64,-513.18,-2.80,-11.77,-2.13,-27.45,0.45,14.70,34.55,118.07,
06/01/2021,01:14:48.23,251.46,825.20,-507.81,-1.59,-11.34,-2.80,-27.45,0.45,14.70,34.64,118.07,
06/01/2021,01:14:48.23,244.14,822.75,-506.35,-3.29,-6.46,-4.76,-27.45,0.45,14.70,34.55,118.07,
06/01/2021,01:14:48.24,246.09,828.12,-498.54,-3.29,-4.88,-4.27,-28.50,0.75,13.05,34.55,118.07,
06/01/2021,01:14:48.25,233.89,827.64,-506.35,-3.54,-3.05,-4.21,-28.50,1.05,16.35,34.69,118.07,
06/01/2021,01:14:48.26,258.79,813.48,-490.23,-1.83,2.44,-4.45,-26.40,0.45,14.40,34.74,118.07,
06/01/2021,01:14:48.27,260.74,829.59,-482.42,-3.23,6.10,-2.32,-28.05,3.00,16.35,34.64,118.07,
06/01/2021,01:14:48.30,255.86,821.78,-476.07,0.67,2.80,-3.48,-29.40,0.90,15.15,34.83,118.07,
06/01/2021,01:14:48.32,260.74,822.27,-487.30,0.00,1.95,-4.02,-28.95,2.10,14.70,34.40,118.07,
06/01/2021,01:14:48.32,271.97,812.99,-497.56,1.46,2.74,-4.27,-28.95,2.10,14.70,34.64,118.07,
06/01/2021,01:14:48.33,265.14,801.76,-489.75,1.83,2.50,-5.98,-27.15,1.65,14.40,34.50,118.07,
06/01/2021,01:14:48.34,262.21,810.06,-486.33,1.22,3.72,-7.26,-27.15,1.65,14.40,34.55,118.07,
06/01/2021,01:14:48.35,244.63,822.75,-488.28,-0.79,3.48,-6.83,-28.95,2.10,15.15,34.40,118.07,
06/01/2021,01:14:48.35,247.56,825.20,-475.10,1.83,6.52,-6.89,-28.95,2.10,15.15,34.50,118.07,
06/01/2021,01:14:48.36,249.02,821.29,-486.82,2.87,7.93,-7.38,-28.80,1.50,16.35,34.55,118.07,
06/01/2021,01:14:48.37,244.14,810.55,-473.63,2.68,8.23,-4.94,-28.20,1.65,15.45,34.40,118.07,
06/01/2021,01:14:48.38,252.44,834.47,-485.35,4.09,11.65,-7.13,-28.20,-0.15,14.70,34.40,118.07,
06/01/2021,01:14:48.39,243.16,827.64,-484.38,4.02,12.93,-3.60,-27.90,2.10,15.45,34.40,118.07,
06/01/2021,01:14:48.39,261.23,816.41,-467.77,3.11,16.22,-6.34,-27.90,2.10,15.45,34.50,118.07,
06/01/2021,01:14:48.40,241.21,807.13,-476.07,1.04,13.54,-6.59,-29.85,2.25,16.35,34.64,118.07,
06/01/2021,01:14:48.41,235.35,814.94,-491.21,-0.12,7.80,-6.52,-27.90,1.65,16.95,34.55,118.07,
06/01/2021,01:14:48.41,247.07,823.24,-526.86,-2.26,5.12,-6.04,-27.90,1.65,16.95,34.21,118.07,
06/01/2021,01:14:48.43,317.87,832.03,-532.23,-3.72,-9.94,-5.85,-27.45,2.85,13.20,34.55,118.07,
06/01/2021,01:14:48.43,299.80,806.64,-517.09,-4.57,-11.34,-6.83,-27.45,2.85,13.20,34.50,118.07,
06/01/2021,01:14:48.44,275.39,828.12,-480.96,-5.00,-14.33,-7.80,-28.95,1.65,15.15,34.69,118.07,
06/01/2021,01:14:48.44,259.77,813.96,-478.03,-4.27,-14.33,-2.87,-28.95,1.65,15.15,34.64,118.07,
06/01/2021,01:14:48.45,223.14,829.59,-491.70,-5.85,-12.32,-3.54,-28.95,1.65,15.15,34.36,118.07,
06/01/2021,01:14:48.47,220.70,828.61,-492.68,-3.72,-3.11,-4.70,-28.50,3.00,15.30,34.40,118.07,
06/01/2021,01:14:48.47,211.43,831.05,-474.61,-2.74,1.83,-5.55,-28.50,3.00,15.30,34.55,118.07,
06/01/2021,01:14:48.48,219.24,835.94,-470.70,-2.01,4.88,-4.57,-26.70,2.10,15.90,34.40,118.07,
06/01/2021,01:14:48.48,234.38,828.12,-458.98,-2.93,7.62,-2.26,-26.70,2.10,15.90,34.50,118.07,
06/01/2021,01:14:48.49,241.70,839.36,-466.31,0.85,8.23,-4.76,-28.05,3.45,15.30,34.50,118.07,
06/01/2021,01:14:48.51,258.79,822.27,-454.10,-0.18,1.10,-3.11,-27.45,2.25,14.25,34.69,118.07,
06/01/2021,01:14:48.51,280.76,824.71,-486.33,2.87,0.98,-1.83,-27.45,2.10,16.50,34.50,118.07,
06/01/2021,01:14:48.52,275.39,831.54,-475.59,2.01,-4.88,-6.10,-27.45,2.10,16.50,34.64,118.07,
06/01/2021,01:14:48.52,279.30,823.24,-477.05,-0.67,-5.61,-3.17,-27.45,2.10,16.50,34.64,118.07,
06/01/2021,01:14:48.53,273.44,816.89,-496.09,1.46,-5.18,-2.80,-27.75,0.75,15.30,34.40,118.07,
06/01/2021,01:14:48.53,265.62,824.71,-492.19,1.40,-5.00,-4.94,-27.75,0.75,15.30,34.31,118.07,
06/01/2021,01:14:48.55,249.02,829.59,-487.79,4.21,-4.15,-3.78,-27.30,2.25,16.35,34.40,118.07,
06/01/2021,01:14:48.56,252.44,818.85,-491.70,2.87,-8.05,-5.06,-27.30,2.25,16.35,34.64,118.07,
06/01/2021,01:14:48.56,258.79,822.75,-490.72,0.49,-3.90,-7.74,-27.30,2.25,16.35,34.64,118.07,
06/01/2021,01:14:48.57,235.35,822.27,-481.45,2.20,-2.74,-6.40,-28.05,2.55,16.35,34.64,118.07,
06/01/2021,01:14:48.57,227.05,829.59,-478.03,4.02,-5.91,-5.73,-28.05,2.55,16.35,34.55,118.07,
06/01/2021,01:14:48.59,236.33,833.50,-453.12,4.82,-2.50,-5.06,-27.90,1.65,15.45,34.50,118.07,
06/01/2021,01:14:48.60,246.58,840.33,-433.11,4.21,-5.18,-8.05,-27.90,1.65,15.45,34.31,118.07,
06/01/2021,01:14:48.60,226.07,835.45,-442.87,7.26,-2.93,-10.12,-27.30,1.80,14.55,34.55,118.07,
06/01/2021,01:14:48.61,223.14,832.52,-443.85,8.60,-3.48,-5.30,-30.30,2.25,16.05,34.36,118.07,
06/01/2021,01:14:48.61,228.03,828.12,-473.14,8.66,-7.50,-3.23,-30.30,2.25,16.05,34.36,118.07,
06/01/2021,01:14:48.63,243.16,832.03,-498.05,7.50,-12.80,-5.55,-26.55,3.00,12.75,34.40,118.07,
06/01/2021,01:14:48.63,250.00,813.48,-518.07,6.89,-13.96,-5.79,-26.55,3.00,12.75,34.55,118.07,
06/01/2021,01:14:48.64,248.05,832.03,-529.79,7.07,-12.07,-3.54,-27.15,1.65,15.15,34.64,118.07,
06/01/2021,01:14:48.65,252.93,831.54,-541.50,5.55,-13.54,-5.24,-27.15,1.65,15.15,34.21,118.07,
06/01/2021,01:14:48.65,227.54,825.20,-541.99,5.12,-12.56,-5.55,-27.15,1.65,15.15,34.55,118.07,
06/01/2021,01:14:48.66,209.96,825.20,-534.67,6.16,-16.83,-4.33,-26.55,3.45,13.50,34.50,118.07,
06/01/2021,01:14:48.67,192.38,831.05,-530.27,0.49,-13.72,-5.91,-26.70,2.10,14.40,34.40,118.07,
06/01/2021,01:14:48.68,194.82,835.94,-538.09,2.26,-9.82,-4.51,-29.40,0.45,14.70,34.31,118.07,
06/01/2021,01:14:48.69,191.89,840.82,-547.36,0.67,-6.71,-4.21,-29.40,0.45,14.70,34.40,118.07,
06/01/2021,01:14:48.69,185.06,850.59,-530.27,-0.73,-6.34,-4.15,-27.30,2.25,14.25,34.31,118.07,
06/01/2021,01:14:48.70,170.90,847.66,-525.39,1.71,-6.65,-3.78,-28.50,2.55,14.85,34.36,118.08,
06/01/2021,01:14:48.71,193.36,837.89,-533.20,0.61,-5.00,0.49,-26.55,1.80,13.05,34.55,118.07,
06/01/2021,01:14:48.72,190.92,846.19,-527.83,0.24,-4.33,0.79,-28.65,1.65,14.70,34.36,118.07,
06/01/2021,01:14:48.72,215.82,849.12,-528.81,2.07,-4.39,-0.85,-28.65,1.65,14.70,34.55,118.07,
06/01/2021,01:14:48.73,205.08,853.52,-537.11,0.30,-2.74,2.32,-28.05,1.80,14.25,34.21,118.08,
06/01/2021,01:14:48.74,211.43,832.52,-529.30,-0.79,-2.93,2.93,-28.05,1.80,14.25,34.83,118.08,
06/01/2021,01:14:48.74,215.82,849.61,-529.30,0.67,-4.63,1.28,-28.05,1.80,14.25,34.40,118.08,
06/01/2021,01:14:48.76,220.70,834.96,-528.81,1.46,-0.12,1.95,-27.00,3.45,12.30,34.40,118.08,
06/01/2021,01:14:48.76,217.29,828.12,-531.74,-0.30,-1.95,0.85,-27.00,3.45,12.30,34.64,118.08,
06/01/2021,01:14:48.77,221.19,821.78,-533.69,-0.18,0.00,2.26,-27.75,1.05,13.80,34.50,118.08,
06/01/2021,01:14:48.78,212.89,825.68,-533.69,1.16,1.10,2.44,-27.75,1.05,13.80,34.64,118.08,
06/01/2021,01:14:48.81,207.52,825.20,-501.95,-1.10,-4.15,2.99,-27.00,2.25,13.05,34.64,118.07,
06/01/2021,01:14:48.83,209.47,827.15,-515.14,-0.18,-2.93,-0.73,-26.25,2.55,14.85,34.88,118.07,
06/01/2021,01:14:48.84,217.29,817.87,-510.74,2.13,-0.12,1.83,-27.45,2.10,13.65,34.83,118.07,
06/01/2021,01:14:48.85,216.80,816.41,-506.35,-1.59,-2.62,-0.06,-27.45,2.10,13.65,34.64,118.07,
06/01/2021,01:14:48.85,215.33,818.85,-508.30,0.67,-3.72,-1.22,-27.45,2.10,13.65,34.40,118.07,
06/01/2021,01:14:48.86,225.10,814.45,-496.58,0.43,-2.80,1.04,-27.00,2.25,13.05,34.64,118.07,
06/01/2021,01:14:48.87,210.94,819.82,-516.11,0.98,-0.85,0.24,-27.00,2.25,13.05,34.50,118.07,
06/01/2021,01:14:48.88,198.73,825.20,-494.14,0.55,1.71,-1.59,-27.15,2.10,14.40,34.50,118.07,
06/01/2021,01:14:48.88,202.64,826.66,-498.54,2.56,4.88,-0.18,-27.15,2.10,14.40,34.50,118.07,
06/01/2021,01:14:48.89,205.57,831.05,-489.26,0.55,6.89,-1.10,-27.75,2.25,14.85,34.50,118.07,
06/01/2021,01:14:48.90,195.80,807.13,-502.44,2.68,10.85,-0.67,-27.75,2.25,14.85,34.40,118.07,
06/01/2021,01:14:48.90,204.59,806.15,-496.09,2.26,12.01,0.00,-27.30,2.55,12.00,34.50,118.07,
06/01/2021,01:14:48.92,222.66,812.50,-498.54,2.56,10.43,-2.01,-27.90,1.65,14.40,34.64,118.07,
06/01/2021,01:14:48.92,241.21,815.43,-501.46,5.00,10.12,0.24,-27.90,1.65,14.40,34.74,118.07,
06/01/2021,01:14:48.93,252.93,807.62,-510.25,6.10,8.23,-3.29,-29.55,1.50,14.25,34.64,118.07,
06/01/2021,01:14:48.94,245.61,818.85,-516.60,5.49,5.24,-2.38,-29.55,1.50,14.25,34.40,118.07,
06/01/2021,01:14:48.94,229.00,810.55,-518.07,2.74,5.24,-0.24,-25.80,1.50,14.25,34.50,118.07,
06/01/2021,01:14:48.96,233.89,809.57,-523.44,2.13,0.61,-1.28,-27.00,3.75,13.50,34.50,118.07,
06/01/2021,01:14:48.96,227.54,807.62,-525.88,4.57,-0.55,-2.87,-27.00,3.75,13.50,34.40,118.07,
06/01/2021,01:14:48.97,225.10,812.99,-521.00,2.20,-1.52,-1.46,-27.45,1.65,14.40,34.50,118.07,
06/01/2021,01:14:48.97,223.14,815.43,-532.23,1.95,-2.01,-3.78,-27.45,1.65,14.40,34.64,118.07,
06/01/2021,01:14:48.98,232.42,816.89,-512.70,0.79,-2.01,-2.01,-27.45,1.65,14.40,34.40,118.07,
06/01/2021,01:14:48.99,216.80,816.41,-528.81,3.72,-1.16,-0.73,-27.45,1.65,14.40,34.40,118.07,
