rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:12:06.53,401.86,-922.36,-69.82,5.00,-7.38,1.40,-171.90,-35.85,-37.95,33.83,118.24,
06/01/2021,01:12:06.53,408.69,-929.20,-71.29,3.35,-8.54,3.23,-171.90,-35.85,-37.95,33.78,118.24,
06/01/2021,01:12:06.54,400.39,-934.08,-76.17,4.63,-3.78,4.76,-172.20,-37.05,-35.85,33.88,118.24,
06/01/2021,01:12:06.55,397.95,-940.92,-62.01,5.30,-8.96,4.70,-172.20,-37.05,-35.85,33.59,118.24,
06/01/2021,01:12:06.56,411.13,-929.20,-82.52,2.62,-5.73,5.30,-174.60,-37.20,-35.25,33.97,118.24,
06/01/2021,01:12:06.57,404.79,-933.59,-80.57,5.37,-2.80,4.21,-171.75,-34.95,-36.45,33.88,118.24,
06/01/2021,01:12:06.57,406.74,-929.69,-79.59,5.00,-7.74,6.34,-171.75,-34.95,-36.45,33.78,118.24,
06/01/2021,01:12:06.58,393.55,-939.45,-84.96,4.21,-4.76,6.59,-171.75,-34.95,-36.45,33.88,118.24,
06/01/2021,01:12:06.58,406.25,-924.32,-81.05,4.51,-3.35,4.88,-171.75,-34.95,-36.45,33.88,118.24,
06/01/2021,01:12:06.60,413.09,-921.88,-83.50,2.80,-4.02,4.63,-172.80,-35.70,-35.70,33.78,118.24,
06/01/2021,01:12:06.60,416.50,-932.13,-95.70,2.99,-3.54,5.30,-172.80,-35.70,-35.70,34.02,118.24,
06/01/2021,01:12:06.61,410.64,-929.20,-100.10,5.61,-1.59,5.00,-172.80,-35.70,-35.70,34.12,118.24,
06/01/2021,01:12:06.62,404.79,-946.78,-91.31,0.98,-4.88,5.79,-172.65,-35.85,-36.60,33.68,118.24,
06/01/2021,01:12:06.62,406.25,-939.94,-83.50,1.46,-3.96,4.21,-172.65,-35.85,-36.60,33.83,118.24,
06/01/2021,01:12:06.64,403.32,-929.20,-86.91,1.04,-5.49,6.83,-172.65,-34.80,-36.60,33.59,118.24,
06/01/2021,01:12:06.64,413.57,-930.66,-81.54,2.13,-0.37,8.05,-172.65,-34.80,-36.60,33.88,118.24,
06/01/2021,01:12:06.65,416.50,-933.11,-96.68,1.89,-1.77,5.85,-174.15,-36.60,-36.15,34.02,118.24,
06/01/2021,01:12:06.66,418.95,-928.71,-90.82,0.30,-3.48,7.62,-172.05,-36.75,-37.50,34.02,118.24,
06/01/2021,01:12:06.66,405.76,-915.04,-94.73,0.67,-2.99,6.16,-172.05,-36.75,-37.50,33.68,118.24,
06/01/2021,01:12:06.68,424.80,-929.69,-81.05,-0.73,-2.80,7.68,-174.30,-36.75,-34.65,33.78,118.24,
06/01/2021,01:12:06.68,425.78,-928.71,-91.80,0.79,-1.46,9.15,-174.30,-36.75,-34.65,33.97,118.24,
06/01/2021,01:12:06.69,411.13,-936.04,-89.36,0.24,-4.02,9.21,-173.70,-35.55,-36.15,33.88,118.24,
06/01/2021,01:12:06.69,416.99,-928.71,-83.01,0.18,-2.50,7.01,-171.90,-36.30,-36.60,33.68,118.24,
06/01/2021,01:12:06.70,427.73,-925.78,-83.50,-0.67,-0.55,9.39,-171.90,-36.30,-36.60,34.02,118.24,
06/01/2021,01:12:06.72,416.50,-931.64,-90.82,0.18,-0.18,7.50,-172.95,-36.60,-34.50,33.88,118.24,
06/01/2021,01:12:06.75,423.83,-929.69,-89.36,0.18,-2.74,8.17,-173.40,-35.85,-34.80,33.78,118.24,
06/01/2021,01:12:06.76,419.92,-932.13,-86.43,-1.46,-0.24,7.93,-173.55,-36.45,-34.95,34.02,118.24,
06/01/2021,01:12:06.77,418.46,-934.08,-90.82,-0.30,-1.89,8.78,-173.55,-36.45,-34.95,33.88,118.24,
06/01/2021,01:12:06.78,429.20,-924.80,-72.27,-1.59,2.32,6.22,-171.60,-35.55,-36.15,34.02,118.24,
06/01/2021,01:12:06.79,440.43,-937.50,-69.34,-2.93,0.98,4.76,-171.90,-37.05,-37.65,33.88,118.24,
06/01/2021,01:12:06.80,441.41,-937.01,-63.48,-2.56,3.35,3.78,-171.90,-37.05,-37.65,33.78,118.24,
06/01/2021,01:12:06.80,439.94,-932.62,-70.80,-1.28,1.04,5.18,-172.05,-36.00,-36.00,33.97,118.24,
06/01/2021,01:12:06.81,447.27,-949.71,-73.73,-3.41,3.05,3.84,-172.05,-36.00,-36.00,33.78,118.24,
06/01/2021,01:12:06.82,458.98,-945.80,-60.55,-1.46,6.83,2.56,-171.30,-34.95,-36.00,33.88,118.24,
06/01/2021,01:12:06.82,455.57,-938.96,-64.45,-1.28,4.33,0.49,-171.30,-34.95,-36.00,33.88,118.24,
06/01/2021,01:12:06.84,475.59,-924.80,-62.99,1.04,5.73,-1.89,-172.95,-37.05,-35.55,34.02,118.24,
06/01/2021,01:12:06.84,467.77,-925.78,-71.78,1.34,7.74,-3.11,-175.50,-37.35,-37.20,33.83,118.24,
06/01/2021,01:12:06.85,483.89,-940.92,-48.34,-0.06,6.71,-6.40,-175.50,-37.35,-37.20,34.16,118.24,
06/01/2021,01:12:06.85,477.54,-935.55,-65.92,1.04,5.30,-6.59,-171.90,-37.05,-39.00,33.83,118.24,
06/01/2021,01:12:06.86,480.47,-941.89,-54.20,0.49,8.35,-6.83,-171.90,-37.05,-39.00,34.16,118.24,
06/01/2021,01:12:06.88,500.00,-944.34,-70.80,0.98,7.80,-12.62,-172.50,-37.95,-35.25,33.97,118.24,
06/01/2021,01:12:06.88,498.05,-950.20,-59.57,1.89,10.06,-13.84,-174.30,-37.20,-36.45,34.21,118.24,
06/01/2021,01:12:06.89,493.16,-939.45,-68.36,-0.06,7.87,-14.63,-174.30,-37.20,-36.45,34.02,118.24,
06/01/2021,01:12:06.89,503.42,-944.34,-66.41,0.37,11.34,-20.12,-174.30,-37.20,-36.45,33.97,118.24,
06/01/2021,01:12:06.90,517.09,-936.52,-82.52,0.00,12.13,-20.12,-174.30,-37.20,-36.45,34.12,118.24,
06/01/2021,01:12:06.92,538.57,-939.45,-59.57,0.06,19.45,-29.09,-174.60,-36.00,-36.75,33.78,118.24,
06/01/2021,01:12:06.92,542.97,-942.38,-69.34,0.24,21.77,-28.54,-174.60,-36.00,-36.75,33.68,118.24,
06/01/2021,01:12:06.93,566.41,-945.31,-55.66,0.67,29.15,-34.51,-174.60,-36.00,-36.75,33.78,118.24,
06/01/2021,01:12:06.93,563.48,-945.31,-48.34,0.79,30.18,-36.34,-173.40,-34.80,-36.60,33.78,118.24,
06/01/2021,01:12:06.94,581.54,-949.22,-43.95,0.98,32.74,-40.73,-173.40,-34.80,-36.60,33.59,118.24,
06/01/2021,01:12:06.96,642.58,-944.82,-39.55,1.95,34.15,-51.95,-172.50,-34.95,-36.00,33.88,118.24,
06/01/2021,01:12:06.96,633.30,-966.31,-32.23,2.80,37.07,-55.49,-172.50,-34.95,-36.00,33.88,118.24,
06/01/2021,01:12:06.97,653.81,-959.96,-28.81,3.17,35.49,-59.09,-173.70,-34.80,-34.80,33.78,118.24,
06/01/2021,01:12:06.97,677.73,-950.20,-36.62,5.00,35.30,-59.76,-171.30,-36.75,-36.45,33.78,118.24,
06/01/2021,01:12:06.98,666.02,-956.54,-31.74,4.45,36.10,-65.91,-171.30,-36.75,-36.45,33.78,118.24,
06/01/2021,01:12:07.00,693.36,-944.82,-33.20,5.43,43.05,-80.24,-174.15,-34.05,-33.75,33.68,118.24,
06/01/2021,01:12:07.00,712.40,-943.36,-23.44,5.85,46.34,-79.76,-174.15,-34.05,-33.75,33.64,118.24,
06/01/2021,01:12:07.01,701.17,-931.15,-23.93,6.71,48.72,-88.72,-174.30,-33.90,-33.90,34.02,118.24,
06/01/2021,01:12:07.01,720.70,-938.48,-3.91,6.40,49.15,-90.73,-173.25,-31.65,-34.20,33.88,118.24,
06/01/2021,01:12:07.02,742.68,-944.82,-18.55,7.07,54.76,-93.35,-173.25,-31.65,-34.20,34.12,118.24,
06/01/2021,01:12:07.03,788.57,-937.01,-0.49,8.41,55.55,-105.67,-174.30,-31.95,-32.55,33.97,118.24,
06/01/2021,01:12:07.04,806.15,-925.29,18.07,10.24,57.13,-110.67,-174.30,-31.95,-32.55,34.21,118.24,
06/01/2021,01:12:07.05,814.45,-928.71,22.46,11.28,57.01,-114.70,-174.15,-31.80,-32.25,33.78,118.24,
06/01/2021,01:12:07.05,836.43,-912.11,25.39,11.04,55.98,-117.56,-174.15,-31.80,-32.25,33.78,118.24,
06/01/2021,01:12:07.06,833.01,-908.20,35.64,12.13,52.99,-120.06,-174.15,-31.80,-32.25,33.97,118.24,
06/01/2021,01:12:07.07,896.48,-875.98,38.57,14.76,44.39,-131.83,-175.05,-28.65,-30.75,33.78,118.24,
06/01/2021,01:12:07.08,886.72,-873.54,53.22,17.20,39.76,-132.56,-175.05,-28.65,-30.75,34.02,118.24,
06/01/2021,01:12:07.09,903.81,-874.51,52.73,16.71,34.45,-141.10,-175.05,-28.65,-30.75,33.88,118.24,
06/01/2021,01:12:07.09,918.95,-864.26,57.62,16.65,32.56,-141.22,-173.40,-28.05,-32.25,34.02,118.24,
06/01/2021,01:12:07.10,935.55,-854.98,58.11,20.67,28.05,-143.72,-173.40,-28.05,-32.25,34.21,118.24,
06/01/2021,01:12:07.11,969.73,-848.14,68.36,22.62,15.00,-155.12,-172.20,-27.75,-30.90,34.21,118.24,
06/01/2021,01:12:07.12,966.80,-843.75,59.08,22.93,12.87,-157.56,-172.20,-27.75,-30.90,34.02,118.24,
06/01/2021,01:12:07.13,985.84,-839.84,66.41,21.83,11.71,-160.79,-173.70,-25.05,-31.65,34.02,118.24,
06/01/2021,01:12:07.13,993.16,-820.31,41.99,23.66,9.09,-165.49,-172.80,-23.40,-31.05,33.78,118.24,
06/01/2021,01:12:07.14,992.68,-824.71,60.06,24.39,6.71,-168.41,-172.80,-23.40,-31.05,33.68,118.24,
06/01/2021,01:12:07.14,1001.95,-805.18,49.32,25.00,5.61,-172.32,-172.80,-23.40,-31.05,34.02,118.24,
06/01/2021,01:12:07.16,1041.50,-793.46,53.71,27.56,1.40,-178.96,-172.05,-21.60,-30.75,33.88,118.24,
06/01/2021,01:12:07.17,1083.50,-797.85,63.96,28.84,2.13,-184.63,-172.80,-23.40,-30.30,34.02,118.24,
06/01/2021,01:12:07.17,1111.33,-809.08,72.75,27.80,1.65,-191.22,-170.85,-18.75,-32.25,33.97,118.24,
06/01/2021,01:12:07.18,1147.46,-811.04,71.78,28.48,1.46,-194.02,-170.85,-18.75,-32.25,33.78,118.24,
06/01/2021,01:12:07.18,1177.73,-810.55,92.77,30.67,2.20,-200.49,-170.70,-19.35,-32.55,33.83,118.24,
06/01/2021,01:12:07.20,1221.68,-781.74,124.51,33.48,-7.74,-212.62,-169.35,-16.95,-31.65,33.83,118.24,
06/01/2021,01:12:07.21,1240.72,-785.16,125.49,34.02,-9.45,-218.41,-170.85,-17.70,-29.10,33.68,118.24,
06/01/2021,01:12:07.21,1244.14,-761.72,127.44,36.77,-16.28,-220.37,-169.35,-16.50,-32.70,33.97,118.24,
06/01/2021,01:12:07.22,1237.79,-753.42,117.68,36.46,-17.13,-229.45,-169.35,-16.50,-32.70,33.88,118.24,
06/01/2021,01:12:07.22,1217.77,-739.26,94.24,38.41,-18.66,-229.45,-168.30,-12.75,-31.65,33.97,118.24,
06/01/2021,01:12:07.27,1116.70,-478.03,32.71,43.96,-17.93,-249.02,-167.55,-8.25,-30.90,33.88,118.24,
06/01/2021,01:12:07.28,1105.96,-445.31,41.02,46.65,-9.57,-254.57,-165.60,-6.60,-30.75,34.21,118.24,
06/01/2021,01:12:07.29,1116.21,-402.34,43.46,46.59,-9.33,-254.51,-165.60,-6.60,-30.75,33.83,118.24,
06/01/2021,01:12:07.29,1127.44,-384.28,79.10,48.48,-6.77,-257.68,-159.45,-5.55,-31.80,33.83,118.24,
06/01/2021,01:12:07.30,1147.46,-346.68,89.84,50.24,-5.12,-260.12,-159.45,-5.55,-31.80,33.88,118.24,
06/01/2021,01:12:07.32,1192.87,-302.25,104.98,57.93,-2.62,-267.80,-158.55,-3.90,-31.95,34.02,118.24,
06/01/2021,01:12:07.32,1190.92,-283.69,114.75,58.05,-11.04,-270.12,-159.15,1.05,-31.35,33.83,118.24,
06/01/2021,01:12:07.33,1167.48,-250.49,119.14,60.55,-16.83,-270.12,-159.15,1.05,-31.35,33.68,118.24,
06/01/2021,01:12:07.33,1148.93,-224.61,119.63,62.93,-22.80,-272.87,-159.15,1.05,-31.35,33.83,118.24,
06/01/2021,01:12:07.34,1129.39,-196.29,113.28,63.66,-32.93,-273.11,-153.30,2.85,-35.70,34.12,118.24,
06/01/2021,01:12:07.36,1026.37,-129.88,79.59,68.05,-45.73,-275.85,-153.90,1.20,-34.05,33.83,118.24,
06/01/2021,01:12:07.36,1011.23,-103.52,59.57,70.49,-49.09,-277.20,-152.10,3.90,-34.05,33.68,118.24,
06/01/2021,01:12:07.37,995.61,-74.22,73.24,73.11,-51.46,-275.43,-152.10,3.90,-34.05,33.97,118.24,
06/01/2021,01:12:07.37,999.51,-46.88,58.59,70.73,-50.49,-274.33,-148.50,4.95,-34.50,33.88,118.24,
06/01/2021,01:12:07.38,1005.37,-18.55,66.89,70.49,-52.13,-277.32,-146.85,5.85,-34.95,33.68,118.24,
06/01/2021,01:12:07.40,941.89,59.57,65.92,74.21,-59.88,-277.01,-147.30,4.20,-34.50,34.02,118.24,
06/01/2021,01:12:07.40,895.51,92.29,55.18,76.71,-60.85,-276.52,-145.05,8.10,-36.45,33.88,118.24,
06/01/2021,01:12:07.41,865.72,104.98,74.71,78.05,-61.59,-275.49,-145.05,8.10,-36.45,33.88,118.24,
06/01/2021,01:12:07.41,845.70,128.91,56.15,78.41,-66.52,-272.56,-140.70,8.85,-36.75,33.78,118.24,
06/01/2021,01:12:07.42,839.36,148.93,49.80,79.82,-65.43,-274.88,-139.65,7.80,-38.85,34.02,118.24,
06/01/2021,01:12:07.43,806.64,198.73,68.85,81.89,-76.16,-270.18,-139.65,7.80,-38.85,34.02,118.24,
06/01/2021,01:12:07.44,777.83,213.38,57.62,80.91,-83.11,-271.83,-138.75,7.50,-37.95,33.83,118.24,
06/01/2021,01:12:07.45,758.30,239.75,53.22,80.91,-90.06,-269.21,-138.75,7.50,-37.95,33.83,118.24,
06/01/2021,01:12:07.45,762.21,267.58,41.99,80.43,-91.65,-268.23,-133.50,9.30,-39.15,34.02,118.24,
06/01/2021,01:12:07.46,729.49,288.09,42.48,80.37,-96.71,-267.13,-133.50,9.30,-39.15,33.83,118.24,
06/01/2021,01:12:07.47,640.14,342.29,17.58,78.78,-115.30,-262.68,-130.80,7.50,-40.50,33.83,118.24,
06/01/2021,01:12:07.48,614.26,354.00,5.37,79.09,-119.51,-258.90,-129.75,8.70,-39.45,33.88,118.24,
06/01/2021,01:12:07.49,613.28,365.23,7.81,75.49,-123.35,-258.96,-129.75,8.70,-39.45,33.97,118.24,
06/01/2021,01:12:07.49,565.92,371.58,6.84,77.38,-125.18,-256.52,-129.75,8.70,-39.45,33.88,118.24,
06/01/2021,01:12:07.50,507.32,379.39,-16.11,73.23,-130.24,-256.52,-124.05,9.30,-43.05,33.68,118.24,
06/01/2021,01:12:07.51,388.67,431.15,-73.24,71.83,-142.87,-244.09,-123.00,8.10,-42.00,33.97,118.24,
06/01/2021,01:12:07.52,336.91,433.11,-95.70,69.45,-143.48,-241.22,-122.70,8.85,-40.65,33.88,118.24,
06/01/2021,01:12:07.53,310.06,454.59,-106.45,66.28,-142.01,-239.21,-122.70,8.85,-40.65,33.83,118.24,
06/01/2021,01:12:07.53,284.67,461.43,-145.02,65.73,-140.91,-236.16,-118.35,7.35,-43.50,34.02,118.24,
06/01/2021,01:12:07.54,255.86,489.26,-176.76,64.15,-135.91,-230.91,-117.60,7.35,-42.45,33.83,118.24,
06/01/2021,01:12:07.55,166.50,512.70,-255.37,59.45,-121.04,-220.98,-118.20,5.70,-43.65,33.88,118.24,
06/01/2021,01:12:07.56,166.99,540.53,-273.93,58.48,-111.83,-215.79,-117.00,6.75,-40.05,34.02,118.24,
06/01/2021,01:12:07.57,172.85,521.97,-289.06,55.67,-104.57,-211.34,-117.00,6.75,-40.05,34.12,118.24,
06/01/2021,01:12:07.57,149.41,532.71,-290.04,54.09,-90.24,-209.02,-112.65,6.00,-44.70,33.88,118.24,
06/01/2021,01:12:07.58,94.24,556.15,-290.04,53.90,-80.73,-206.95,-113.10,4.95,-43.95,34.12,118.24,
06/01/2021,01:12:07.59,36.13,600.10,-303.71,49.45,-62.13,-192.62,-113.10,4.95,-43.95,33.78,118.24,
06/01/2021,01:12:07.60,14.16,617.68,-327.64,47.99,-52.13,-185.55,-110.85,3.15,-42.15,33.64,118.24,
06/01/2021,01:12:07.61,59.08,613.77,-354.00,47.20,-47.13,-184.45,-110.85,3.15,-42.15,33.88,118.24,
06/01/2021,01:12:07.61,68.85,631.84,-364.75,46.04,-41.40,-178.41,-107.55,3.60,-43.50,33.88,118.24,
06/01/2021,01:12:07.62,56.15,623.05,-379.39,45.00,-39.76,-177.68,-107.55,3.60,-43.50,34.02,118.24,
06/01/2021,01:12:07.63,2.44,640.14,-433.59,41.95,-35.73,-165.61,-105.75,1.80,-42.00,33.64,118.24,
06/01/2021,01:12:07.64,-5.86,649.41,-435.06,39.57,-40.73,-157.68,-107.85,0.30,-42.00,34.02,118.24,
06/01/2021,01:12:07.65,4.39,653.81,-472.66,38.66,-38.78,-155.18,-107.85,0.30,-42.00,34.02,118.24,
06/01/2021,01:12:07.65,-19.04,650.39,-479.98,35.85,-44.02,-149.27,-107.85,0.30,-42.00,33.88,118.24,
06/01/2021,01:12:07.66,-40.53,657.71,-469.73,34.94,-43.96,-143.72,-105.30,0.60,-43.80,33.88,118.24,
06/01/2021,01:12:07.66,-58.59,672.85,-470.21,31.89,-49.27,-140.12,-105.30,0.60,-43.80,33.64,118.24,
06/01/2021,01:12:07.68,-81.54,676.76,-473.63,26.52,-54.76,-126.46,-103.35,-1.65,-44.70,33.83,118.24,
06/01/2021,01:12:07.69,-100.10,686.52,-512.21,22.99,-56.40,-122.93,-103.35,-1.65,-44.70,33.88,118.24,
06/01/2021,01:12:07.69,-110.35,670.90,-541.99,21.34,-60.91,-113.66,-104.40,-2.40,-42.60,33.88,118.24,
06/01/2021,01:12:07.70,-138.18,689.45,-557.62,19.63,-55.98,-110.00,-101.55,-3.15,-43.95,33.97,118.24,
06/01/2021,01:12:07.70,-152.34,677.73,-568.85,17.26,-51.10,-104.21,-101.55,-3.15,-43.95,34.02,118.24,
06/01/2021,01:12:07.72,-170.90,714.36,-552.25,10.79,-33.05,-93.90,-102.75,-5.10,-42.00,34.21,118.24,
06/01/2021,01:12:07.73,-170.41,743.65,-528.32,11.16,-30.85,-90.79,-102.75,-5.10,-42.00,33.88,118.24,
06/01/2021,01:12:07.73,-191.89,755.86,-521.00,8.48,-24.63,-85.91,-102.00,-4.35,-42.45,33.97,118.24,
06/01/2021,01:12:07.74,-171.88,766.11,-522.95,9.39,-20.06,-80.06,-101.40,-6.60,-43.05,33.64,118.24,
06/01/2021,01:12:07.74,-142.09,752.93,-511.72,8.90,-15.91,-78.29,-101.40,-6.60,-43.05,33.68,118.24,
06/01/2021,01:12:07.81,-203.61,798.34,-441.41,10.18,-22.20,-49.21,-101.40,-8.55,-42.00,33.68,118.24,
06/01/2021,01:12:07.82,-228.52,784.18,-455.57,10.12,-21.83,-42.50,-99.90,-8.55,-40.65,33.83,118.24,
06/01/2021,01:12:07.83,-235.84,780.27,-444.34,9.76,-22.99,-44.02,-100.65,-7.35,-41.70,33.83,118.24,
06/01/2021,01:12:07.83,-236.82,788.57,-425.78,12.20,-24.88,-37.56,-100.65,-7.35,-41.70,33.78,118.24,
06/01/2021,01:12:07.84,-239.26,783.20,-425.29,11.65,-26.71,-38.23,-100.65,-7.35,-41.70,34.12,118.24,
06/01/2021,01:12:07.85,-238.28,766.60,-469.73,13.90,-27.68,-30.61,-97.95,-8.70,-42.60,33.97,118.24,
06/01/2021,01:12:07.86,-256.35,746.09,-473.63,13.96,-28.48,-32.13,-101.40,-10.35,-39.15,33.83,118.24,
06/01/2021,01:12:07.87,-284.18,773.44,-494.63,13.35,-26.83,-29.09,-101.40,-10.35,-39.15,33.88,118.24,
06/01/2021,01:12:07.87,-287.60,765.62,-493.65,13.90,-23.78,-25.06,-101.40,-10.35,-39.15,34.02,118.24,
06/01/2021,01:12:07.88,-279.79,774.90,-499.02,14.82,-25.24,-20.98,-100.80,-9.45,-41.85,33.88,118.24,
06/01/2021,01:12:07.89,-252.93,778.81,-510.25,10.91,-16.77,-22.93,-98.70,-9.45,-41.85,33.88,118.24,
06/01/2021,01:12:07.90,-258.30,795.90,-510.74,10.91,-17.68,-21.83,-100.50,-10.20,-40.05,33.97,118.24,
06/01/2021,01:12:07.91,-224.61,803.71,-493.65,11.59,-18.23,-20.91,-97.95,-9.75,-40.80,33.88,118.24,
06/01/2021,01:12:07.91,-204.10,798.83,-502.44,8.66,-15.73,-19.57,-97.95,-9.75,-40.80,33.88,118.24,
06/01/2021,01:12:07.92,-209.96,788.57,-500.00,11.83,-20.61,-19.27,-97.35,-10.35,-42.45,33.88,118.24,
06/01/2021,01:12:07.93,-201.66,801.27,-519.53,8.48,-25.43,-21.04,-99.30,-10.50,-40.80,34.12,118.24,
06/01/2021,01:12:07.94,-187.50,798.34,-509.77,6.16,-27.62,-21.28,-99.30,-10.50,-40.80,34.02,118.24,
06/01/2021,01:12:07.95,-211.43,786.13,-510.74,6.16,-29.45,-21.95,-97.35,-10.05,-41.70,33.97,118.24,
06/01/2021,01:12:07.95,-214.36,809.57,-504.88,5.73,-30.43,-22.32,-97.35,-10.05,-41.70,34.02,118.24,
06/01/2021,01:12:07.96,-210.45,797.85,-510.25,5.98,-31.71,-21.83,-97.80,-11.10,-41.40,34.02,118.24,
06/01/2021,01:12:07.97,-242.19,820.31,-524.90,6.89,-29.88,-22.93,-97.80,-11.10,-41.40,34.02,118.24,
06/01/2021,01:12:07.98,-241.21,810.55,-517.09,6.28,-28.23,-24.63,-99.90,-11.85,-37.80,33.83,118.24,
06/01/2021,01:12:07.99,-258.30,816.41,-531.74,6.52,-30.73,-25.67,-97.95,-12.00,-42.90,33.64,118.24,
06/01/2021,01:12:07.99,-253.42,824.22,-524.41,4.09,-27.32,-24.09,-97.95,-12.00,-42.90,33.88,118.24,
06/01/2021,01:12:08.00,-263.18,830.57,-534.18,4.88,-26.77,-27.56,-97.95,-12.00,-42.90,33.78,118.24,
06/01/2021,01:12:08.01,-227.54,844.73,-550.29,4.02,-30.73,-32.13,-97.50,-9.75,-40.50,34.21,118.24,
06/01/2021,01:12:08.02,-231.93,833.50,-534.67,4.88,-31.46,-31.40,-99.75,-12.45,-39.00,34.02,118.24,
06/01/2021,01:12:08.03,-254.39,815.92,-511.23,3.23,-31.59,-34.45,-99.75,-12.45,-39.00,34.02,118.24,
06/01/2021,01:12:08.03,-290.53,816.41,-524.90,3.17,-34.15,-35.18,-99.75,-12.45,-39.00,33.97,118.24,
06/01/2021,01:12:08.04,-302.73,812.50,-503.91,4.21,-36.83,-35.37,-97.50,-9.75,-39.75,33.88,118.24,
06/01/2021,01:12:08.05,-339.36,808.59,-481.93,3.48,-39.57,-33.66,-96.90,-11.70,-39.45,34.21,118.24,
06/01/2021,01:12:08.06,-352.05,791.50,-474.12,5.73,-39.63,-33.48,-98.85,-13.35,-38.10,34.02,118.24,
06/01/2021,01:12:08.07,-357.91,793.46,-473.63,3.96,-38.96,-32.44,-98.10,-11.10,-38.55,33.88,118.24,
06/01/2021,01:12:08.07,-370.61,793.95,-482.91,4.76,-40.00,-32.68,-98.10,-11.10,-38.55,33.83,118.24,
06/01/2021,01:12:08.08,-367.19,789.55,-490.72,5.73,-41.71,-31.71,-97.05,-11.10,-39.15,34.02,118.24,
06/01/2021,01:12:08.09,-390.14,776.37,-466.80,7.87,-37.56,-27.20,-97.20,-12.45,-39.75,34.02,118.24,
06/01/2021,01:12:08.10,-404.79,769.04,-467.77,7.01,-36.83,-28.29,-98.85,-13.65,-38.55,33.97,118.24,
06/01/2021,01:12:08.11,-401.37,751.95,-450.68,10.00,-34.76,-25.12,-97.20,-12.75,-38.70,33.78,118.24,
06/01/2021,01:12:08.11,-408.69,760.74,-430.66,9.82,-34.70,-24.82,-97.20,-12.75,-38.70,34.12,118.24,
06/01/2021,01:12:08.12,-424.80,759.77,-427.73,9.51,-33.90,-23.84,-96.60,-11.10,-38.10,34.02,118.24,
06/01/2021,01:12:08.13,-423.83,718.75,-441.89,11.71,-30.85,-20.30,-96.60,-11.10,-38.10,33.88,118.24,
06/01/2021,01:12:08.14,-439.45,707.52,-470.21,12.56,-25.73,-20.24,-97.50,-13.95,-36.15,34.02,118.24,
06/01/2021,01:12:08.15,-453.12,711.91,-478.52,12.20,-24.33,-15.85,-96.00,-12.90,-37.80,33.88,118.24,
06/01/2021,01:12:08.15,-445.80,691.89,-488.77,11.40,-21.40,-13.41,-96.00,-12.90,-37.80,33.97,118.24,
06/01/2021,01:12:08.16,-436.04,702.15,-497.07,8.96,-14.57,-12.01,-96.00,-12.90,-37.80,33.97,118.24,
06/01/2021,01:12:08.17,-403.81,692.87,-473.14,6.22,-9.39,-12.68,-95.10,-13.50,-38.70,34.02,118.24,
06/01/2021,01:12:08.18,-380.86,700.20,-469.73,5.00,-8.54,-11.22,-98.10,-15.15,-37.05,33.97,118.24,
06/01/2021,01:12:08.19,-374.02,689.45,-454.59,2.99,-5.43,-10.98,-98.10,-15.15,-37.05,34.02,118.24,
06/01/2021,01:12:08.19,-365.23,688.48,-457.03,5.30,-7.50,-10.67,-98.10,-15.15,-37.05,34.02,118.24,
06/01/2021,01:12:08.20,-377.93,710.94,-453.61,4.45,-8.48,-10.67,-95.55,-14.40,-38.10,33.83,118.24,
06/01/2021,01:12:08.21,-383.30,719.73,-451.66,1.34,-8.78,-11.95,-96.45,-13.95,-38.70,33.88,118.24,
06/01/2021,01:12:08.22,-385.25,724.61,-444.82,0.00,-10.55,-10.61,-98.70,-15.45,-37.65,33.78,118.24,
06/01/2021,01:12:08.22,-374.51,732.42,-455.08,-1.16,-7.50,-10.12,-96.15,-13.50,-38.25,33.88,118.24,
06/01/2021,01:12:08.23,-380.37,729.49,-463.38,0.98,-9.51,-11.65,-96.15,-13.50,-38.25,34.12,118.24,
06/01/2021,01:12:08.24,-392.09,729.00,-471.68,-2.68,-5.91,-12.93,-94.35,-14.70,-37.95,33.88,118.24,
06/01/2021,01:12:08.25,-417.97,751.95,-472.66,-3.17,-3.90,-12.56,-96.60,-14.85,-38.10,34.02,118.24,
06/01/2021,01:12:08.26,-435.06,738.28,-471.68,-2.87,-1.34,-14.51,-98.70,-15.75,-34.80,33.88,118.24,
06/01/2021,01:12:08.26,-437.50,730.96,-469.73,-4.70,-0.37,-11.95,-96.90,-13.95,-39.00,33.88,118.24,
06/01/2021,01:12:08.30,-440.43,734.86,-491.70,-5.85,-1.71,-7.62,-96.45,-15.75,-37.95,33.97,118.24,
06/01/2021,01:12:08.31,-432.62,756.84,-482.91,-6.40,-2.38,-9.15,-97.95,-15.00,-35.55,33.97,118.24,
06/01/2021,01:12:08.33,-433.11,766.11,-462.40,-8.48,-1.04,-8.17,-96.60,-15.15,-36.75,33.68,118.23,
06/01/2021,01:12:08.33,-419.43,776.86,-465.33,-6.40,-2.07,-7.44,-98.25,-14.70,-35.55,33.97,118.24,
06/01/2021,01:12:08.34,-450.68,762.70,-455.57,-6.40,-1.71,-8.96,-98.25,-14.70,-35.55,34.02,118.24,
