rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:14:08.20,100.10,-973.14,251.95,-1.04,0.98,-4.15,-138.30,-70.95,-62.70,32.25,134.07,
06/01/2021,01:14:08.22,90.33,-969.24,252.44,2.26,-0.06,1.65,-137.25,-69.15,-63.15,32.01,134.07,
06/01/2021,01:14:08.22,108.89,-958.50,250.98,-0.24,-1.65,-0.73,-138.00,-70.65,-61.35,32.06,134.07,
06/01/2021,01:14:08.23,101.07,-975.59,237.30,2.50,1.40,4.15,-138.00,-70.65,-61.35,32.20,134.07,
06/01/2021,01:14:08.26,107.91,-971.19,259.77,-0.55,-0.91,2.74,-137.10,-69.00,-63.75,32.01,134.07,
06/01/2021,01:14:08.28,114.26,-969.24,255.37,0.79,-3.05,2.62,-139.20,-68.70,-62.85,32.10,134.07,
06/01/2021,01:14:08.28,105.47,-964.36,253.42,-0.55,-3.29,2.74,-139.20,-68.70,-62.85,32.39,134.07,
06/01/2021,01:14:08.29,119.14,-974.61,233.89,0.43,-0.18,1.89,-137.70,-69.60,-61.65,32.25,134.07,
06/01/2021,01:14:08.30,95.70,-970.21,257.81,0.18,-1.16,1.28,-137.70,-69.60,-61.65,32.39,134.07,
06/01/2021,01:14:08.30,104.98,-977.05,251.95,0.30,0.49,0.12,-137.70,-69.60,-61.65,32.20,134.07,
06/01/2021,01:14:08.31,109.38,-983.40,250.00,-0.37,-0.55,-0.30,-137.70,-69.60,-61.65,32.29,134.07,
06/01/2021,01:14:08.31,103.52,-979.49,251.95,-0.30,0.67,3.96,-136.50,-69.60,-62.40,32.29,134.07,
06/01/2021,01:14:08.33,103.03,-964.84,268.07,-0.24,-1.83,0.06,-136.80,-69.75,-62.25,32.25,134.07,
06/01/2021,01:14:08.33,98.14,-973.63,254.88,0.00,0.43,0.91,-136.80,-69.00,-61.50,32.10,134.07,
06/01/2021,01:14:08.34,106.93,-971.68,256.35,0.00,0.24,0.85,-136.80,-69.00,-61.50,32.29,134.07,
06/01/2021,01:14:08.34,104.98,-970.21,244.63,1.04,-1.16,1.65,-136.80,-69.00,-61.50,32.06,134.07,
06/01/2021,01:14:08.34,109.38,-964.84,258.79,-1.52,0.30,-0.12,-136.05,-69.30,-62.25,32.25,134.07,
06/01/2021,01:14:08.37,105.96,-970.70,263.67,0.55,1.46,2.68,-138.45,-69.90,-62.10,32.29,134.07,
06/01/2021,01:14:08.37,108.40,-962.89,250.49,0.55,1.52,-1.46,-138.45,-69.90,-62.10,32.25,134.07,
06/01/2021,01:14:08.37,101.56,-969.24,263.18,0.98,1.04,-1.22,-138.45,-69.90,-62.10,32.29,134.07,
06/01/2021,01:14:08.38,107.91,-964.84,259.77,-1.52,-1.04,-3.66,-138.45,-69.90,-62.10,32.39,134.07,
06/01/2021,01:14:08.38,110.84,-975.10,245.61,0.43,-0.91,-1.16,-137.55,-69.30,-63.00,32.25,134.07,
06/01/2021,01:14:08.40,109.86,-974.61,250.49,-0.91,-1.71,-0.06,-137.55,-69.75,-63.30,32.20,134.07,
06/01/2021,01:14:08.40,97.17,-972.17,264.16,-0.49,-2.80,2.07,-137.55,-69.75,-63.30,32.01,134.07,
06/01/2021,01:14:08.41,104.00,-955.57,238.77,0.55,-0.55,0.98,-136.20,-71.40,-62.85,32.25,134.07,
06/01/2021,01:14:08.41,106.45,-962.89,254.39,-0.37,-2.44,-1.22,-136.20,-71.40,-62.85,32.29,134.07,
06/01/2021,01:14:08.42,107.42,-977.54,255.86,0.06,1.22,0.49,-138.00,-70.35,-63.15,32.10,134.07,
06/01/2021,01:14:08.43,101.07,-976.56,261.72,-2.80,-0.37,0.30,-138.00,-70.35,-63.15,32.10,134.07,
06/01/2021,01:14:08.43,110.35,-974.12,247.07,0.67,-0.55,0.49,-139.35,-69.30,-60.75,32.29,134.07,
06/01/2021,01:14:08.44,105.47,-971.68,255.37,-1.59,-2.01,0.73,-139.35,-69.30,-60.75,32.25,134.07,
06/01/2021,01:14:08.44,111.33,-965.33,268.07,-1.10,-1.46,1.40,-139.05,-69.75,-63.00,32.25,134.07,
06/01/2021,01:14:08.45,113.77,-969.73,254.39,-1.83,-0.91,1.04,-139.05,-69.75,-63.00,32.25,134.07,
06/01/2021,01:14:08.45,121.09,-969.73,258.30,-0.12,-2.20,-1.46,-137.25,-68.40,-63.60,32.10,134.07,
06/01/2021,01:14:08.47,106.45,-982.42,252.93,0.85,0.18,2.93,-138.75,-69.60,-62.10,32.20,134.07,
06/01/2021,01:14:08.47,102.54,-969.24,256.84,-1.04,-2.93,-1.46,-138.75,-69.60,-62.10,32.10,134.07,
06/01/2021,01:14:08.48,115.72,-974.61,251.46,-0.30,-2.68,0.18,-138.75,-69.60,-62.10,32.25,134.07,
06/01/2021,01:14:08.48,103.52,-978.52,257.32,0.43,0.00,0.12,-138.75,-69.60,-62.10,32.25,134.07,
06/01/2021,01:14:08.49,104.49,-975.10,250.49,0.00,-1.46,1.22,-138.30,-69.75,-63.75,32.20,134.07,
06/01/2021,01:14:08.50,104.98,-967.77,248.05,-0.43,-1.71,0.91,-137.10,-69.75,-63.75,32.25,134.07,
06/01/2021,01:14:08.50,119.63,-975.59,265.62,-1.46,-0.79,-2.20,-137.25,-70.65,-61.65,32.44,134.07,
06/01/2021,01:14:08.51,119.14,-965.33,265.62,0.30,-0.24,1.40,-137.25,-70.65,-61.65,32.29,134.07,
06/01/2021,01:14:08.51,104.00,-968.26,249.02,1.22,-0.30,2.68,-136.05,-69.75,-62.25,32.25,134.07,
06/01/2021,01:14:08.52,109.38,-973.14,252.93,-1.04,-1.59,-0.79,-136.05,-69.75,-62.25,31.86,134.07,
06/01/2021,01:14:08.53,104.49,-974.12,243.16,-1.04,-1.77,2.56,-136.95,-69.15,-62.10,32.25,134.07,
06/01/2021,01:14:08.54,106.45,-973.14,247.07,0.55,-1.95,2.13,-136.95,-69.15,-62.10,32.01,134.07,
06/01/2021,01:14:08.54,101.56,-969.73,250.98,0.91,-0.43,1.95,-138.60,-70.95,-63.30,32.39,134.07,
06/01/2021,01:14:08.55,112.30,-976.56,258.79,1.52,-0.37,0.49,-138.60,-70.95,-63.30,32.29,134.07,
06/01/2021,01:14:08.55,112.79,-964.84,256.35,-1.59,-1.40,1.52,-138.60,-70.95,-63.30,31.91,134.07,
06/01/2021,01:14:08.57,99.12,-968.26,255.37,-0.73,0.55,-0.61,-137.10,-69.75,-62.25,32.20,134.07,
06/01/2021,01:14:08.57,112.79,-968.75,261.72,0.37,-1.46,1.95,-137.10,-69.75,-62.25,32.44,134.07,
06/01/2021,01:14:08.58,99.61,-969.73,249.51,-1.22,-3.29,-0.73,-137.10,-69.75,-62.25,32.10,134.07,
06/01/2021,01:14:08.58,119.63,-968.26,244.63,2.32,-2.26,0.49,-137.10,-69.75,-62.25,32.25,134.07,
06/01/2021,01:14:08.58,107.42,-971.68,251.95,2.50,-0.79,2.44,-137.25,-69.15,-62.85,31.91,134.07,
06/01/2021,01:14:08.60,105.47,-977.05,255.37,1.04,0.85,1.65,-137.55,-70.50,-63.00,32.25,134.07,
06/01/2021,01:14:08.60,100.10,-978.52,257.81,3.23,0.73,-0.18,-137.70,-68.70,-62.85,32.29,134.07,
06/01/2021,01:14:08.61,101.56,-960.94,261.72,2.74,-2.13,0.06,-137.70,-68.70,-62.85,31.91,134.07,
06/01/2021,01:14:08.61,104.98,-978.52,250.98,1.40,-1.77,0.30,-136.50,-67.65,-62.85,32.20,134.07,
06/01/2021,01:14:08.62,119.14,-973.63,251.95,1.83,-2.07,0.67,-136.50,-67.65,-62.85,32.10,134.07,
06/01/2021,01:14:08.62,116.21,-973.14,247.07,-0.12,2.20,-1.46,-136.50,-67.65,-62.85,32.01,134.07,
06/01/2021,01:14:08.64,101.07,-972.66,255.86,0.91,-1.28,0.55,-137.10,-70.50,-62.70,32.20,134.07,
06/01/2021,01:14:08.64,101.56,-971.19,257.32,0.85,-1.34,-2.32,-137.10,-70.50,-62.70,32.06,134.07,
06/01/2021,01:14:08.65,105.96,-983.40,245.61,-0.18,0.79,-0.24,-137.10,-70.50,-62.70,32.20,134.07,
06/01/2021,01:14:08.65,113.77,-975.59,258.79,-0.30,-0.61,0.73,-137.10,-70.50,-62.70,32.20,134.07,
06/01/2021,01:14:08.66,100.10,-977.54,249.02,-0.91,-0.85,0.73,-137.70,-69.15,-62.85,32.10,134.07,
06/01/2021,01:14:08.67,102.54,-965.33,255.37,0.43,-0.18,4.45,-137.25,-69.15,-62.85,32.39,134.07,
06/01/2021,01:14:08.67,103.03,-986.33,254.39,-0.18,3.23,0.18,-137.85,-68.25,-63.00,32.25,134.07,
06/01/2021,01:14:08.68,101.07,-973.14,253.91,1.10,1.10,-0.24,-137.85,-68.25,-63.00,32.20,134.07,
06/01/2021,01:14:08.68,111.33,-976.56,247.56,1.22,0.73,0.49,-136.95,-69.60,-64.35,32.10,134.07,
06/01/2021,01:14:08.69,113.28,-966.80,256.84,-0.85,1.46,-0.18,-136.95,-69.60,-64.35,32.25,134.07,
06/01/2021,01:14:08.70,99.12,-960.94,248.54,0.30,-0.49,2.80,-138.00,-69.60,-64.35,32.20,134.07,
06/01/2021,01:14:08.71,115.72,-980.47,253.42,-0.91,1.65,0.79,-138.00,-70.35,-61.65,32.39,134.07,
06/01/2021,01:14:08.71,106.45,-964.84,263.67,0.55,-1.77,0.12,-138.00,-70.35,-61.65,31.91,134.07,
06/01/2021,01:14:08.72,100.59,-971.19,260.74,-0.98,3.11,-1.04,-137.25,-69.90,-63.60,32.25,134.07,
06/01/2021,01:14:08.72,118.16,-970.70,256.84,2.07,-1.83,1.89,-137.25,-69.90,-63.60,32.25,134.07,
06/01/2021,01:14:08.74,115.23,-964.36,258.79,0.37,0.79,0.06,-137.85,-69.75,-63.00,32.20,134.07,
06/01/2021,01:14:08.79,108.40,-963.38,256.84,1.77,-0.79,1.71,-138.00,-69.90,-62.85,32.29,134.07,
06/01/2021,01:14:08.80,109.86,-971.68,260.25,0.18,-1.71,-1.16,-138.00,-69.90,-62.85,32.10,134.07,
06/01/2021,01:14:08.81,109.86,-970.70,265.14,1.52,-0.73,1.46,-138.60,-70.05,-63.30,32.25,134.07,
06/01/2021,01:14:08.81,110.84,-975.10,243.16,2.74,-0.06,0.61,-138.60,-70.05,-63.30,32.10,134.07,
06/01/2021,01:14:08.82,103.03,-960.45,251.46,0.12,0.30,0.91,-136.50,-70.35,-62.40,32.25,134.07,
06/01/2021,01:14:08.83,99.61,-975.59,246.09,0.06,0.18,-1.28,-137.70,-68.70,-62.10,32.39,134.07,
06/01/2021,01:14:08.83,109.38,-973.63,246.58,-0.18,3.17,-0.12,-137.85,-69.00,-61.50,32.25,134.07,
06/01/2021,01:14:08.84,113.77,-972.17,252.93,0.37,-1.95,-1.22,-137.85,-69.00,-61.50,32.10,134.07,
06/01/2021,01:14:08.84,110.84,-970.21,249.02,-0.37,0.85,-2.26,-137.85,-69.00,-61.50,32.06,134.07,
06/01/2021,01:14:08.85,100.59,-961.91,249.02,1.28,-2.32,2.38,-137.85,-69.00,-61.50,32.39,134.07,
06/01/2021,01:14:08.86,110.84,-975.10,266.60,0.30,0.43,-1.83,-137.70,-68.70,-63.60,32.25,134.07,
06/01/2021,01:14:08.87,106.45,-971.19,255.37,-3.11,0.49,1.10,-137.70,-68.70,-63.60,32.39,134.07,
06/01/2021,01:14:08.87,109.86,-971.19,261.72,1.34,2.13,1.16,-137.70,-68.70,-63.60,32.29,134.07,
06/01/2021,01:14:08.88,111.82,-976.07,259.77,0.18,-1.65,0.06,-137.70,-71.10,-62.40,32.01,134.07,
06/01/2021,01:14:08.88,111.33,-967.77,250.00,0.24,-0.91,0.43,-137.70,-71.10,-62.40,32.25,134.07,
06/01/2021,01:14:08.90,104.49,-979.00,245.61,-0.98,2.01,0.24,-137.85,-69.00,-63.30,32.29,134.07,
06/01/2021,01:14:08.90,124.51,-974.61,250.49,0.12,-0.24,1.89,-137.85,-69.00,-63.30,31.91,134.07,
06/01/2021,01:14:08.90,114.26,-968.75,256.84,-2.38,-1.22,-1.16,-138.30,-69.75,-62.25,32.29,134.07,
06/01/2021,01:14:08.91,99.12,-970.21,256.35,-2.87,-0.55,0.30,-138.30,-69.75,-62.25,32.25,134.07,
06/01/2021,01:14:08.91,107.91,-975.59,260.74,0.73,-2.38,-1.95,-138.30,-69.75,-62.25,32.25,134.07,
06/01/2021,01:14:08.93,98.14,-971.68,253.91,-2.07,-0.91,0.24,-137.55,-70.05,-62.70,32.25,134.07,
06/01/2021,01:14:08.93,116.70,-977.54,259.28,-1.89,-1.46,-0.06,-138.45,-70.65,-63.90,32.01,134.07,
06/01/2021,01:14:08.94,108.40,-969.73,255.37,0.18,-0.79,0.61,-138.45,-70.65,-63.90,32.39,134.07,
06/01/2021,01:14:08.94,110.84,-964.36,263.18,-1.77,-1.16,2.56,-138.45,-70.65,-63.90,32.25,134.07,
06/01/2021,01:14:08.95,100.59,-968.26,264.65,-0.06,0.12,2.62,-136.80,-70.50,-63.00,32.25,134.07,
06/01/2021,01:14:08.97,109.86,-972.66,251.46,-1.10,-0.98,1.52,-136.50,-70.35,-63.90,32.10,134.07,
06/01/2021,01:14:08.97,99.61,-973.14,255.86,1.59,-2.38,1.04,-136.50,-70.35,-63.90,32.25,134.07,
06/01/2021,01:14:08.97,112.30,-970.21,251.46,-0.49,-0.24,-0.37,-135.60,-69.75,-63.30,32.06,134.07,
06/01/2021,01:14:08.98,108.40,-960.45,262.70,1.16,-3.54,1.83,-135.60,-69.75,-63.30,32.29,134.07,
06/01/2021,01:14:08.98,120.12,-973.14,245.61,-0.37,1.52,-0.12,-137.10,-70.95,-63.00,32.39,134.07,
06/01/2021,01:14:08.99,92.77,-955.57,247.07,-0.55,-2.32,2.50,-137.10,-70.95,-63.00,32.29,134.07,
06/01/2021,01:14:09.00,111.82,-971.68,253.42,0.43,-0.73,3.96,-136.80,-71.70,-63.30,32.44,134.07,
06/01/2021,01:14:09.01,102.54,-962.89,250.49,0.30,-2.01,1.04,-137.85,-69.30,-62.25,32.39,134.07,
06/01/2021,01:14:09.01,115.72,-961.43,252.93,-0.24,-1.77,0.73,-137.85,-69.30,-62.25,32.29,134.07,
06/01/2021,01:14:09.02,93.75,-970.21,260.74,0.00,-1.71,0.85,-137.85,-69.30,-62.25,32.10,134.07,
06/01/2021,01:14:09.02,107.91,-967.29,238.77,-0.67,-2.01,4.21,-137.85,-69.30,-62.25,32.29,134.07,
06/01/2021,01:14:09.04,118.65,-969.73,263.18,2.32,-2.20,-0.06,-138.30,-69.75,-62.25,31.91,134.07,
06/01/2021,01:14:09.04,91.31,-951.66,253.91,-0.91,-1.34,1.10,-138.30,-69.75,-62.25,32.10,134.07,
06/01/2021,01:14:09.04,108.40,-980.47,245.61,-1.52,-0.67,0.98,-137.25,-70.35,-61.35,32.39,134.07,
06/01/2021,01:14:09.05,113.28,-976.07,251.46,-0.18,-4.63,2.01,-137.25,-70.35,-61.35,32.39,134.07,
06/01/2021,01:14:09.05,114.75,-974.61,256.35,-0.43,-3.17,2.26,-136.80,-69.75,-63.75,32.10,134.07,
06/01/2021,01:14:09.07,99.12,-976.07,264.16,-1.22,-1.59,-0.12,-136.80,-69.75,-63.75,32.10,134.07,
06/01/2021,01:14:09.07,104.98,-979.49,260.74,-1.65,-0.67,4.57,-136.80,-69.75,-63.75,32.01,134.07,
06/01/2021,01:14:09.08,105.47,-960.45,252.44,-0.61,-3.17,-0.24,-137.55,-69.30,-62.70,32.10,134.07,
06/01/2021,01:14:09.08,113.77,-979.00,265.14,-0.79,2.68,2.26,-137.55,-69.30,-62.70,32.25,134.07,
06/01/2021,01:14:09.09,99.61,-974.61,266.60,-1.89,-3.05,2.80,-137.55,-69.00,-63.30,32.10,134.07,
06/01/2021,01:14:09.10,103.52,-978.52,258.79,-1.52,2.07,2.74,-138.00,-71.40,-63.90,32.44,134.07,
06/01/2021,01:14:09.11,93.75,-974.12,247.56,-2.32,-1.59,0.61,-138.60,-70.95,-61.50,32.10,134.07,
06/01/2021,01:14:09.11,105.47,-976.07,247.56,-1.83,-1.10,1.89,-138.60,-70.95,-61.50,32.25,134.07,
06/01/2021,01:14:09.12,99.61,-965.33,258.79,-0.98,0.18,2.38,-138.60,-70.95,-61.50,32.25,134.07,
06/01/2021,01:14:09.12,95.21,-987.30,254.88,0.49,-1.04,-0.43,-138.60,-70.95,-61.50,31.91,134.07,
06/01/2021,01:14:09.14,87.89,-963.87,258.30,-2.07,-0.79,1.46,-137.85,-71.70,-63.00,32.29,134.07,
06/01/2021,01:14:09.14,109.86,-976.07,261.72,-1.83,-1.77,1.22,-137.85,-71.70,-63.00,32.39,134.07,
06/01/2021,01:14:09.14,108.40,-959.47,245.12,-0.18,2.13,-1.40,-137.85,-71.70,-63.00,31.91,134.07,
06/01/2021,01:14:09.15,99.12,-978.03,256.84,-1.52,-0.98,1.10,-138.00,-69.60,-62.40,32.58,134.07,
06/01/2021,01:14:09.15,100.59,-979.98,259.28,-2.01,-2.20,-0.24,-138.00,-69.60,-62.40,32.10,134.07,
06/01/2021,01:14:09.16,104.00,-969.24,256.84,-0.43,0.43,1.83,-136.50,-69.15,-62.10,32.01,134.07,
06/01/2021,01:14:09.17,105.96,-968.26,257.32,-0.43,1.46,0.67,-136.50,-69.15,-62.10,32.20,134.07,
06/01/2021,01:14:09.18,115.72,-987.30,246.58,1.22,1.04,3.35,-137.85,-70.95,-61.95,31.91,134.07,
06/01/2021,01:14:09.18,119.14,-971.68,250.49,0.37,-2.50,0.30,-137.85,-70.95,-61.95,32.25,134.07,
06/01/2021,01:14:09.19,110.35,-964.36,242.68,-0.24,1.77,-0.49,-137.85,-70.95,-61.95,32.29,134.07,
06/01/2021,01:14:09.19,119.63,-977.54,263.18,0.67,2.68,0.79,-137.85,-70.95,-61.95,32.10,134.07,
06/01/2021,01:14:09.21,107.91,-967.77,251.95,-1.65,1.22,-2.20,-137.85,-69.30,-63.75,32.25,134.07,
06/01/2021,01:14:09.21,110.84,-980.96,250.49,-1.04,-0.37,-4.02,-137.85,-69.30,-63.75,32.25,134.07,
06/01/2021,01:14:09.21,113.77,-983.40,255.86,-0.12,0.00,-1.65,-137.85,-69.30,-63.75,32.44,134.07,
06/01/2021,01:14:09.22,104.98,-965.33,250.98,0.30,1.95,3.90,-137.55,-70.95,-62.70,32.29,134.07,
06/01/2021,01:14:09.22,109.86,-969.24,252.93,-1.59,1.10,-0.30,-137.55,-70.95,-62.70,32.25,134.07,
06/01/2021,01:14:09.24,104.00,-979.98,251.46,0.12,-0.12,-1.52,-138.45,-69.60,-62.85,32.25,134.07,
06/01/2021,01:14:09.24,107.42,-976.07,247.56,-2.56,-1.40,0.12,-138.45,-69.60,-62.85,32.39,134.07,
06/01/2021,01:14:09.30,105.96,-975.59,260.25,0.49,-1.71,-0.49,-136.35,-69.75,-62.70,32.25,134.07,
06/01/2021,01:14:09.31,102.05,-972.66,257.32,-0.43,-1.40,0.06,-137.85,-69.75,-63.75,32.29,134.07,
06/01/2021,01:14:09.31,108.89,-975.59,249.51,-1.40,-1.28,1.89,-137.85,-69.75,-63.75,32.39,134.07,
06/01/2021,01:14:09.33,113.28,-974.61,257.32,-0.91,-0.55,0.73,-138.45,-69.90,-62.85,32.10,134.07,
06/01/2021,01:14:09.33,111.33,-979.49,258.30,-1.10,-2.56,1.10,-138.45,-69.90,-62.85,32.25,134.07,
06/01/2021,01:14:09.34,104.00,-973.14,238.77,0.06,0.73,1.95,-138.45,-69.90,-62.85,32.25,134.07,
06/01/2021,01:14:09.34,106.45,-966.31,244.63,0.91,-0.37,3.90,-138.45,-69.90,-62.85,32.01,134.07,
06/01/2021,01:14:09.35,107.42,-968.75,255.37,1.77,-0.24,-0.12,-137.55,-70.95,-63.30,32.25,134.07,
06/01/2021,01:14:09.36,107.42,-979.98,252.44,0.55,-0.18,-0.55,-136.95,-69.90,-62.85,31.91,134.07,
06/01/2021,01:14:09.37,116.21,-965.33,248.05,0.24,-1.34,1.22,-137.85,-69.75,-63.00,32.58,134.07,
06/01/2021,01:14:09.37,104.98,-965.82,263.67,-0.91,-1.59,-0.67,-137.85,-69.75,-63.00,32.29,134.07,
06/01/2021,01:14:09.37,101.07,-975.10,263.18,-0.43,-0.18,-1.10,-137.85,-69.75,-63.00,32.39,134.07,
06/01/2021,01:14:09.38,108.40,-983.40,249.02,1.46,0.06,0.30,-136.50,-69.90,-63.60,32.20,134.07,
06/01/2021,01:14:09.38,105.96,-977.05,250.49,0.91,0.00,-0.30,-136.50,-69.90,-63.60,32.25,134.07,
06/01/2021,01:14:09.40,117.68,-974.12,251.46,0.12,-0.06,3.17,-138.75,-70.65,-63.15,32.10,134.07,
06/01/2021,01:14:09.40,98.63,-983.89,254.39,0.00,-1.65,1.22,-138.75,-70.65,-63.15,32.25,134.07,
06/01/2021,01:14:09.41,101.07,-976.56,238.28,-2.07,-0.55,1.16,-137.85,-69.75,-62.70,32.20,134.07,
06/01/2021,01:14:09.41,121.09,-968.75,250.49,-1.04,-0.24,0.98,-137.85,-69.75,-62.70,31.91,134.07,
06/01/2021,01:14:09.42,114.75,-970.70,246.09,0.18,1.22,0.00,-137.55,-69.75,-65.25,32.25,134.07,
06/01/2021,01:14:09.43,107.91,-958.50,246.58,-1.28,-1.28,2.13,-137.55,-69.30,-63.75,32.06,134.07,
06/01/2021,01:14:09.44,103.03,-977.54,262.21,0.37,0.30,2.87,-137.55,-69.30,-63.75,32.01,134.07,
06/01/2021,01:14:09.44,117.19,-981.45,250.49,0.12,-1.52,0.24,-137.55,-69.30,-63.75,32.25,134.07,
06/01/2021,01:14:09.44,108.89,-974.61,255.86,0.49,-2.13,-1.59,-137.55,-69.30,-63.75,32.25,134.07,
06/01/2021,01:14:09.45,118.65,-970.21,256.84,1.34,0.24,-1.77,-136.95,-69.15,-63.15,32.20,134.07,
06/01/2021,01:14:09.46,99.12,-977.05,252.44,-0.37,0.49,-0.98,-136.95,-69.15,-63.15,32.25,134.07,
06/01/2021,01:14:09.47,109.86,-967.77,256.35,1.16,0.30,0.37,-136.80,-71.25,-63.00,32.25,134.07,
06/01/2021,01:14:09.47,98.63,-968.75,253.91,0.30,2.20,1.71,-136.80,-71.25,-63.00,32.06,134.07,
06/01/2021,01:14:09.48,98.14,-977.54,250.00,0.24,-2.32,0.85,-136.80,-68.25,-63.30,32.29,134.07,
06/01/2021,01:14:09.48,109.38,-966.80,258.30,0.30,0.49,2.56,-136.80,-68.25,-63.30,32.29,134.07,
06/01/2021,01:14:09.50,99.12,-969.73,250.00,1.52,-0.85,0.37,-137.85,-70.50,-61.95,32.20,134.07,
06/01/2021,01:14:09.50,116.21,-973.14,251.95,0.98,-3.60,2.68,-137.85,-70.50,-61.95,32.29,134.07,
06/01/2021,01:14:09.51,115.72,-971.68,259.77,0.98,0.12,0.49,-137.85,-70.50,-61.95,32.20,134.07,
06/01/2021,01:14:09.51,98.63,-959.96,252.44,-2.50,-1.22,1.71,-137.85,-70.50,-61.95,32.25,134.07,
06/01/2021,01:14:09.51,107.91,-978.52,261.23,-1.65,-0.49,-0.49,-137.85,-70.50,-61.95,32.25,134.07,
06/01/2021,01:14:09.53,106.93,-979.98,250.49,-0.12,-2.13,2.56,-137.25,-71.10,-62.85,32.10,134.07,
06/01/2021,01:14:09.53,107.42,-967.29,244.63,0.24,1.89,3.29,-137.25,-71.10,-62.85,32.10,134.07,
06/01/2021,01:14:09.54,104.98,-964.36,247.56,-0.73,-1.46,-0.55,-137.55,-70.95,-62.70,32.10,134.07,
06/01/2021,01:14:09.54,108.40,-983.89,246.09,-0.55,-1.59,2.26,-137.55,-70.95,-62.70,32.44,134.07,
06/01/2021,01:14:09.55,105.96,-973.63,261.72,0.67,2.26,-0.43,-136.05,-69.75,-63.00,32.25,134.07,
06/01/2021,01:14:09.55,102.05,-962.40,244.63,0.73,-0.30,2.80,-136.05,-69.75,-63.00,32.29,134.07,
06/01/2021,01:14:09.57,103.03,-970.21,254.39,1.59,-2.99,1.22,-137.55,-72.00,-63.75,32.25,134.07,
06/01/2021,01:14:09.57,98.14,-981.45,247.07,0.49,-2.07,2.99,-137.85,-70.50,-62.70,32.44,134.07,
06/01/2021,01:14:09.58,106.45,-966.31,261.72,-0.12,1.59,-0.79,-137.85,-70.50,-62.70,32.10,134.07,
06/01/2021,01:14:09.58,103.03,-979.49,264.65,1.34,0.49,-1.22,-137.85,-70.50,-62.70,32.25,134.07,
06/01/2021,01:14:09.59,112.30,-960.94,257.32,-1.65,-1.28,0.98,-138.60,-68.55,-63.30,32.20,134.07,
06/01/2021,01:14:09.60,111.33,-965.33,249.51,0.43,-0.30,2.56,-136.80,-70.95,-62.70,32.25,134.07,
06/01/2021,01:14:09.61,114.26,-971.68,248.05,0.79,-1.65,0.79,-136.80,-70.95,-62.70,32.29,134.07,
06/01/2021,01:14:09.61,99.61,-978.03,250.00,1.65,-0.37,1.22,-136.80,-70.95,-62.70,32.01,134.07,
06/01/2021,01:14:09.62,97.17,-963.38,250.98,1.95,-0.24,0.91,-136.80,-69.30,-62.70,32.20,134.07,
06/01/2021,01:14:09.62,96.68,-986.33,245.12,0.55,2.68,-1.89,-136.80,-69.30,-62.70,32.10,134.07,
06/01/2021,01:14:09.64,103.03,-976.07,255.37,-0.79,-0.55,1.52,-137.70,-69.90,-62.85,32.39,134.07,
06/01/2021,01:14:09.64,103.03,-971.19,255.37,-0.30,1.46,1.16,-137.70,-69.90,-62.85,32.44,134.07,
06/01/2021,01:14:09.65,87.89,-973.63,261.23,1.95,-1.34,0.12,-139.05,-70.50,-63.75,32.29,134.07,
06/01/2021,01:14:09.65,106.45,-960.94,246.09,-0.43,-0.12,1.65,-139.05,-70.50,-63.75,32.06,134.07,
06/01/2021,01:14:09.65,98.14,-969.73,251.95,0.79,2.50,1.52,-139.05,-70.50,-63.75,32.29,134.07,
06/01/2021,01:14:09.67,108.89,-979.49,248.54,0.06,-2.20,2.32,-138.00,-70.35,-62.10,32.10,134.07,
06/01/2021,01:14:09.67,105.96,-981.45,267.09,-0.12,-1.71,-0.12,-138.00,-70.35,-62.10,32.10,134.07,
06/01/2021,01:14:09.68,106.45,-970.70,252.93,0.06,0.49,0.98,-136.80,-69.75,-63.00,32.25,134.07,
06/01/2021,01:14:09.68,105.47,-976.07,250.98,0.37,-1.34,0.49,-136.80,-69.75,-63.00,32.25,134.07,
06/01/2021,01:14:09.69,119.63,-986.82,245.12,0.67,0.18,-1.22,-138.00,-69.60,-63.60,31.86,134.07,
06/01/2021,01:14:09.69,106.45,-975.59,256.35,0.43,1.28,0.24,-138.00,-69.60,-63.60,32.10,134.07,
06/01/2021,01:14:09.71,107.91,-968.26,258.79,0.06,-1.65,-0.55,-137.25,-70.65,-62.10,32.25,134.07,
06/01/2021,01:14:09.71,94.73,-971.19,250.00,-1.40,-1.28,-0.85,-137.25,-70.65,-62.10,32.25,134.07,
06/01/2021,01:14:09.72,93.75,-970.21,244.14,2.50,-1.83,-0.06,-138.00,-69.15,-62.10,32.29,134.07,
06/01/2021,01:14:09.72,119.14,-951.66,264.65,0.79,0.67,1.65,-138.00,-69.15,-62.10,32.01,134.07,
06/01/2021,01:14:09.72,108.89,-974.61,246.09,0.55,1.16,2.07,-138.00,-69.15,-62.10,32.29,134.07,
06/01/2021,01:14:09.74,97.17,-976.56,264.65,1.46,-1.28,0.98,-137.25,-70.35,-62.40,32.10,134.07,
06/01/2021,01:14:09.74,100.10,-961.43,260.25,-1.16,1.52,0.43,-137.25,-70.35,-62.40,32.06,134.07,
06/01/2021,01:14:09.75,111.82,-968.75,257.81,-0.43,-2.99,1.71,-137.85,-70.05,-63.00,32.29,134.07,
