rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:11:07.26,94.73,-981.45,257.32,1.40,-0.49,-2.01,-136.80,-69.30,-61.20,32.39,134.08,
06/01/2021,01:11:07.26,93.75,-967.77,255.37,-0.55,1.89,1.71,-136.80,-69.30,-63.30,32.58,134.08,
06/01/2021,01:11:07.27,94.73,-976.07,267.58,2.07,-0.73,0.79,-136.80,-69.30,-63.30,32.39,134.08,
06/01/2021,01:11:07.28,97.66,-965.82,261.72,0.30,-1.89,-0.49,-138.00,-70.35,-62.85,32.29,134.08,
06/01/2021,01:11:07.28,90.33,-965.82,266.60,1.34,-3.84,0.67,-138.00,-70.35,-62.85,32.63,134.08,
06/01/2021,01:11:07.29,85.94,-976.07,253.42,2.01,0.67,2.38,-138.00,-70.35,-62.85,32.58,134.08,
06/01/2021,01:11:07.29,103.03,-973.63,260.25,0.12,0.79,-1.59,-138.00,-70.35,-62.85,32.58,134.08,
06/01/2021,01:11:07.30,97.66,-978.03,256.35,1.22,0.73,0.79,-136.95,-70.35,-62.85,32.44,134.09,
06/01/2021,01:11:07.31,89.36,-971.19,260.25,-1.10,0.06,3.05,-137.55,-68.55,-62.70,32.58,134.08,
06/01/2021,01:11:07.32,93.26,-984.38,268.55,0.30,-2.32,1.71,-137.55,-68.55,-62.70,32.82,134.08,
06/01/2021,01:11:07.32,103.52,-982.42,266.60,-0.61,-2.50,0.91,-135.90,-69.15,-62.85,32.39,134.08,
06/01/2021,01:11:07.33,95.70,-970.70,259.77,2.50,-0.24,1.71,-135.90,-69.15,-62.85,32.39,134.09,
06/01/2021,01:11:07.33,91.80,-965.33,263.18,1.89,-0.61,2.01,-136.80,-68.55,-63.30,32.58,134.09,
06/01/2021,01:11:07.40,96.68,-961.43,265.14,2.44,-0.91,3.96,-137.85,-69.00,-63.00,32.58,134.08,
06/01/2021,01:11:07.41,98.14,-983.40,257.32,0.06,0.18,3.54,-137.70,-69.90,-62.85,32.53,134.08,
06/01/2021,01:11:07.41,90.82,-984.86,266.11,1.40,-0.12,4.02,-137.70,-69.90,-63.90,32.44,134.08,
06/01/2021,01:11:07.42,91.31,-964.36,259.77,-0.06,0.12,-2.26,-137.70,-69.90,-63.90,32.29,134.08,
06/01/2021,01:11:07.42,92.29,-969.73,261.23,1.40,0.06,2.13,-136.20,-68.40,-62.10,32.58,134.08,
06/01/2021,01:11:07.43,92.29,-955.57,266.11,1.22,1.10,2.32,-136.20,-68.40,-62.10,32.77,134.08,
06/01/2021,01:11:07.44,104.49,-964.36,252.93,0.49,1.71,0.30,-137.25,-68.40,-62.85,32.58,134.08,
06/01/2021,01:11:07.45,95.70,-972.66,256.84,0.79,0.37,2.56,-137.25,-68.40,-62.85,32.44,134.08,
06/01/2021,01:11:07.45,88.87,-973.63,252.93,1.22,-0.67,-1.52,-137.25,-69.15,-63.60,32.58,134.08,
06/01/2021,01:11:07.45,93.75,-967.77,261.23,2.07,0.00,3.90,-137.25,-69.15,-63.60,32.77,134.08,
06/01/2021,01:11:07.46,96.19,-966.31,259.77,-0.18,-0.98,0.61,-136.95,-69.60,-62.40,32.73,134.08,
06/01/2021,01:11:07.47,92.77,-965.33,268.55,0.55,0.43,1.52,-137.10,-69.00,-61.95,32.58,134.08,
06/01/2021,01:11:07.48,98.63,-974.12,264.65,-1.04,-1.04,0.06,-137.10,-69.00,-61.95,32.58,134.08,
06/01/2021,01:11:07.48,84.47,-964.84,266.11,-0.06,1.34,-0.12,-136.80,-69.00,-63.00,32.44,134.08,
06/01/2021,01:11:07.49,88.38,-969.24,258.79,0.30,0.37,1.83,-136.80,-69.00,-63.00,32.58,134.08,
06/01/2021,01:11:07.49,94.24,-979.49,256.84,0.18,-3.05,1.04,-136.20,-69.60,-63.60,32.44,134.08,
06/01/2021,01:11:07.51,88.87,-980.96,255.37,0.67,-2.50,-1.89,-136.50,-71.10,-61.65,32.58,134.08,
06/01/2021,01:11:07.51,91.31,-976.07,262.21,0.37,0.30,-0.85,-136.50,-71.10,-61.65,32.58,134.08,
06/01/2021,01:11:07.52,104.00,-980.96,269.53,-0.12,-1.83,3.90,-136.50,-71.10,-61.65,32.58,134.08,
06/01/2021,01:11:07.52,89.36,-973.63,271.00,0.73,-2.99,-0.18,-135.60,-69.75,-64.80,32.58,134.08,
06/01/2021,01:11:07.52,104.98,-978.03,260.25,-1.40,-0.85,0.18,-135.60,-69.75,-64.80,32.44,134.08,
06/01/2021,01:11:07.54,94.24,-970.70,266.60,0.18,-0.37,-0.37,-136.80,-69.75,-61.95,32.39,134.08,
06/01/2021,01:11:07.55,92.29,-963.87,254.88,0.61,-1.52,-0.73,-136.80,-69.75,-61.95,32.39,134.08,
06/01/2021,01:11:07.55,76.17,-968.75,261.23,-1.83,-0.37,3.05,-136.80,-68.55,-63.30,32.39,134.08,
06/01/2021,01:11:07.56,89.84,-950.68,263.18,-0.30,-1.34,-0.49,-136.80,-68.55,-63.30,32.58,134.08,
06/01/2021,01:11:07.56,93.75,-974.12,262.70,0.55,-0.79,0.67,-136.80,-68.55,-63.30,32.63,134.08,
06/01/2021,01:11:07.57,101.07,-980.47,258.79,-0.98,-0.18,2.01,-136.80,-68.55,-63.30,32.58,134.08,
06/01/2021,01:11:07.58,93.75,-969.73,267.09,2.26,0.85,2.38,-136.50,-70.65,-62.85,32.58,134.08,
06/01/2021,01:11:07.59,87.89,-981.93,258.79,1.16,1.40,0.91,-136.50,-70.65,-62.85,32.39,134.08,
06/01/2021,01:11:07.59,82.52,-963.38,263.18,0.91,1.77,-0.79,-137.70,-69.15,-62.85,32.73,134.08,
06/01/2021,01:11:07.59,94.73,-969.24,260.74,-0.61,-2.68,2.20,-137.70,-69.15,-64.35,32.63,134.08,
06/01/2021,01:11:07.60,92.77,-963.38,256.84,0.73,-0.98,0.55,-137.70,-69.15,-64.35,32.29,134.08,
06/01/2021,01:11:07.61,82.03,-960.45,256.35,0.85,0.55,1.46,-137.10,-69.30,-63.00,32.63,134.08,
06/01/2021,01:11:07.62,93.26,-963.38,270.02,0.30,-0.49,1.77,-137.10,-69.30,-63.00,32.58,134.08,
06/01/2021,01:11:07.62,89.84,-969.24,263.67,-1.77,2.32,1.71,-137.10,-69.30,-62.70,32.29,134.08,
06/01/2021,01:11:07.63,76.66,-957.03,262.21,-2.13,-1.04,0.55,-137.10,-69.30,-62.70,32.63,134.08,
06/01/2021,01:11:07.63,88.87,-965.33,265.62,-1.04,-0.49,0.91,-134.70,-69.15,-62.85,32.63,134.08,
06/01/2021,01:11:07.65,88.38,-970.70,258.30,1.40,-1.59,0.00,-136.20,-70.35,-62.10,32.58,134.08,
06/01/2021,01:11:07.65,88.87,-970.70,265.14,-0.24,-2.44,-1.65,-137.10,-70.05,-62.25,32.58,134.08,
06/01/2021,01:11:07.66,92.77,-974.61,278.81,0.67,1.34,3.17,-137.10,-70.05,-62.25,32.39,134.08,
06/01/2021,01:11:07.66,96.19,-973.63,267.09,1.95,0.73,-1.89,-137.10,-70.05,-62.25,32.39,134.08,
06/01/2021,01:11:07.66,95.21,-972.17,260.74,1.52,0.49,1.16,-137.10,-70.05,-62.25,32.39,134.08,
06/01/2021,01:11:07.68,89.84,-978.03,261.23,-0.37,-2.32,1.52,-135.90,-68.70,-63.60,32.44,134.08,
06/01/2021,01:11:07.68,83.01,-971.68,258.79,-0.61,-0.18,0.43,-135.90,-68.70,-63.60,32.63,134.08,
06/01/2021,01:11:07.69,97.17,-966.31,267.09,-1.71,0.43,1.52,-135.90,-68.70,-63.60,32.39,134.08,
06/01/2021,01:11:07.69,96.19,-972.66,263.18,-1.04,-2.01,0.24,-137.85,-70.95,-62.70,32.58,134.08,
06/01/2021,01:11:07.70,82.52,-986.82,262.21,-0.79,2.01,2.26,-137.85,-70.95,-62.70,32.25,134.08,
06/01/2021,01:11:07.70,89.36,-970.21,258.30,0.73,0.98,2.01,-136.95,-69.90,-63.60,32.73,134.08,
06/01/2021,01:11:07.72,84.96,-976.07,266.11,-0.55,0.37,-1.65,-136.35,-69.30,-63.00,32.58,134.08,
06/01/2021,01:11:07.72,86.43,-958.98,252.93,0.24,0.61,0.79,-137.70,-69.60,-62.40,32.58,134.08,
06/01/2021,01:11:07.73,86.91,-976.56,256.35,-0.37,-1.59,2.13,-137.70,-69.60,-62.40,32.58,134.08,
06/01/2021,01:11:07.73,95.21,-972.66,268.07,-0.55,-0.61,-2.44,-137.70,-69.60,-62.40,32.73,134.08,
06/01/2021,01:11:07.73,80.57,-972.17,266.60,-0.98,-4.02,2.07,-137.70,-69.60,-62.40,32.58,134.09,
06/01/2021,01:11:07.75,103.03,-968.75,264.16,0.24,1.22,0.73,-135.60,-69.30,-63.30,32.29,134.08,
06/01/2021,01:11:07.75,97.66,-980.96,251.95,-0.55,-0.18,-1.16,-137.10,-70.05,-62.25,32.25,134.08,
06/01/2021,01:11:07.76,85.45,-982.42,259.77,0.61,-1.95,-0.30,-137.10,-70.05,-62.25,32.58,134.09,
06/01/2021,01:11:07.76,92.77,-974.12,250.00,-1.22,-1.22,0.30,-137.55,-68.25,-64.50,32.58,134.09,
06/01/2021,01:11:07.77,90.33,-969.24,268.07,1.04,2.07,-0.49,-137.55,-68.25,-64.50,32.25,134.09,
06/01/2021,01:11:07.78,93.75,-974.12,266.60,1.34,-1.34,0.18,-136.35,-69.00,-63.30,32.58,134.08,
06/01/2021,01:11:07.79,92.77,-970.21,255.37,-0.37,-2.68,3.60,-136.35,-69.00,-63.30,32.63,134.09,
06/01/2021,01:11:07.79,86.91,-965.33,266.60,-0.49,0.18,0.91,-135.45,-68.70,-62.85,32.73,134.09,
06/01/2021,01:11:07.80,80.57,-969.73,258.79,-0.12,-1.83,-0.30,-135.45,-68.70,-62.85,32.58,134.09,
06/01/2021,01:11:07.80,92.77,-969.73,267.09,1.10,-2.38,2.32,-136.80,-70.05,-64.50,32.39,134.09,
06/01/2021,01:11:07.82,94.73,-973.14,261.72,1.22,0.79,1.04,-136.95,-69.60,-61.35,32.73,134.09,
06/01/2021,01:11:07.82,96.19,-980.47,246.58,-1.28,-1.10,0.24,-136.95,-69.60,-61.35,32.63,134.09,
06/01/2021,01:11:07.82,100.10,-967.77,268.07,-0.49,-3.05,4.21,-137.70,-69.15,-63.15,32.58,134.09,
06/01/2021,01:11:07.83,94.73,-973.14,264.16,1.10,-0.24,-2.26,-137.70,-69.15,-63.15,32.58,134.09,
06/01/2021,01:11:07.83,100.10,-969.24,263.67,0.43,-3.11,-0.73,-137.70,-69.15,-63.15,32.77,134.09,
06/01/2021,01:11:07.84,89.36,-969.73,261.23,2.44,-2.68,0.24,-137.70,-69.15,-63.15,32.53,134.09,
06/01/2021,01:11:07.90,91.80,-974.12,272.95,-2.07,-1.04,-0.06,-136.50,-69.90,-61.65,32.39,134.08,
06/01/2021,01:11:07.91,95.21,-978.03,255.37,-1.10,-3.66,0.73,-137.55,-70.50,-63.00,32.73,134.08,
06/01/2021,01:11:07.92,90.82,-985.35,254.88,0.18,-0.06,-1.77,-137.55,-70.50,-63.00,32.39,134.08,
06/01/2021,01:11:07.92,90.82,-974.61,261.23,0.55,0.12,2.68,-136.05,-70.05,-61.50,32.44,134.08,
06/01/2021,01:11:07.93,90.82,-965.33,262.70,-1.10,0.30,0.98,-136.05,-70.05,-61.50,32.39,134.08,
06/01/2021,01:11:07.94,90.33,-965.82,254.88,0.79,-0.18,0.00,-137.85,-70.05,-61.95,32.58,134.08,
06/01/2021,01:11:07.95,92.29,-981.93,251.46,0.55,-0.37,2.20,-137.85,-70.05,-61.95,32.53,134.08,
06/01/2021,01:11:07.95,99.12,-973.14,259.77,0.79,-1.22,0.30,-137.85,-70.05,-61.95,32.58,134.08,
06/01/2021,01:11:07.96,78.12,-962.40,261.72,0.91,-1.04,-0.49,-137.85,-70.05,-61.95,32.39,134.08,
06/01/2021,01:11:07.96,93.26,-976.07,257.32,0.24,-0.85,4.15,-137.85,-70.05,-61.95,32.53,134.08,
06/01/2021,01:11:07.98,93.75,-967.29,250.98,0.98,-0.61,-0.67,-137.85,-69.30,-61.20,32.39,134.08,
06/01/2021,01:11:07.98,85.45,-965.33,256.35,-0.12,-1.52,-0.85,-137.85,-69.30,-61.20,32.29,134.08,
06/01/2021,01:11:07.98,89.36,-971.19,254.39,2.56,-0.37,2.68,-136.80,-70.50,-61.95,32.58,134.08,
06/01/2021,01:11:07.99,83.50,-973.63,247.56,-1.28,-0.85,0.55,-136.80,-70.50,-61.95,32.44,134.08,
06/01/2021,01:11:07.99,100.10,-964.84,260.74,0.98,-1.10,-2.01,-137.55,-69.00,-61.95,32.29,134.08,
06/01/2021,01:11:08.01,94.24,-969.73,258.30,-1.46,-3.41,-1.71,-137.55,-69.00,-61.95,32.73,134.08,
06/01/2021,01:11:08.01,98.14,-966.31,255.37,-1.16,-2.13,1.22,-137.55,-69.75,-63.30,32.58,134.08,
06/01/2021,01:11:08.02,100.59,-962.89,263.18,1.40,-0.30,-2.32,-137.55,-69.75,-63.30,32.58,134.08,
06/01/2021,01:11:08.02,98.14,-971.68,257.32,-0.98,0.24,-3.72,-136.80,-69.00,-63.30,32.53,134.08,
06/01/2021,01:11:08.03,98.63,-956.54,270.02,2.01,-1.95,-2.38,-136.80,-69.00,-63.30,32.39,134.08,
06/01/2021,01:11:08.04,90.33,-980.47,270.02,0.67,1.04,1.46,-135.90,-71.10,-61.05,32.44,134.08,
06/01/2021,01:11:08.05,82.03,-973.14,270.02,0.61,1.16,-1.34,-135.90,-71.10,-61.05,32.44,134.08,
06/01/2021,01:11:08.05,100.10,-968.75,253.42,-0.06,0.12,-0.24,-135.90,-71.10,-61.05,32.29,134.08,
06/01/2021,01:11:08.05,92.29,-973.14,261.23,1.04,-0.30,0.12,-135.90,-71.10,-61.05,32.58,134.08,
06/01/2021,01:11:08.06,100.10,-982.42,258.30,1.16,-0.06,-1.83,-135.90,-71.10,-61.05,32.82,134.08,
06/01/2021,01:11:08.06,91.31,-973.63,262.70,0.12,-2.80,0.98,-136.05,-70.50,-63.00,32.44,134.08,
06/01/2021,01:11:08.08,84.47,-962.89,258.30,-1.22,0.37,-0.73,-137.10,-70.50,-61.50,32.39,134.08,
06/01/2021,01:11:08.08,97.66,-995.12,248.05,1.52,-1.46,0.30,-137.85,-69.75,-61.20,32.53,134.08,
06/01/2021,01:11:08.09,98.63,-977.54,268.55,-1.16,0.12,-1.10,-137.85,-69.75,-61.20,32.63,134.08,
06/01/2021,01:11:08.09,97.66,-969.73,255.86,1.65,-5.00,-0.67,-137.55,-69.30,-63.30,32.73,134.08,
06/01/2021,01:11:08.10,94.24,-960.45,255.86,1.10,1.83,2.44,-137.55,-69.30,-63.30,32.44,134.08,
06/01/2021,01:11:08.11,85.45,-960.94,261.72,0.85,-2.13,2.87,-136.50,-69.90,-61.05,32.44,134.08,
06/01/2021,01:11:08.12,96.68,-972.66,257.81,-1.10,-2.26,1.40,-136.50,-69.90,-61.05,32.58,134.08,
06/01/2021,01:11:08.12,79.59,-976.56,257.32,-2.44,-1.83,-2.20,-136.50,-69.90,-61.05,32.39,134.08,
06/01/2021,01:11:08.12,84.47,-968.26,252.44,0.24,-0.18,1.77,-136.50,-69.90,-61.05,32.58,134.08,
06/01/2021,01:11:08.13,93.75,-955.08,263.18,-0.73,0.55,1.59,-136.50,-69.90,-61.05,32.58,134.08,
06/01/2021,01:11:08.15,78.12,-965.82,262.21,-0.30,2.13,1.71,-135.90,-69.60,-63.15,32.39,134.08,
06/01/2021,01:11:08.15,101.07,-968.26,264.65,0.91,2.20,0.85,-137.10,-69.75,-61.50,32.63,134.08,
06/01/2021,01:11:08.16,86.91,-972.17,260.74,0.55,-1.04,2.38,-137.10,-69.75,-61.50,32.44,134.08,
06/01/2021,01:11:08.16,96.19,-972.17,256.35,1.34,0.91,1.40,-136.80,-69.30,-61.95,32.58,134.08,
06/01/2021,01:11:08.17,95.21,-975.59,266.11,-0.79,-0.24,1.89,-136.80,-69.30,-61.95,32.58,134.08,
06/01/2021,01:11:08.17,100.10,-973.63,257.32,-0.98,-1.71,-0.12,-136.80,-69.30,-61.95,32.29,134.09,
06/01/2021,01:11:08.19,95.70,-975.59,250.00,-1.71,2.07,1.22,-137.85,-69.30,-63.00,32.58,134.08,
06/01/2021,01:11:08.19,78.61,-970.21,266.60,0.30,-2.07,3.72,-137.85,-69.30,-63.00,32.58,134.08,
06/01/2021,01:11:08.19,88.87,-963.38,262.70,-0.43,-0.55,0.12,-136.35,-70.05,-62.70,32.39,134.08,
06/01/2021,01:11:08.20,93.26,-979.49,256.35,0.55,0.24,1.22,-136.35,-70.05,-62.70,32.44,134.09,
06/01/2021,01:11:08.20,84.47,-968.26,242.19,-2.80,-2.01,-1.83,-135.45,-70.35,-62.85,32.58,134.09,
06/01/2021,01:11:08.22,85.94,-969.73,254.39,1.52,-1.34,2.26,-136.35,-71.25,-61.95,32.53,134.08,
06/01/2021,01:11:08.22,100.59,-968.75,263.18,1.59,-0.18,1.22,-136.35,-71.25,-61.95,32.73,134.09,
06/01/2021,01:11:08.23,84.47,-964.36,257.81,1.16,-2.20,-0.73,-136.35,-71.25,-61.95,32.44,134.09,
06/01/2021,01:11:08.23,88.87,-979.98,256.35,0.43,1.22,1.10,-137.25,-69.15,-63.60,32.53,134.09,
06/01/2021,01:11:08.24,98.63,-963.87,257.81,-0.30,-1.22,0.85,-137.25,-69.15,-63.60,32.58,134.09,
06/01/2021,01:11:08.25,96.68,-965.82,253.42,-0.61,1.89,-1.22,-136.95,-69.90,-63.90,32.58,134.09,
06/01/2021,01:11:08.26,88.38,-979.00,258.79,0.98,-0.91,0.43,-138.30,-70.95,-62.25,32.44,134.09,
06/01/2021,01:11:08.26,98.63,-975.10,260.25,-0.06,0.79,-0.30,-138.30,-70.95,-62.25,32.63,134.09,
06/01/2021,01:11:08.26,104.00,-986.33,259.77,-0.12,-2.26,0.67,-136.50,-70.35,-64.35,32.25,134.09,
06/01/2021,01:11:08.27,96.19,-980.96,253.42,-0.43,-4.27,3.41,-136.50,-70.35,-64.35,32.58,134.09,
06/01/2021,01:11:08.28,108.40,-965.82,250.00,1.52,-1.89,1.52,-137.25,-69.15,-61.35,32.73,134.09,
06/01/2021,01:11:08.29,87.40,-971.68,259.28,-0.37,0.61,1.52,-137.25,-69.15,-61.35,32.53,134.09,
06/01/2021,01:11:08.29,91.80,-967.77,253.91,1.34,-1.28,0.12,-137.25,-69.15,-61.35,32.73,134.09,
06/01/2021,01:11:08.30,95.21,-967.29,260.74,-0.24,0.30,2.68,-137.25,-69.15,-61.35,32.29,134.09,
06/01/2021,01:11:08.30,93.75,-961.43,261.72,-1.95,-0.85,0.55,-136.20,-67.95,-62.40,32.29,134.09,
06/01/2021,01:11:08.32,107.42,-974.12,265.14,-1.22,-0.55,0.55,-138.60,-69.75,-62.25,32.58,134.09,
06/01/2021,01:11:08.32,85.45,-963.38,262.70,-0.06,-1.34,-0.91,-138.60,-69.75,-62.25,32.63,134.09,
06/01/2021,01:11:08.33,80.08,-963.87,272.95,-0.37,-0.49,0.55,-137.25,-69.90,-62.10,32.39,134.09,
06/01/2021,01:11:08.33,94.73,-964.36,257.32,-0.43,-1.04,1.28,-137.25,-69.90,-62.10,32.73,134.09,
06/01/2021,01:11:08.34,88.87,-973.63,263.67,1.34,-1.10,1.95,-136.50,-70.65,-63.15,32.29,134.09,
06/01/2021,01:11:08.34,94.73,-963.38,265.62,1.28,-1.10,3.23,-136.50,-70.65,-63.15,32.44,134.09,
06/01/2021,01:11:08.36,94.24,-976.56,260.74,-0.06,-1.10,2.93,-137.55,-70.95,-61.95,32.73,134.09,
06/01/2021,01:11:08.41,92.29,-978.52,258.30,0.98,-0.79,-1.04,-137.25,-69.60,-63.15,32.44,134.08,
06/01/2021,01:11:08.42,91.31,-970.70,275.88,0.61,-2.80,-1.04,-136.35,-69.00,-63.00,32.58,134.08,
06/01/2021,01:11:08.43,94.73,-987.30,253.91,0.37,-0.06,1.89,-136.05,-69.00,-61.95,32.53,134.08,
06/01/2021,01:11:08.43,80.57,-972.66,266.11,1.52,0.12,-0.49,-136.05,-69.00,-61.95,32.58,134.08,
06/01/2021,01:11:08.45,94.73,-983.40,264.65,0.98,-1.59,1.65,-136.80,-69.30,-63.30,32.58,134.08,
06/01/2021,01:11:08.45,99.61,-964.36,251.46,-0.18,-1.77,0.91,-136.80,-69.30,-63.30,32.73,134.08,
06/01/2021,01:11:08.45,94.24,-973.14,262.21,-1.22,0.91,2.26,-136.80,-69.00,-63.00,32.39,134.08,
06/01/2021,01:11:08.46,86.43,-969.73,258.30,-1.71,2.62,-0.98,-136.80,-69.00,-63.00,32.58,134.08,
06/01/2021,01:11:08.46,89.84,-980.47,269.53,0.06,0.30,-0.49,-135.45,-69.90,-62.85,32.63,134.08,
06/01/2021,01:11:08.48,85.94,-966.80,256.84,-1.46,-2.20,1.71,-136.20,-69.90,-61.05,32.39,134.08,
06/01/2021,01:11:08.48,90.82,-978.52,256.84,-0.55,0.67,-1.04,-136.20,-69.90,-61.05,32.39,134.08,
06/01/2021,01:11:08.49,87.40,-971.19,256.84,1.77,-0.49,0.30,-137.55,-70.50,-62.70,32.53,134.08,
06/01/2021,01:11:08.49,98.63,-974.12,254.39,-1.71,0.91,2.50,-137.55,-70.50,-62.70,32.44,134.08,
06/01/2021,01:11:08.50,96.19,-959.96,266.60,-0.24,-0.24,3.66,-136.20,-69.60,-62.85,32.58,134.08,
06/01/2021,01:11:08.51,87.89,-979.49,260.25,-1.04,-1.89,0.00,-137.55,-70.50,-62.25,32.39,134.08,
06/01/2021,01:11:08.51,94.24,-963.87,251.46,1.40,-0.24,-0.06,-137.55,-70.50,-62.25,32.58,134.08,
06/01/2021,01:11:08.52,92.29,-966.80,241.21,0.61,-0.24,1.34,-137.55,-70.50,-62.25,32.39,134.08,
06/01/2021,01:11:08.52,87.40,-967.29,261.23,-0.61,-0.61,1.83,-136.80,-70.05,-63.30,32.44,134.08,
06/01/2021,01:11:08.53,94.24,-973.14,262.70,0.91,-0.49,-0.49,-136.80,-70.05,-63.30,32.73,134.08,
06/01/2021,01:11:08.53,102.05,-986.33,257.81,1.83,1.71,-0.30,-136.20,-69.60,-63.60,32.58,134.08,
06/01/2021,01:11:08.55,88.38,-963.87,251.46,1.10,-0.49,3.54,-137.10,-70.05,-62.70,32.25,134.08,
06/01/2021,01:11:08.55,68.36,-970.21,264.65,-0.67,-0.24,-0.30,-137.10,-70.05,-62.70,32.58,134.08,
06/01/2021,01:11:08.56,91.80,-982.42,262.21,-0.49,-0.73,-1.65,-135.60,-69.30,-63.00,32.58,134.08,
06/01/2021,01:11:08.56,83.50,-957.03,256.35,-0.30,-0.12,0.91,-135.60,-69.30,-63.00,32.58,134.08,
06/01/2021,01:11:08.57,95.21,-971.19,254.39,-1.52,-1.77,-1.16,-135.60,-69.30,-63.00,32.29,134.08,
06/01/2021,01:11:08.58,88.87,-962.89,244.63,-1.71,-1.40,0.67,-137.85,-70.95,-61.50,32.39,134.08,
06/01/2021,01:11:08.58,85.94,-967.29,258.79,0.00,-2.20,-0.73,-137.25,-69.90,-62.40,32.44,134.08,
06/01/2021,01:11:08.59,92.29,-965.82,253.91,1.04,-2.50,-0.43,-137.25,-69.90,-62.40,32.53,134.08,
06/01/2021,01:11:08.59,85.45,-977.54,263.67,-0.85,0.18,2.32,-136.95,-69.15,-62.10,32.73,134.08,
06/01/2021,01:11:08.60,84.96,-971.19,248.05,1.28,2.07,0.67,-136.95,-69.15,-62.10,32.73,134.09,
06/01/2021,01:11:08.61,97.66,-957.03,268.07,0.43,-0.30,-0.30,-136.35,-69.75,-63.30,32.44,134.08,
06/01/2021,01:11:08.62,90.82,-964.36,255.37,-2.87,-1.34,1.22,-136.35,-69.75,-63.30,32.58,134.08,
06/01/2021,01:11:08.62,79.59,-967.77,256.35,0.49,-1.65,1.22,-136.35,-69.75,-63.30,32.39,134.09,
06/01/2021,01:11:08.63,88.87,-966.80,264.65,-0.55,0.61,-0.12,-136.80,-67.05,-64.05,32.39,134.09,
06/01/2021,01:11:08.63,81.54,-977.54,268.07,-0.49,-0.98,-0.91,-136.80,-67.05,-64.05,32.63,134.09,
06/01/2021,01:11:08.65,89.84,-967.77,256.35,1.10,-1.89,-0.49,-137.10,-69.75,-63.30,32.58,134.09,
06/01/2021,01:11:08.65,90.33,-977.05,248.54,-0.37,-2.07,2.68,-137.10,-69.75,-63.30,32.73,134.09,
06/01/2021,01:11:08.65,95.21,-958.50,254.39,-0.06,-1.89,-0.73,-136.50,-69.90,-62.40,32.53,134.09,
06/01/2021,01:11:08.66,90.82,-972.66,258.79,-1.89,0.18,-1.83,-136.50,-69.90,-62.40,32.44,134.09,
06/01/2021,01:11:08.66,86.43,-969.73,262.70,-1.65,-0.37,0.73,-136.50,-69.90,-62.40,32.58,134.09,
06/01/2021,01:11:08.67,92.77,-971.68,260.74,-0.06,1.89,0.55,-136.50,-69.90,-62.40,32.73,134.09,
06/01/2021,01:11:08.68,98.14,-970.70,253.91,-1.28,-2.87,-1.22,-137.70,-69.90,-62.40,32.58,134.09,
06/01/2021,01:11:08.69,97.17,-973.63,262.70,0.91,1.83,1.46,-137.70,-69.90,-62.40,32.58,134.09,
06/01/2021,01:11:08.69,85.45,-970.70,255.37,0.06,-1.77,1.52,-137.70,-69.90,-62.40,32.25,134.09,
06/01/2021,01:11:08.70,96.19,-969.73,256.84,0.98,-1.22,1.83,-136.05,-70.50,-62.70,32.63,134.09,
06/01/2021,01:11:08.70,81.54,-970.21,266.11,0.12,-0.24,-0.06,-136.05,-70.50,-62.70,32.58,134.09,
06/01/2021,01:11:08.72,83.98,-968.75,255.86,-1.77,-1.46,-2.68,-136.05,-69.30,-62.70,32.53,134.09,
06/01/2021,01:11:08.72,87.40,-986.33,263.67,1.71,-3.66,1.52,-136.05,-69.30,-62.70,32.39,134.09,
06/01/2021,01:11:08.72,106.93,-985.84,261.72,-1.16,-1.89,0.61,-136.20,-71.40,-62.85,32.58,134.09,
06/01/2021,01:11:08.73,95.70,-960.94,266.11,-1.40,-4.27,2.26,-136.20,-71.40,-62.85,32.39,134.09,
06/01/2021,01:11:08.73,86.43,-969.73,257.81,-2.20,0.37,-1.83,-136.20,-71.40,-62.85,32.39,134.09,
06/01/2021,01:11:08.75,87.89,-960.45,268.55,0.12,0.79,0.67,-138.00,-71.10,-61.05,32.58,134.09,
06/01/2021,01:11:08.76,95.21,-969.73,255.86,1.34,0.79,0.79,-138.00,-71.10,-61.05,32.63,134.09,
06/01/2021,01:11:08.76,90.33,-965.82,243.65,-1.34,-0.06,2.50,-138.00,-71.10,-61.05,32.63,134.09,
06/01/2021,01:11:08.77,77.64,-971.68,261.72,-0.37,0.18,0.43,-136.95,-71.40,-62.85,32.25,134.09,
06/01/2021,01:11:08.77,90.33,-976.56,260.74,-0.30,-2.93,0.49,-136.95,-71.40,-62.85,32.73,134.09,
06/01/2021,01:11:08.79,84.47,-970.21,263.67,-1.28,-0.55,4.09,-137.10,-69.30,-64.05,32.44,134.09,
06/01/2021,01:11:08.79,92.77,-968.26,254.88,-1.46,1.40,-0.79,-137.10,-69.30,-64.05,32.29,134.09,
06/01/2021,01:11:08.79,87.89,-967.77,271.97,-0.06,-0.49,3.54,-136.95,-69.15,-63.60,32.53,134.09,
06/01/2021,01:11:08.80,87.89,-973.14,259.77,1.34,0.73,1.28,-136.95,-69.15,-63.60,32.53,134.09,
06/01/2021,01:11:08.80,79.10,-971.68,251.46,-0.06,-0.55,-0.30,-135.45,-67.65,-63.60,32.39,134.09,
